Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
JxPath,20,100%,STARTS+FAST-S,0.5918367346938779,29.0,0.9496598639455782,2.966666666666667,0.06054421768707486,0,1,30
JxPath,20,100%,STARTS+FAST-P,0.5918367346938779,29.0,0.9619047619047616,2.3666666666666667,0.04829931972789117,0,1,30
JxPath,20,100%,STARTS+DPT,0.5918367346938779,29.0,0.5,25.0,0.5102040816326529,0,1,30
JxPath,20,100%,Fastazi-S,0.5918367346938779,29.0,0.9360544217687073,3.6333333333333333,0.07414965986394557,0,1,30
JxPath,20,100%,Fastazi-P,0.5918367346938779,29.0,0.9503401360544216,2.933333333333333,0.0598639455782313,0,1,30
JxPath,20,100%,Random,0.5918367346938779,29.0,0.5210884353741496,NA,NA,8,0,22
JxPath,21,10%,Ekstazi,0.040000000000000015,2.0,0.26066666666666666,NA,NA,22,0,8
JxPath,21,10%,FAST,0.040000000000000015,2.0,0.066,NA,NA,28,0,2
JxPath,21,10%,Ekstazi+dpt,0.040000000000000015,2.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,10%,DPT,0.040000000000000015,2.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,10%,STARTS,0.040000000000000015,2.0,0.09766666666666665,NA,NA,27,0,3
JxPath,21,10%,STARTS+FAST-S,0.040000000000000015,2.0,0.066,NA,NA,28,0,2
JxPath,21,10%,STARTS+FAST-P,0.040000000000000015,2.0,0.09899999999999999,NA,NA,27,0,3
JxPath,21,10%,STARTS+DPT,0.040000000000000015,2.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,10%,Fastazi-S,0.040000000000000015,2.0,0.066,NA,NA,28,0,2
JxPath,21,10%,Fastazi-P,0.040000000000000015,2.0,0.066,NA,NA,28,0,2
JxPath,21,10%,Random,0.040000000000000015,2.0,0.13066666666666665,NA,NA,26,0,4
JxPath,21,20%,Ekstazi,0.08000000000000003,4.0,0.47966666666666663,NA,NA,15,0,15
JxPath,21,20%,FAST,0.08000000000000003,4.0,0.066,NA,NA,28,0,2
JxPath,21,20%,Ekstazi+dpt,0.08000000000000003,4.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,20%,DPT,0.08000000000000003,4.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,20%,STARTS,0.08000000000000003,4.0,0.192,NA,NA,24,0,6
JxPath,21,20%,STARTS+FAST-S,0.08000000000000003,4.0,0.22433333333333336,NA,NA,23,0,7
JxPath,21,20%,STARTS+FAST-P,0.08000000000000003,4.0,0.09899999999999999,NA,NA,27,0,3
JxPath,21,20%,STARTS+DPT,0.08000000000000003,4.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,20%,Fastazi-S,0.08000000000000003,4.0,0.066,NA,NA,28,0,2
JxPath,21,20%,Fastazi-P,0.08000000000000003,4.0,0.066,NA,NA,28,0,2
JxPath,21,20%,Random,0.08000000000000003,4.0,0.19333333333333333,NA,NA,24,0,6
JxPath,21,25%,Ekstazi,0.10000000000000005,5.0,0.6010000000000001,NA,NA,11,0,19
JxPath,21,25%,FAST,0.10000000000000005,5.0,0.066,NA,NA,28,0,2
JxPath,21,25%,Ekstazi+dpt,0.10000000000000005,5.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,25%,DPT,0.10000000000000005,5.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,25%,STARTS,0.10000000000000005,5.0,0.22233333333333333,NA,NA,23,0,7
JxPath,21,25%,STARTS+FAST-S,0.10000000000000005,5.0,0.22433333333333336,NA,NA,23,0,7
JxPath,21,25%,STARTS+FAST-P,0.10000000000000005,5.0,0.09899999999999999,NA,NA,27,0,3
JxPath,21,25%,STARTS+DPT,0.10000000000000005,5.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,25%,Fastazi-S,0.10000000000000005,5.0,0.066,NA,NA,28,0,2
JxPath,21,25%,Fastazi-P,0.10000000000000005,5.0,0.066,NA,NA,28,0,2
JxPath,21,25%,Random,0.10000000000000005,5.0,0.22366666666666665,NA,NA,23,0,7
JxPath,21,30%,Ekstazi,0.12000000000000008,6.0,0.6603333333333333,NA,NA,9,0,21
JxPath,21,30%,FAST,0.12000000000000008,6.0,0.066,NA,NA,28,0,2
JxPath,21,30%,Ekstazi+dpt,0.12000000000000008,6.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,30%,DPT,0.12000000000000008,6.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,30%,STARTS,0.12000000000000008,6.0,0.31133333333333335,NA,NA,20,0,10
JxPath,21,30%,STARTS+FAST-S,0.12000000000000008,6.0,0.22433333333333336,NA,NA,23,0,7
JxPath,21,30%,STARTS+FAST-P,0.12000000000000008,6.0,0.09899999999999999,NA,NA,27,0,3
JxPath,21,30%,STARTS+DPT,0.12000000000000008,6.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,30%,Fastazi-S,0.12000000000000008,6.0,0.066,NA,NA,28,0,2
JxPath,21,30%,Fastazi-P,0.12000000000000008,6.0,0.066,NA,NA,28,0,2
JxPath,21,30%,Random,0.12000000000000008,6.0,0.22366666666666665,NA,NA,23,0,7
JxPath,21,40%,Ekstazi,0.16000000000000006,8.0,0.6886666666666666,NA,NA,8,0,22
JxPath,21,40%,FAST,0.16000000000000006,8.0,0.066,NA,NA,28,0,2
JxPath,21,40%,Ekstazi+dpt,0.16000000000000006,8.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,40%,DPT,0.16000000000000006,8.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,40%,STARTS,0.16000000000000006,8.0,0.36933333333333335,NA,NA,18,0,12
JxPath,21,40%,STARTS+FAST-S,0.16000000000000006,8.0,0.3943333333333332,NA,NA,17,0,13
JxPath,21,40%,STARTS+FAST-P,0.16000000000000006,8.0,0.24133333333333332,NA,NA,22,0,8
JxPath,21,40%,STARTS+DPT,0.16000000000000006,8.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,40%,Fastazi-S,0.16000000000000006,8.0,0.066,NA,NA,28,0,2
JxPath,21,40%,Fastazi-P,0.16000000000000006,8.0,0.066,NA,NA,28,0,2
JxPath,21,40%,Random,0.16000000000000006,8.0,0.30866666666666664,NA,NA,20,0,10
JxPath,21,50%,Ekstazi,0.2000000000000001,10.0,0.6886666666666666,NA,NA,8,0,22
JxPath,21,50%,FAST,0.2000000000000001,10.0,0.066,NA,NA,28,0,2
JxPath,21,50%,Ekstazi+dpt,0.2000000000000001,10.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,50%,DPT,0.2000000000000001,10.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,50%,STARTS,0.2000000000000001,10.0,0.47800000000000004,NA,NA,14,0,16
JxPath,21,50%,STARTS+FAST-S,0.2000000000000001,10.0,0.5846666666666667,NA,NA,10,0,20
JxPath,21,50%,STARTS+FAST-P,0.2000000000000001,10.0,0.7036666666666667,NA,NA,5,0,25
JxPath,21,50%,STARTS+DPT,0.2000000000000001,10.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,50%,Fastazi-S,0.2000000000000001,10.0,0.5520000000000002,NA,NA,10,0,20
JxPath,21,50%,Fastazi-P,0.2000000000000001,10.0,0.6330000000000001,NA,NA,7,0,23
JxPath,21,50%,Random,0.2000000000000001,10.0,0.3356666666666666,NA,NA,19,0,11
JxPath,21,60%,Ekstazi,0.24000000000000016,12.0,0.7926666666666666,NA,NA,4,0,26
JxPath,21,60%,FAST,0.24000000000000016,12.0,0.066,NA,NA,28,0,2
JxPath,21,60%,Ekstazi+dpt,0.24000000000000016,12.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,60%,DPT,0.24000000000000016,12.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,60%,STARTS,0.24000000000000016,12.0,0.5043333333333334,NA,NA,13,0,17
JxPath,21,60%,STARTS+FAST-S,0.24000000000000016,12.0,0.611,NA,NA,9,0,21
JxPath,21,60%,STARTS+FAST-P,0.24000000000000016,12.0,0.807,NA,NA,1,0,29
JxPath,21,60%,STARTS+DPT,0.24000000000000016,12.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,60%,Fastazi-S,0.24000000000000016,12.0,0.8113333333333332,9.933333333333334,0.19866666666666674,0,1,30
JxPath,21,60%,Fastazi-P,0.24000000000000016,12.0,0.8153333333333331,9.733333333333333,0.1946666666666667,0,1,30
JxPath,21,60%,Random,0.24000000000000016,12.0,0.3613333333333333,NA,NA,18,0,12
JxPath,21,70%,Ekstazi,0.28000000000000014,14.0,0.842,NA,NA,2,0,28
JxPath,21,70%,FAST,0.28000000000000014,14.0,0.066,NA,NA,28,0,2
JxPath,21,70%,Ekstazi+dpt,0.28000000000000014,14.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,70%,DPT,0.28000000000000014,14.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,70%,STARTS,0.28000000000000014,14.0,0.5543333333333333,NA,NA,11,0,19
JxPath,21,70%,STARTS+FAST-S,0.28000000000000014,14.0,0.8300000000000001,9.0,0.18000000000000002,0,1,30
JxPath,21,70%,STARTS+FAST-P,0.28000000000000014,14.0,0.807,NA,NA,1,0,29
JxPath,21,70%,STARTS+DPT,0.28000000000000014,14.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,70%,Fastazi-S,0.28000000000000014,14.0,0.8113333333333332,9.933333333333334,0.19866666666666674,0,1,30
JxPath,21,70%,Fastazi-P,0.28000000000000014,14.0,0.8153333333333331,9.733333333333333,0.1946666666666667,0,1,30
JxPath,21,70%,Random,0.28000000000000014,14.0,0.43499999999999994,NA,NA,15,0,15
JxPath,21,75%,Ekstazi,0.3,15.0,0.8656666666666666,NA,NA,1,0,29
JxPath,21,75%,FAST,0.3,15.0,0.066,NA,NA,28,0,2
JxPath,21,75%,Ekstazi+dpt,0.3,15.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,75%,DPT,0.3,15.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,75%,STARTS,0.3,15.0,0.5543333333333333,NA,NA,11,0,19
JxPath,21,75%,STARTS+FAST-S,0.3,15.0,0.8300000000000001,9.0,0.18000000000000002,0,1,30
JxPath,21,75%,STARTS+FAST-P,0.3,15.0,0.807,NA,NA,1,0,29
JxPath,21,75%,STARTS+DPT,0.3,15.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,75%,Fastazi-S,0.3,15.0,0.8113333333333332,9.933333333333334,0.19866666666666674,0,1,30
JxPath,21,75%,Fastazi-P,0.3,15.0,0.8153333333333331,9.733333333333333,0.1946666666666667,0,1,30
JxPath,21,75%,Random,0.3,15.0,0.43499999999999994,NA,NA,15,0,15
JxPath,21,80%,Ekstazi,0.3200000000000001,16.0,0.8656666666666666,NA,NA,1,0,29
JxPath,21,80%,FAST,0.3200000000000001,16.0,0.066,NA,NA,28,0,2
JxPath,21,80%,Ekstazi+dpt,0.3200000000000001,16.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,80%,DPT,0.3200000000000001,16.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,80%,STARTS,0.3200000000000001,16.0,0.6233333333333333,NA,NA,8,0,22
JxPath,21,80%,STARTS+FAST-S,0.3200000000000001,16.0,0.8300000000000001,9.0,0.18000000000000002,0,1,30
JxPath,21,80%,STARTS+FAST-P,0.3200000000000001,16.0,0.83,9.0,0.18000000000000002,0,1,30
JxPath,21,80%,STARTS+DPT,0.3200000000000001,16.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,80%,Fastazi-S,0.3200000000000001,16.0,0.8113333333333332,9.933333333333334,0.19866666666666674,0,1,30
JxPath,21,80%,Fastazi-P,0.3200000000000001,16.0,0.8153333333333331,9.733333333333333,0.1946666666666667,0,1,30
JxPath,21,80%,Random,0.3200000000000001,16.0,0.43499999999999994,NA,NA,15,0,15
JxPath,21,90%,Ekstazi,0.36,18.0,0.8879999999999999,6.1,0.12200000000000003,0,1,30
JxPath,21,90%,FAST,0.36,18.0,0.066,NA,NA,28,0,2
JxPath,21,90%,Ekstazi+dpt,0.36,18.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,90%,DPT,0.36,18.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,90%,STARTS,0.36,18.0,0.6456666666666666,NA,NA,7,0,23
JxPath,21,90%,STARTS+FAST-S,0.36,18.0,0.8300000000000001,9.0,0.18000000000000002,0,1,30
JxPath,21,90%,STARTS+FAST-P,0.36,18.0,0.83,9.0,0.18000000000000002,0,1,30
JxPath,21,90%,STARTS+DPT,0.36,18.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,90%,Fastazi-S,0.36,18.0,0.8113333333333332,9.933333333333334,0.19866666666666674,0,1,30
JxPath,21,90%,Fastazi-P,0.36,18.0,0.8153333333333331,9.733333333333333,0.1946666666666667,0,1,30
JxPath,21,90%,Random,0.36,18.0,0.479,NA,NA,13,0,17
JxPath,21,100%,Ekstazi,0.4000000000000002,20.0,0.8879999999999999,6.1,0.12200000000000003,0,1,30
JxPath,21,100%,FAST,0.4000000000000002,20.0,0.14733333333333334,NA,NA,24,0,6
JxPath,21,100%,Ekstazi+dpt,0.4000000000000002,20.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,100%,DPT,0.4000000000000002,20.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,100%,STARTS,0.4000000000000002,20.0,0.7066666666666667,NA,NA,4,0,26
JxPath,21,100%,STARTS+FAST-S,0.4000000000000002,20.0,0.8300000000000001,9.0,0.18000000000000002,0,1,30
JxPath,21,100%,STARTS+FAST-P,0.4000000000000002,20.0,0.83,9.0,0.18000000000000002,0,1,30
JxPath,21,100%,STARTS+DPT,0.4000000000000002,20.0,0.9699999999999995,2.0,0.040000000000000015,0,1,30
JxPath,21,100%,Fastazi-S,0.4000000000000002,20.0,0.8113333333333332,9.933333333333334,0.19866666666666674,0,1,30
JxPath,21,100%,Fastazi-P,0.4000000000000002,20.0,0.8153333333333331,9.733333333333333,0.1946666666666667,0,1,30
JxPath,21,100%,Random,0.4000000000000002,20.0,0.479,NA,NA,13,0,17
JxPath,22,10%,Ekstazi,0.05882352941176471,3.0,0.09705882352941177,NA,NA,27,0,3
JxPath,22,10%,FAST,0.05882352941176471,3.0,0.03169934640522876,NA,NA,29,0,1
JxPath,22,10%,Ekstazi+dpt,0.05882352941176471,3.0,0.0,NA,NA,30,0,0
JxPath,22,10%,DPT,0.05882352941176471,3.0,0.0,NA,NA,30,0,0
JxPath,22,10%,STARTS,0.05882352941176471,3.0,0.06601307189542484,NA,NA,28,0,2
JxPath,22,10%,STARTS+FAST-S,0.05882352941176471,3.0,0.19281045751633988,NA,NA,24,0,6
JxPath,22,10%,STARTS+FAST-P,0.05882352941176471,3.0,0.2575163398692811,NA,NA,22,0,8
JxPath,22,10%,STARTS+DPT,0.05882352941176471,3.0,0.0,NA,NA,30,0,0
JxPath,22,10%,Fastazi-S,0.05882352941176471,3.0,0.09640522875816991,NA,NA,27,0,3
JxPath,22,10%,Fastazi-P,0.05882352941176471,3.0,0.03235294117647059,NA,NA,29,0,1
JxPath,22,10%,Random,0.05882352941176471,3.0,0.06601307189542484,NA,NA,28,0,2
JxPath,22,20%,Ekstazi,0.11764705882352942,6.0,0.18627450980392155,NA,NA,24,0,6
JxPath,22,20%,FAST,0.11764705882352942,6.0,0.03169934640522876,NA,NA,29,0,1
JxPath,22,20%,Ekstazi+dpt,0.11764705882352942,6.0,0.0,NA,NA,30,0,0
JxPath,22,20%,DPT,0.11764705882352942,6.0,0.0,NA,NA,30,0,0
JxPath,22,20%,STARTS,0.11764705882352942,6.0,0.15718954248366013,NA,NA,25,0,5
JxPath,22,20%,STARTS+FAST-S,0.11764705882352942,6.0,0.19281045751633988,NA,NA,24,0,6
JxPath,22,20%,STARTS+FAST-P,0.11764705882352942,6.0,0.31699346405228757,NA,NA,20,0,10
JxPath,22,20%,STARTS+DPT,0.11764705882352942,6.0,0.0,NA,NA,30,0,0
JxPath,22,20%,Fastazi-S,0.11764705882352942,6.0,0.09640522875816991,NA,NA,27,0,3
JxPath,22,20%,Fastazi-P,0.11764705882352942,6.0,0.03235294117647059,NA,NA,29,0,1
JxPath,22,20%,Random,0.11764705882352942,6.0,0.06601307189542484,NA,NA,28,0,2
JxPath,22,25%,Ekstazi,0.1372549019607843,7.0,0.24444444444444446,NA,NA,22,0,8
JxPath,22,25%,FAST,0.1372549019607843,7.0,0.03169934640522876,NA,NA,29,0,1
JxPath,22,25%,Ekstazi+dpt,0.1372549019607843,7.0,0.0,NA,NA,30,0,0
JxPath,22,25%,DPT,0.1372549019607843,7.0,0.0,NA,NA,30,0,0
JxPath,22,25%,STARTS,0.1372549019607843,7.0,0.21535947712418302,NA,NA,23,0,7
JxPath,22,25%,STARTS+FAST-S,0.1372549019607843,7.0,0.5418300653594772,NA,NA,12,0,18
JxPath,22,25%,STARTS+FAST-P,0.1372549019607843,7.0,0.4915032679738563,NA,NA,14,0,16
JxPath,22,25%,STARTS+DPT,0.1372549019607843,7.0,0.0,NA,NA,30,0,0
JxPath,22,25%,Fastazi-S,0.1372549019607843,7.0,0.4163398692810459,NA,NA,16,0,14
JxPath,22,25%,Fastazi-P,0.1372549019607843,7.0,0.32320261437908504,NA,NA,19,0,11
JxPath,22,25%,Random,0.1372549019607843,7.0,0.09509803921568628,NA,NA,27,0,3
JxPath,22,30%,Ekstazi,0.1764705882352941,9.0,0.3006535947712418,NA,NA,20,0,10
JxPath,22,30%,FAST,0.1764705882352941,9.0,0.03169934640522876,NA,NA,29,0,1
JxPath,22,30%,Ekstazi+dpt,0.1764705882352941,9.0,0.0,NA,NA,30,0,0
JxPath,22,30%,DPT,0.1764705882352941,9.0,0.0,NA,NA,30,0,0
JxPath,22,30%,STARTS,0.1764705882352941,9.0,0.30065359477124187,NA,NA,20,0,10
JxPath,22,30%,STARTS+FAST-S,0.1764705882352941,9.0,0.8816993464052284,6.533333333333333,0.12810457516339863,0,1,30
JxPath,22,30%,STARTS+FAST-P,0.1764705882352941,9.0,0.886928104575163,6.266666666666667,0.12287581699346399,0,1,30
JxPath,22,30%,STARTS+DPT,0.1764705882352941,9.0,0.0,NA,NA,30,0,0
JxPath,22,30%,Fastazi-S,0.1764705882352941,9.0,0.7264705882352939,NA,NA,5,0,25
JxPath,22,30%,Fastazi-P,0.1764705882352941,9.0,0.8045751633986924,NA,NA,2,0,28
JxPath,22,30%,Random,0.1764705882352941,9.0,0.12287581699346405,NA,NA,26,0,4
JxPath,22,40%,Ekstazi,0.23529411764705885,12.0,0.5117647058823531,NA,NA,12,0,18
JxPath,22,40%,FAST,0.23529411764705885,12.0,0.4493464052287582,NA,NA,13,0,17
JxPath,22,40%,Ekstazi+dpt,0.23529411764705885,12.0,0.0,NA,NA,30,0,0
JxPath,22,40%,DPT,0.23529411764705885,12.0,0.0,NA,NA,30,0,0
JxPath,22,40%,STARTS,0.23529411764705885,12.0,0.3800653594771243,NA,NA,17,0,13
JxPath,22,40%,STARTS+FAST-S,0.23529411764705885,12.0,0.8816993464052284,6.533333333333333,0.12810457516339863,0,1,30
JxPath,22,40%,STARTS+FAST-P,0.23529411764705885,12.0,0.886928104575163,6.266666666666667,0.12287581699346399,0,1,30
JxPath,22,40%,STARTS+DPT,0.23529411764705885,12.0,0.0,NA,NA,30,0,0
JxPath,22,40%,Fastazi-S,0.23529411764705885,12.0,0.8620915032679733,7.533333333333333,0.1477124183006536,0,1,30
JxPath,22,40%,Fastazi-P,0.23529411764705885,12.0,0.8588235294117644,7.7,0.15098039215686274,0,1,30
JxPath,22,40%,Random,0.23529411764705885,12.0,0.1764705882352941,NA,NA,24,0,6
JxPath,22,50%,Ekstazi,0.2941176470588235,15.0,0.5607843137254902,NA,NA,10,0,20
JxPath,22,50%,FAST,0.2941176470588235,15.0,0.7738562091503265,12.033333333333333,0.23594771241830068,0,1,30
JxPath,22,50%,Ekstazi+dpt,0.2941176470588235,15.0,0.0,NA,NA,30,0,0
JxPath,22,50%,DPT,0.2941176470588235,15.0,0.0,NA,NA,30,0,0
JxPath,22,50%,STARTS,0.2941176470588235,15.0,0.40522875816993476,NA,NA,16,0,14
JxPath,22,50%,STARTS+FAST-S,0.2941176470588235,15.0,0.8816993464052284,6.533333333333333,0.12810457516339863,0,1,30
JxPath,22,50%,STARTS+FAST-P,0.2941176470588235,15.0,0.886928104575163,6.266666666666667,0.12287581699346399,0,1,30
JxPath,22,50%,STARTS+DPT,0.2941176470588235,15.0,0.0,NA,NA,30,0,0
JxPath,22,50%,Fastazi-S,0.2941176470588235,15.0,0.8620915032679733,7.533333333333333,0.1477124183006536,0,1,30
JxPath,22,50%,Fastazi-P,0.2941176470588235,15.0,0.8588235294117644,7.7,0.15098039215686274,0,1,30
JxPath,22,50%,Random,0.2941176470588235,15.0,0.25,NA,NA,21,0,9
JxPath,22,60%,Ekstazi,0.3529411764705882,18.0,0.6509803921568627,NA,NA,6,0,24
JxPath,22,60%,FAST,0.3529411764705882,18.0,0.7738562091503265,12.033333333333333,0.23594771241830068,0,1,30
JxPath,22,60%,Ekstazi+dpt,0.3529411764705882,18.0,0.0,NA,NA,30,0,0
JxPath,22,60%,DPT,0.3529411764705882,18.0,0.0,NA,NA,30,0,0
JxPath,22,60%,STARTS,0.3529411764705882,18.0,0.5173202614379085,NA,NA,11,0,19
JxPath,22,60%,STARTS+FAST-S,0.3529411764705882,18.0,0.8816993464052284,6.533333333333333,0.12810457516339863,0,1,30
JxPath,22,60%,STARTS+FAST-P,0.3529411764705882,18.0,0.886928104575163,6.266666666666667,0.12287581699346399,0,1,30
JxPath,22,60%,STARTS+DPT,0.3529411764705882,18.0,0.0,NA,NA,30,0,0
JxPath,22,60%,Fastazi-S,0.3529411764705882,18.0,0.8620915032679733,7.533333333333333,0.1477124183006536,0,1,30
JxPath,22,60%,Fastazi-P,0.3529411764705882,18.0,0.8588235294117644,7.7,0.15098039215686274,0,1,30
JxPath,22,60%,Random,0.3529411764705882,18.0,0.2944444444444444,NA,NA,19,0,11
JxPath,22,70%,Ekstazi,0.41176470588235314,21.0,0.6509803921568627,NA,NA,6,0,24
JxPath,22,70%,FAST,0.41176470588235314,21.0,0.7738562091503265,12.033333333333333,0.23594771241830068,0,1,30
JxPath,22,70%,Ekstazi+dpt,0.41176470588235314,21.0,0.0,NA,NA,30,0,0
JxPath,22,70%,DPT,0.41176470588235314,21.0,0.0,NA,NA,30,0,0
JxPath,22,70%,STARTS,0.41176470588235314,21.0,0.5777777777777776,NA,NA,8,0,22
JxPath,22,70%,STARTS+FAST-S,0.41176470588235314,21.0,0.8816993464052284,6.533333333333333,0.12810457516339863,0,1,30
JxPath,22,70%,STARTS+FAST-P,0.41176470588235314,21.0,0.886928104575163,6.266666666666667,0.12287581699346399,0,1,30
JxPath,22,70%,STARTS+DPT,0.41176470588235314,21.0,0.0,NA,NA,30,0,0
JxPath,22,70%,Fastazi-S,0.41176470588235314,21.0,0.8620915032679733,7.533333333333333,0.1477124183006536,0,1,30
JxPath,22,70%,Fastazi-P,0.41176470588235314,21.0,0.8588235294117644,7.7,0.15098039215686274,0,1,30
JxPath,22,70%,Random,0.41176470588235314,21.0,0.3143790849673202,NA,NA,18,0,12
JxPath,22,75%,Ekstazi,0.43137254901960803,22.0,0.6509803921568627,NA,NA,6,0,24
JxPath,22,75%,FAST,0.43137254901960803,22.0,0.7738562091503265,12.033333333333333,0.23594771241830068,0,1,30
JxPath,22,75%,Ekstazi+dpt,0.43137254901960803,22.0,0.5784313725490194,22.0,0.43137254901960803,0,1,30
JxPath,22,75%,DPT,0.43137254901960803,22.0,0.0,NA,NA,30,0,0
JxPath,22,75%,STARTS,0.43137254901960803,22.0,0.5777777777777776,NA,NA,8,0,22
JxPath,22,75%,STARTS+FAST-S,0.43137254901960803,22.0,0.8816993464052284,6.533333333333333,0.12810457516339863,0,1,30
JxPath,22,75%,STARTS+FAST-P,0.43137254901960803,22.0,0.886928104575163,6.266666666666667,0.12287581699346399,0,1,30
JxPath,22,75%,STARTS+DPT,0.43137254901960803,22.0,0.5784313725490194,22.0,0.43137254901960803,0,1,30
JxPath,22,75%,Fastazi-S,0.43137254901960803,22.0,0.8620915032679733,7.533333333333333,0.1477124183006536,0,1,30
JxPath,22,75%,Fastazi-P,0.43137254901960803,22.0,0.8588235294117644,7.7,0.15098039215686274,0,1,30
JxPath,22,75%,Random,0.43137254901960803,22.0,0.3143790849673202,NA,NA,18,0,12
JxPath,22,80%,Ekstazi,0.4705882352941177,24.0,0.687581699346405,NA,NA,4,0,26
JxPath,22,80%,FAST,0.4705882352941177,24.0,0.7738562091503265,12.033333333333333,0.23594771241830068,0,1,30
JxPath,22,80%,Ekstazi+dpt,0.4705882352941177,24.0,0.5784313725490194,22.0,0.43137254901960803,0,1,30
JxPath,22,80%,DPT,0.4705882352941177,24.0,0.5588235294117646,23.0,0.45098039215686286,0,1,30
JxPath,22,80%,STARTS,0.4705882352941177,24.0,0.595751633986928,NA,NA,7,0,23
JxPath,22,80%,STARTS+FAST-S,0.4705882352941177,24.0,0.8816993464052284,6.533333333333333,0.12810457516339863,0,1,30
JxPath,22,80%,STARTS+FAST-P,0.4705882352941177,24.0,0.886928104575163,6.266666666666667,0.12287581699346399,0,1,30
JxPath,22,80%,STARTS+DPT,0.4705882352941177,24.0,0.5784313725490194,22.0,0.43137254901960803,0,1,30
JxPath,22,80%,Fastazi-S,0.4705882352941177,24.0,0.8620915032679733,7.533333333333333,0.1477124183006536,0,1,30
JxPath,22,80%,Fastazi-P,0.4705882352941177,24.0,0.8588235294117644,7.7,0.15098039215686274,0,1,30
JxPath,22,80%,Random,0.4705882352941177,24.0,0.33300653594771235,NA,NA,17,0,13
JxPath,22,90%,Ekstazi,0.5294117647058824,27.0,0.687581699346405,NA,NA,4,0,26
JxPath,22,90%,FAST,0.5294117647058824,27.0,0.7738562091503265,12.033333333333333,0.23594771241830068,0,1,30
JxPath,22,90%,Ekstazi+dpt,0.5294117647058824,27.0,0.5784313725490194,22.0,0.43137254901960803,0,1,30
JxPath,22,90%,DPT,0.5294117647058824,27.0,0.5588235294117646,23.0,0.45098039215686286,0,1,30
JxPath,22,90%,STARTS,0.5294117647058824,27.0,0.6290849673202612,NA,NA,5,0,25
JxPath,22,90%,STARTS+FAST-S,0.5294117647058824,27.0,0.8816993464052284,6.533333333333333,0.12810457516339863,0,1,30
JxPath,22,90%,STARTS+FAST-P,0.5294117647058824,27.0,0.886928104575163,6.266666666666667,0.12287581699346399,0,1,30
JxPath,22,90%,STARTS+DPT,0.5294117647058824,27.0,0.5784313725490194,22.0,0.43137254901960803,0,1,30
JxPath,22,90%,Fastazi-S,0.5294117647058824,27.0,0.8620915032679733,7.533333333333333,0.1477124183006536,0,1,30
JxPath,22,90%,Fastazi-P,0.5294117647058824,27.0,0.8588235294117644,7.7,0.15098039215686274,0,1,30
JxPath,22,90%,Random,0.5294117647058824,27.0,0.3656862745098038,NA,NA,15,0,15
JxPath,22,100%,Ekstazi,0.588235294117647,30.0,0.7457516339869279,13.466666666666667,0.26405228758169935,0,1,30
JxPath,22,100%,FAST,0.588235294117647,30.0,0.7738562091503265,12.033333333333333,0.23594771241830068,0,1,30
