Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Lang,27,14,70%,Ekstazi,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,70%,FAST,63,0.0,NA,NA
Lang,27,14,70%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,70%,DPT,63,0.0,NA,NA
Lang,27,14,70%,STARTS,60,0.3791208791208791,57,0.6263736263736264
Lang,27,14,70%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,70%,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,70%,STARTS+DPT,60,0.423076923076923,53,0.5824175824175825
Lang,27,14,70%,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,70%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,70%,Random,63,0.7307692307692307,25,0.27472527472527475
Lang,27,14,75%,Ekstazi,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,75%,FAST,68,0.3021978021978021,64,0.7032967032967034
Lang,27,14,75%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,75%,DPT,68,0.0,NA,NA
Lang,27,14,75%,STARTS,60,0.3791208791208791,57,0.6263736263736264
Lang,27,14,75%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,75%,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,75%,STARTS+DPT,60,0.423076923076923,53,0.5824175824175825
Lang,27,14,75%,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,75%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,75%,Random,68,0.7307692307692307,25,0.27472527472527475
Lang,27,14,80%,Ekstazi,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,80%,FAST,72,0.3021978021978021,64,0.7032967032967034
Lang,27,14,80%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,80%,DPT,72,0.23626373626373623,70,0.7692307692307693
Lang,27,14,80%,STARTS,60,0.3791208791208791,57,0.6263736263736264
Lang,27,14,80%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,80%,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,80%,STARTS+DPT,60,0.423076923076923,53,0.5824175824175825
Lang,27,14,80%,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,80%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,80%,Random,72,0.7307692307692307,25,0.27472527472527475
Lang,27,14,90%,Ekstazi,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,90%,FAST,81,0.3021978021978021,64,0.7032967032967034
Lang,27,14,90%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,90%,DPT,81,0.23626373626373623,70,0.7692307692307693
Lang,27,14,90%,STARTS,60,0.3791208791208791,57,0.6263736263736264
Lang,27,14,90%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,90%,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,90%,STARTS+DPT,60,0.423076923076923,53,0.5824175824175825
Lang,27,14,90%,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,90%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,90%,Random,81,0.7307692307692307,25,0.27472527472527475
Lang,27,14,100%,Ekstazi,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,100%,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,14,100%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,14,100%,DPT,91,0.23626373626373623,70,0.7692307692307693
Lang,27,14,100%,STARTS,60,0.3791208791208791,57,0.6263736263736264
Lang,27,14,100%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,100%,STARTS+FAST-P,60,0.5439560439560439,42,0.46153846153846156
Lang,27,14,100%,STARTS+DPT,60,0.423076923076923,53,0.5824175824175825
Lang,27,14,100%,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,100%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,14,100%,Random,91,0.7307692307692307,25,0.27472527472527475
Lang,27,15,10%,Ekstazi,9,0.9505494505494505,5,0.054945054945054944
Lang,27,15,10%,FAST,9,0.0,NA,NA
Lang,27,15,10%,Ekstazi+dpt,9,0.0,NA,NA
Lang,27,15,10%,DPT,9,0.0,NA,NA
Lang,27,15,10%,STARTS,9,0.9615384615384616,4,0.04395604395604396
Lang,27,15,10%,STARTS+FAST-S,9,0.0,NA,NA
Lang,27,15,10%,STARTS+FAST-P,9,0.0,NA,NA
Lang,27,15,10%,STARTS+DPT,9,0.0,NA,NA
Lang,27,15,10%,Fastazi-S,9,0.9945054945054945,1,0.01098901098901099
Lang,27,15,10%,Fastazi-P,9,0.0,NA,NA
Lang,27,15,10%,Random,9,0.0,NA,NA
Lang,27,15,20%,Ekstazi,18,0.9505494505494505,5,0.054945054945054944
Lang,27,15,20%,FAST,18,0.0,NA,NA
Lang,27,15,20%,Ekstazi+dpt,18,0.0,NA,NA
Lang,27,15,20%,DPT,18,0.0,NA,NA
Lang,27,15,20%,STARTS,18,0.9615384615384616,4,0.04395604395604396
Lang,27,15,20%,STARTS+FAST-S,18,0.0,NA,NA
Lang,27,15,20%,STARTS+FAST-P,18,0.0,NA,NA
Lang,27,15,20%,STARTS+DPT,18,0.0,NA,NA
Lang,27,15,20%,Fastazi-S,18,0.9945054945054945,1,0.01098901098901099
Lang,27,15,20%,Fastazi-P,18,0.8406593406593407,15,0.16483516483516483
Lang,27,15,20%,Random,18,0.0,NA,NA
Lang,27,15,25%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,25%,FAST,22,0.0,NA,NA
Lang,27,15,25%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,25%,DPT,22,0.0,NA,NA
Lang,27,15,25%,STARTS,22,0.9615384615384616,4,0.04395604395604396
Lang,27,15,25%,STARTS+FAST-S,22,0.0,NA,NA
Lang,27,15,25%,STARTS+FAST-P,22,0.0,NA,NA
Lang,27,15,25%,STARTS+DPT,22,0.0,NA,NA
Lang,27,15,25%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,25%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,25%,Random,22,0.0,NA,NA
Lang,27,15,30%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,30%,FAST,27,0.0,NA,NA
Lang,27,15,30%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,30%,DPT,27,0.0,NA,NA
Lang,27,15,30%,STARTS,27,0.9615384615384616,4,0.04395604395604396
Lang,27,15,30%,STARTS+FAST-S,27,0.0,NA,NA
Lang,27,15,30%,STARTS+FAST-P,27,0.0,NA,NA
Lang,27,15,30%,STARTS+DPT,27,0.0,NA,NA
Lang,27,15,30%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,30%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,30%,Random,27,0.0,NA,NA
Lang,27,15,40%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,40%,FAST,36,0.0,NA,NA
Lang,27,15,40%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,40%,DPT,36,0.0,NA,NA
Lang,27,15,40%,STARTS,36,0.9615384615384616,4,0.04395604395604396
Lang,27,15,40%,STARTS+FAST-S,36,0.0,NA,NA
Lang,27,15,40%,STARTS+FAST-P,36,0.0,NA,NA
Lang,27,15,40%,STARTS+DPT,36,0.0,NA,NA
Lang,27,15,40%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,40%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,40%,Random,36,0.0,NA,NA
Lang,27,15,50%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,50%,FAST,45,0.0,NA,NA
Lang,27,15,50%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,50%,DPT,45,0.0,NA,NA
Lang,27,15,50%,STARTS,45,0.9615384615384616,4,0.04395604395604396
Lang,27,15,50%,STARTS+FAST-S,45,0.5439560439560439,42,0.46153846153846156
Lang,27,15,50%,STARTS+FAST-P,45,0.554945054945055,41,0.45054945054945056
Lang,27,15,50%,STARTS+DPT,45,0.0,NA,NA
Lang,27,15,50%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,50%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,50%,Random,45,0.0,NA,NA
Lang,27,15,60%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,60%,FAST,54,0.0,NA,NA
Lang,27,15,60%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,60%,DPT,54,0.0,NA,NA
Lang,27,15,60%,STARTS,54,0.9615384615384616,4,0.04395604395604396
Lang,27,15,60%,STARTS+FAST-S,54,0.5439560439560439,42,0.46153846153846156
Lang,27,15,60%,STARTS+FAST-P,54,0.554945054945055,41,0.45054945054945056
Lang,27,15,60%,STARTS+DPT,54,0.44505494505494503,51,0.5604395604395604
Lang,27,15,60%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,60%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,60%,Random,54,0.0,NA,NA
Lang,27,15,70%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,70%,FAST,63,0.0,NA,NA
Lang,27,15,70%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,70%,DPT,63,0.0,NA,NA
Lang,27,15,70%,STARTS,60,0.9615384615384616,4,0.04395604395604396
Lang,27,15,70%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,15,70%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,15,70%,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,15,70%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,70%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,70%,Random,63,0.0,NA,NA
Lang,27,15,75%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,75%,FAST,68,0.3021978021978021,64,0.7032967032967034
Lang,27,15,75%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,75%,DPT,68,0.0,NA,NA
Lang,27,15,75%,STARTS,60,0.9615384615384616,4,0.04395604395604396
Lang,27,15,75%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,15,75%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,15,75%,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,15,75%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,75%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,75%,Random,68,0.0,NA,NA
Lang,27,15,80%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,80%,FAST,72,0.3021978021978021,64,0.7032967032967034
Lang,27,15,80%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,80%,DPT,72,0.21428571428571433,72,0.7912087912087912
Lang,27,15,80%,STARTS,60,0.9615384615384616,4,0.04395604395604396
Lang,27,15,80%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,15,80%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,15,80%,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,15,80%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,80%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,80%,Random,72,0.0,NA,NA
Lang,27,15,90%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,90%,FAST,81,0.3021978021978021,64,0.7032967032967034
Lang,27,15,90%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,90%,DPT,81,0.21428571428571433,72,0.7912087912087912
Lang,27,15,90%,STARTS,60,0.9615384615384616,4,0.04395604395604396
Lang,27,15,90%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,15,90%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,15,90%,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,15,90%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,90%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,90%,Random,81,0.11538461538461543,81,0.8901098901098901
Lang,27,15,100%,Ekstazi,21,0.9505494505494505,5,0.054945054945054944
Lang,27,15,100%,FAST,91,0.3021978021978021,64,0.7032967032967034
Lang,27,15,100%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,15,100%,DPT,91,0.21428571428571433,72,0.7912087912087912
Lang,27,15,100%,STARTS,60,0.9615384615384616,4,0.04395604395604396
Lang,27,15,100%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,15,100%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,15,100%,STARTS+DPT,60,0.44505494505494503,51,0.5604395604395604
Lang,27,15,100%,Fastazi-S,21,0.9945054945054945,1,0.01098901098901099
Lang,27,15,100%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,15,100%,Random,91,0.11538461538461543,81,0.8901098901098901
Lang,27,16,10%,Ekstazi,9,0.9175824175824175,8,0.08791208791208792
Lang,27,16,10%,FAST,9,0.0,NA,NA
Lang,27,16,10%,Ekstazi+dpt,9,0.0,NA,NA
Lang,27,16,10%,DPT,9,0.0,NA,NA
Lang,27,16,10%,STARTS,9,0.0,NA,NA
Lang,27,16,10%,STARTS+FAST-S,9,0.0,NA,NA
Lang,27,16,10%,STARTS+FAST-P,9,0.0,NA,NA
Lang,27,16,10%,STARTS+DPT,9,0.0,NA,NA
Lang,27,16,10%,Fastazi-S,9,0.0,NA,NA
Lang,27,16,10%,Fastazi-P,9,0.0,NA,NA
Lang,27,16,10%,Random,9,0.0,NA,NA
Lang,27,16,20%,Ekstazi,18,0.9175824175824175,8,0.08791208791208792
Lang,27,16,20%,FAST,18,0.0,NA,NA
Lang,27,16,20%,Ekstazi+dpt,18,0.0,NA,NA
Lang,27,16,20%,DPT,18,0.0,NA,NA
Lang,27,16,20%,STARTS,18,0.0,NA,NA
Lang,27,16,20%,STARTS+FAST-S,18,0.0,NA,NA
Lang,27,16,20%,STARTS+FAST-P,18,0.0,NA,NA
Lang,27,16,20%,STARTS+DPT,18,0.0,NA,NA
Lang,27,16,20%,Fastazi-S,18,0.8516483516483516,14,0.15384615384615385
Lang,27,16,20%,Fastazi-P,18,0.8406593406593407,15,0.16483516483516483
Lang,27,16,20%,Random,18,0.0,NA,NA
Lang,27,16,25%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,25%,FAST,22,0.0,NA,NA
Lang,27,16,25%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,25%,DPT,22,0.0,NA,NA
Lang,27,16,25%,STARTS,22,0.0,NA,NA
Lang,27,16,25%,STARTS+FAST-S,22,0.0,NA,NA
Lang,27,16,25%,STARTS+FAST-P,22,0.0,NA,NA
Lang,27,16,25%,STARTS+DPT,22,0.0,NA,NA
Lang,27,16,25%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,25%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,25%,Random,22,0.0,NA,NA
Lang,27,16,30%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,30%,FAST,27,0.0,NA,NA
Lang,27,16,30%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,30%,DPT,27,0.0,NA,NA
Lang,27,16,30%,STARTS,27,0.0,NA,NA
Lang,27,16,30%,STARTS+FAST-S,27,0.0,NA,NA
Lang,27,16,30%,STARTS+FAST-P,27,0.0,NA,NA
Lang,27,16,30%,STARTS+DPT,27,0.0,NA,NA
Lang,27,16,30%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,30%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,30%,Random,27,0.0,NA,NA
Lang,27,16,40%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,40%,FAST,36,0.0,NA,NA
Lang,27,16,40%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,40%,DPT,36,0.0,NA,NA
Lang,27,16,40%,STARTS,36,0.0,NA,NA
Lang,27,16,40%,STARTS+FAST-S,36,0.0,NA,NA
Lang,27,16,40%,STARTS+FAST-P,36,0.0,NA,NA
Lang,27,16,40%,STARTS+DPT,36,0.0,NA,NA
Lang,27,16,40%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,40%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,40%,Random,36,0.0,NA,NA
Lang,27,16,50%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,50%,FAST,45,0.0,NA,NA
Lang,27,16,50%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,50%,DPT,45,0.0,NA,NA
Lang,27,16,50%,STARTS,45,0.0,NA,NA
Lang,27,16,50%,STARTS+FAST-S,45,0.5439560439560439,42,0.46153846153846156
Lang,27,16,50%,STARTS+FAST-P,45,0.554945054945055,41,0.45054945054945056
Lang,27,16,50%,STARTS+DPT,45,0.0,NA,NA
Lang,27,16,50%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,50%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,50%,Random,45,0.0,NA,NA
Lang,27,16,60%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,60%,FAST,54,0.0,NA,NA
Lang,27,16,60%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,60%,DPT,54,0.0,NA,NA
Lang,27,16,60%,STARTS,54,0.456043956043956,50,0.5494505494505495
Lang,27,16,60%,STARTS+FAST-S,54,0.5439560439560439,42,0.46153846153846156
Lang,27,16,60%,STARTS+FAST-P,54,0.554945054945055,41,0.45054945054945056
Lang,27,16,60%,STARTS+DPT,54,0.4340659340659341,52,0.5714285714285714
Lang,27,16,60%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,60%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,60%,Random,54,0.0,NA,NA
Lang,27,16,70%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,70%,FAST,63,0.0,NA,NA
Lang,27,16,70%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,70%,DPT,63,0.0,NA,NA
Lang,27,16,70%,STARTS,60,0.456043956043956,50,0.5494505494505495
Lang,27,16,70%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,16,70%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,16,70%,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,16,70%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,70%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,70%,Random,63,0.3131868131868132,63,0.6923076923076923
Lang,27,16,75%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,75%,FAST,68,0.2912087912087912,65,0.7142857142857143
Lang,27,16,75%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,75%,DPT,68,0.0,NA,NA
Lang,27,16,75%,STARTS,60,0.456043956043956,50,0.5494505494505495
Lang,27,16,75%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,16,75%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,16,75%,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,16,75%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,75%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,75%,Random,68,0.3131868131868132,63,0.6923076923076923
Lang,27,16,80%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,80%,FAST,72,0.2912087912087912,65,0.7142857142857143
Lang,27,16,80%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,80%,DPT,72,0.23626373626373623,70,0.7692307692307693
Lang,27,16,80%,STARTS,60,0.456043956043956,50,0.5494505494505495
Lang,27,16,80%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,16,80%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,16,80%,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,16,80%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,80%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,80%,Random,72,0.3131868131868132,63,0.6923076923076923
Lang,27,16,90%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,90%,FAST,81,0.2912087912087912,65,0.7142857142857143
Lang,27,16,90%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,90%,DPT,81,0.23626373626373623,70,0.7692307692307693
Lang,27,16,90%,STARTS,60,0.456043956043956,50,0.5494505494505495
Lang,27,16,90%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,16,90%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,16,90%,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,16,90%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,90%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,90%,Random,81,0.3131868131868132,63,0.6923076923076923
Lang,27,16,100%,Ekstazi,21,0.9175824175824175,8,0.08791208791208792
Lang,27,16,100%,FAST,91,0.2912087912087912,65,0.7142857142857143
Lang,27,16,100%,Ekstazi+dpt,21,0.7857142857142857,20,0.21978021978021978
Lang,27,16,100%,DPT,91,0.23626373626373623,70,0.7692307692307693
Lang,27,16,100%,STARTS,60,0.456043956043956,50,0.5494505494505495
Lang,27,16,100%,STARTS+FAST-S,60,0.5439560439560439,42,0.46153846153846156
Lang,27,16,100%,STARTS+FAST-P,60,0.554945054945055,41,0.45054945054945056
Lang,27,16,100%,STARTS+DPT,60,0.4340659340659341,52,0.5714285714285714
Lang,27,16,100%,Fastazi-S,21,0.8516483516483516,14,0.15384615384615385
Lang,27,16,100%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,16,100%,Random,91,0.3131868131868132,63,0.6923076923076923
Lang,27,17,10%,Ekstazi,9,0.9395604395604396,6,0.06593406593406594
Lang,27,17,10%,FAST,9,0.0,NA,NA
Lang,27,17,10%,Ekstazi+dpt,9,0.0,NA,NA
Lang,27,17,10%,DPT,9,0.0,NA,NA
Lang,27,17,10%,STARTS,9,0.9945054945054945,1,0.01098901098901099
Lang,27,17,10%,STARTS+FAST-S,9,0.0,NA,NA
Lang,27,17,10%,STARTS+FAST-P,9,0.0,NA,NA
Lang,27,17,10%,STARTS+DPT,9,0.0,NA,NA
Lang,27,17,10%,Fastazi-S,9,0.0,NA,NA
Lang,27,17,10%,Fastazi-P,9,0.0,NA,NA
Lang,27,17,10%,Random,9,0.9065934065934066,9,0.0989010989010989
Lang,27,17,20%,Ekstazi,18,0.9395604395604396,6,0.06593406593406594
Lang,27,17,20%,FAST,18,0.0,NA,NA
Lang,27,17,20%,Ekstazi+dpt,18,0.8076923076923077,18,0.1978021978021978
Lang,27,17,20%,DPT,18,0.0,NA,NA
Lang,27,17,20%,STARTS,18,0.9945054945054945,1,0.01098901098901099
Lang,27,17,20%,STARTS+FAST-S,18,0.0,NA,NA
Lang,27,17,20%,STARTS+FAST-P,18,0.0,NA,NA
Lang,27,17,20%,STARTS+DPT,18,0.0,NA,NA
Lang,27,17,20%,Fastazi-S,18,0.8406593406593407,15,0.16483516483516483
Lang,27,17,20%,Fastazi-P,18,0.8406593406593407,15,0.16483516483516483
Lang,27,17,20%,Random,18,0.9065934065934066,9,0.0989010989010989
Lang,27,17,25%,Ekstazi,21,0.9395604395604396,6,0.06593406593406594
Lang,27,17,25%,FAST,22,0.0,NA,NA
Lang,27,17,25%,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,17,25%,DPT,22,0.0,NA,NA
Lang,27,17,25%,STARTS,22,0.9945054945054945,1,0.01098901098901099
Lang,27,17,25%,STARTS+FAST-S,22,0.0,NA,NA
Lang,27,17,25%,STARTS+FAST-P,22,0.0,NA,NA
Lang,27,17,25%,STARTS+DPT,22,0.0,NA,NA
Lang,27,17,25%,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,17,25%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,17,25%,Random,22,0.9065934065934066,9,0.0989010989010989
Lang,27,17,30%,Ekstazi,21,0.9395604395604396,6,0.06593406593406594
Lang,27,17,30%,FAST,27,0.0,NA,NA
Lang,27,17,30%,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,17,30%,DPT,27,0.0,NA,NA
Lang,27,17,30%,STARTS,27,0.9945054945054945,1,0.01098901098901099
Lang,27,17,30%,STARTS+FAST-S,27,0.0,NA,NA
Lang,27,17,30%,STARTS+FAST-P,27,0.0,NA,NA
Lang,27,17,30%,STARTS+DPT,27,0.0,NA,NA
Lang,27,17,30%,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,17,30%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,17,30%,Random,27,0.9065934065934066,9,0.0989010989010989
Lang,27,17,40%,Ekstazi,21,0.9395604395604396,6,0.06593406593406594
Lang,27,17,40%,FAST,36,0.0,NA,NA
Lang,27,17,40%,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,17,40%,DPT,36,0.0,NA,NA
Lang,27,17,40%,STARTS,36,0.9945054945054945,1,0.01098901098901099
Lang,27,17,40%,STARTS+FAST-S,36,0.0,NA,NA
Lang,27,17,40%,STARTS+FAST-P,36,0.0,NA,NA
Lang,27,17,40%,STARTS+DPT,36,0.0,NA,NA
Lang,27,17,40%,Fastazi-S,21,0.8406593406593407,15,0.16483516483516483
Lang,27,17,40%,Fastazi-P,21,0.8406593406593407,15,0.16483516483516483
Lang,27,17,40%,Random,36,0.9065934065934066,9,0.0989010989010989
Lang,27,17,50%,Ekstazi,21,0.9395604395604396,6,0.06593406593406594
Lang,27,17,50%,FAST,45,0.0,NA,NA
Lang,27,17,50%,Ekstazi+dpt,21,0.8076923076923077,18,0.1978021978021978
Lang,27,17,50%,DPT,45,0.0,NA,NA
