Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Lang,15,5,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,5,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,5,STARTS+DPT,64,0.3806818181818182,55,0.625
Lang,15,5,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,5,Fastazi-P,55,0.8465909090909092,14,0.1590909090909091
Lang,15,5,Random,88,0.8579545454545455,13,0.14772727272727273
Lang,15,6,Ekstazi,55,0.7556818181818182,22,0.25
Lang,15,6,FAST,88,0.7670454545454546,21,0.23863636363636365
Lang,15,6,Ekstazi+dpt,55,0.46022727272727276,48,0.5454545454545454
Lang,15,6,DPT,88,0.33522727272727276,59,0.6704545454545454
Lang,15,6,STARTS,64,0.9488636363636365,5,0.056818181818181816
Lang,15,6,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,6,STARTS+FAST-P,64,0.5738636363636364,38,0.4318181818181818
Lang,15,6,STARTS+DPT,64,0.35795454545454547,57,0.6477272727272727
Lang,15,6,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,6,Fastazi-P,55,0.8352272727272728,15,0.17045454545454544
Lang,15,6,Random,88,0.46022727272727276,48,0.5454545454545454
Lang,15,7,Ekstazi,55,0.5511363636363636,40,0.45454545454545453
Lang,15,7,FAST,88,0.9715909090909092,3,0.03409090909090909
Lang,15,7,Ekstazi+dpt,55,0.4261363636363636,51,0.5795454545454546
Lang,15,7,DPT,88,0.3238636363636364,60,0.6818181818181818
Lang,15,7,STARTS,64,0.7443181818181819,23,0.26136363636363635
Lang,15,7,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,7,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,7,STARTS+DPT,64,0.33522727272727276,59,0.6704545454545454
Lang,15,7,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,7,Fastazi-P,55,0.9829545454545455,2,0.022727272727272728
Lang,15,7,Random,88,0.9375000000000001,6,0.06818181818181818
Lang,15,8,Ekstazi,55,0.8465909090909092,14,0.1590909090909091
Lang,15,8,FAST,88,0.7670454545454546,21,0.23863636363636365
Lang,15,8,Ekstazi+dpt,55,0.4034090909090909,53,0.6022727272727273
Lang,15,8,DPT,88,0.31249999999999994,61,0.6931818181818182
Lang,15,8,STARTS,64,0.9034090909090909,9,0.10227272727272728
Lang,15,8,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,8,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,8,STARTS+DPT,64,0.33522727272727276,59,0.6704545454545454
Lang,15,8,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,8,Fastazi-P,55,0.8352272727272728,15,0.17045454545454544
Lang,15,8,Random,88,0.9261363636363636,7,0.07954545454545454
Lang,15,9,Ekstazi,55,0.41477272727272724,52,0.5909090909090909
Lang,15,9,FAST,88,0.9602272727272728,4,0.045454545454545456
Lang,15,9,Ekstazi+dpt,55,0.41477272727272724,52,0.5909090909090909
Lang,15,9,DPT,88,0.28977272727272724,63,0.7159090909090909
Lang,15,9,STARTS,64,0.31249999999999994,61,0.6931818181818182
Lang,15,9,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,9,STARTS+FAST-P,64,0.5738636363636364,38,0.4318181818181818
Lang,15,9,STARTS+DPT,64,0.35795454545454547,57,0.6477272727272727
Lang,15,9,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,9,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,9,Random,88,0.6875000000000001,28,0.3181818181818182
Lang,15,10,Ekstazi,55,0.7215909090909091,25,0.2840909090909091
Lang,15,10,FAST,88,0.8693181818181819,12,0.13636363636363635
Lang,15,10,Ekstazi+dpt,55,0.4488636363636364,49,0.5568181818181818
Lang,15,10,DPT,88,0.28977272727272724,63,0.7159090909090909
Lang,15,10,STARTS,64,0.6306818181818182,33,0.375
Lang,15,10,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,10,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,10,STARTS+DPT,64,0.39204545454545453,54,0.6136363636363636
Lang,15,10,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,10,Fastazi-P,55,0.8806818181818182,11,0.125
Lang,15,10,Random,88,0.4715909090909091,47,0.5340909090909091
Lang,15,11,Ekstazi,55,0.39204545454545453,54,0.6136363636363636
Lang,15,11,FAST,88,0.7670454545454546,21,0.23863636363636365
Lang,15,11,Ekstazi+dpt,55,0.4488636363636364,49,0.5568181818181818
Lang,15,11,DPT,88,0.2784090909090909,64,0.7272727272727273
Lang,15,11,STARTS,64,0.43749999999999994,50,0.5681818181818182
Lang,15,11,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,11,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,11,STARTS+DPT,64,0.33522727272727276,59,0.6704545454545454
Lang,15,11,Fastazi-S,55,0.8238636363636364,16,0.18181818181818182
Lang,15,11,Fastazi-P,55,0.8352272727272728,15,0.17045454545454544
Lang,15,11,Random,88,0.09659090909090912,80,0.9090909090909091
Lang,15,12,Ekstazi,55,0.8238636363636364,16,0.18181818181818182
Lang,15,12,FAST,88,0.7784090909090909,20,0.22727272727272727
Lang,15,12,Ekstazi+dpt,55,0.4488636363636364,49,0.5568181818181818
Lang,15,12,DPT,88,0.2784090909090909,64,0.7272727272727273
Lang,15,12,STARTS,64,0.7215909090909091,25,0.2840909090909091
Lang,15,12,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,12,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,12,STARTS+DPT,64,0.3693181818181818,56,0.6363636363636364
Lang,15,12,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,12,Fastazi-P,55,0.8465909090909092,14,0.1590909090909091
Lang,15,12,Random,88,0.9261363636363636,7,0.07954545454545454
Lang,15,13,Ekstazi,55,0.9602272727272728,4,0.045454545454545456
Lang,15,13,FAST,88,0.7670454545454546,21,0.23863636363636365
Lang,15,13,Ekstazi+dpt,55,0.4488636363636364,49,0.5568181818181818
Lang,15,13,DPT,88,0.33522727272727276,59,0.6704545454545454
Lang,15,13,STARTS,64,0.6988636363636364,27,0.3068181818181818
Lang,15,13,STARTS+FAST-S,64,0.5738636363636364,38,0.4318181818181818
Lang,15,13,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,13,STARTS+DPT,64,0.39204545454545453,54,0.6136363636363636
Lang,15,13,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,13,Fastazi-P,55,0.8465909090909092,14,0.1590909090909091
Lang,15,13,Random,88,0.4261363636363636,51,0.5795454545454546
Lang,15,14,Ekstazi,55,0.5170454545454546,43,0.48863636363636365
Lang,15,14,FAST,88,0.9715909090909092,3,0.03409090909090909
Lang,15,14,Ekstazi+dpt,55,0.4715909090909091,47,0.5340909090909091
Lang,15,14,DPT,88,0.21022727272727276,70,0.7954545454545454
Lang,15,14,STARTS,64,0.7556818181818182,22,0.25
Lang,15,14,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,14,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,14,STARTS+DPT,64,0.3465909090909091,58,0.6590909090909091
Lang,15,14,Fastazi-S,55,0.9715909090909092,3,0.03409090909090909
Lang,15,14,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,14,Random,88,0.07386363636363641,82,0.9318181818181818
Lang,15,15,Ekstazi,55,0.4034090909090909,53,0.6022727272727273
Lang,15,15,FAST,88,0.9602272727272728,4,0.045454545454545456
Lang,15,15,Ekstazi+dpt,55,0.46022727272727276,48,0.5454545454545454
Lang,15,15,DPT,88,0.3465909090909091,58,0.6590909090909091
Lang,15,15,STARTS,64,0.6306818181818182,33,0.375
Lang,15,15,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,15,STARTS+FAST-P,64,0.5738636363636364,38,0.4318181818181818
Lang,15,15,STARTS+DPT,64,0.4034090909090909,53,0.6022727272727273
Lang,15,15,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,15,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,15,Random,88,0.2556818181818182,66,0.75
Lang,15,16,Ekstazi,55,0.5625000000000001,39,0.4431818181818182
Lang,15,16,FAST,88,0.7784090909090909,20,0.22727272727272727
Lang,15,16,Ekstazi+dpt,55,0.4488636363636364,49,0.5568181818181818
Lang,15,16,DPT,88,0.3238636363636364,60,0.6818181818181818
Lang,15,16,STARTS,64,0.2784090909090909,64,0.7272727272727273
Lang,15,16,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,16,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,16,STARTS+DPT,64,0.4034090909090909,53,0.6022727272727273
Lang,15,16,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,16,Fastazi-P,55,0.8465909090909092,14,0.1590909090909091
Lang,15,16,Random,88,0.5625000000000001,39,0.4431818181818182
Lang,15,17,Ekstazi,55,0.9715909090909092,3,0.03409090909090909
Lang,15,17,FAST,88,0.9715909090909092,3,0.03409090909090909
Lang,15,17,Ekstazi+dpt,55,0.4488636363636364,49,0.5568181818181818
Lang,15,17,DPT,88,0.24431818181818182,67,0.7613636363636364
Lang,15,17,STARTS,64,0.5852272727272728,37,0.42045454545454547
Lang,15,17,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,17,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,17,STARTS+DPT,64,0.3693181818181818,56,0.6363636363636364
Lang,15,17,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,17,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,17,Random,88,0.7215909090909091,25,0.2840909090909091
Lang,15,18,Ekstazi,55,0.6193181818181819,34,0.38636363636363635
Lang,15,18,FAST,88,0.7670454545454546,21,0.23863636363636365
Lang,15,18,Ekstazi+dpt,55,0.43749999999999994,50,0.5681818181818182
Lang,15,18,DPT,88,0.2556818181818182,66,0.75
Lang,15,18,STARTS,64,0.7897727272727273,19,0.2159090909090909
Lang,15,18,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,18,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,18,STARTS+DPT,64,0.4034090909090909,53,0.6022727272727273
Lang,15,18,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,18,Fastazi-P,55,0.8352272727272728,15,0.17045454545454544
Lang,15,18,Random,88,0.1761363636363636,73,0.8295454545454546
Lang,15,19,Ekstazi,55,0.6079545454545455,35,0.3977272727272727
Lang,15,19,FAST,88,0.7670454545454546,21,0.23863636363636365
Lang,15,19,Ekstazi+dpt,55,0.43749999999999994,50,0.5681818181818182
Lang,15,19,DPT,88,0.28977272727272724,63,0.7159090909090909
Lang,15,19,STARTS,64,0.3238636363636364,60,0.6818181818181818
Lang,15,19,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,19,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,19,STARTS+DPT,64,0.3693181818181818,56,0.6363636363636364
Lang,15,19,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,19,Fastazi-P,55,0.8465909090909092,14,0.1590909090909091
Lang,15,19,Random,88,0.3693181818181818,56,0.6363636363636364
Lang,15,20,Ekstazi,55,0.7102272727272728,26,0.29545454545454547
Lang,15,20,FAST,88,0.9602272727272728,4,0.045454545454545456
Lang,15,20,Ekstazi+dpt,55,0.4261363636363636,51,0.5795454545454546
Lang,15,20,DPT,88,0.23295454545454547,68,0.7727272727272727
Lang,15,20,STARTS,64,0.6193181818181819,34,0.38636363636363635
Lang,15,20,STARTS+FAST-S,64,0.5738636363636364,38,0.4318181818181818
Lang,15,20,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,20,STARTS+DPT,64,0.3806818181818182,55,0.625
Lang,15,20,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,20,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,20,Random,88,0.7670454545454546,21,0.23863636363636365
Lang,15,21,Ekstazi,55,0.8465909090909092,14,0.1590909090909091
Lang,15,21,FAST,88,0.7897727272727273,19,0.2159090909090909
Lang,15,21,Ekstazi+dpt,55,0.4715909090909091,47,0.5340909090909091
Lang,15,21,DPT,88,0.21022727272727276,70,0.7954545454545454
Lang,15,21,STARTS,64,0.7329545454545455,24,0.2727272727272727
Lang,15,21,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,21,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,21,STARTS+DPT,64,0.3693181818181818,56,0.6363636363636364
Lang,15,21,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,21,Fastazi-P,55,0.8579545454545455,13,0.14772727272727273
Lang,15,21,Random,88,0.6761363636363636,29,0.32954545454545453
Lang,15,22,Ekstazi,55,0.8920454545454546,10,0.11363636363636363
Lang,15,22,FAST,88,0.9715909090909092,3,0.03409090909090909
Lang,15,22,Ekstazi+dpt,55,0.43749999999999994,50,0.5681818181818182
Lang,15,22,DPT,88,0.3465909090909091,58,0.6590909090909091
Lang,15,22,STARTS,64,0.7897727272727273,19,0.2159090909090909
Lang,15,22,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,22,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,22,STARTS+DPT,64,0.35795454545454547,57,0.6477272727272727
Lang,15,22,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,22,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,22,Random,88,0.0511363636363636,84,0.9545454545454546
Lang,15,23,Ekstazi,55,0.5625000000000001,39,0.4431818181818182
Lang,15,23,FAST,88,0.7784090909090909,20,0.22727272727272727
Lang,15,23,Ekstazi+dpt,55,0.4715909090909091,47,0.5340909090909091
Lang,15,23,DPT,88,0.26704545454545453,65,0.7386363636363636
Lang,15,23,STARTS,64,0.5965909090909091,36,0.4090909090909091
Lang,15,23,STARTS+FAST-S,64,0.5738636363636364,38,0.4318181818181818
Lang,15,23,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,23,STARTS+DPT,64,0.3465909090909091,58,0.6590909090909091
Lang,15,23,Fastazi-S,55,0.9715909090909092,3,0.03409090909090909
Lang,15,23,Fastazi-P,55,0.8579545454545455,13,0.14772727272727273
Lang,15,23,Random,88,0.15340909090909088,75,0.8522727272727273
Lang,15,24,Ekstazi,55,0.9147727272727273,8,0.09090909090909091
Lang,15,24,FAST,88,0.7670454545454546,21,0.23863636363636365
Lang,15,24,Ekstazi+dpt,55,0.46022727272727276,48,0.5454545454545454
Lang,15,24,DPT,88,0.3238636363636364,60,0.6818181818181818
Lang,15,24,STARTS,64,0.6079545454545455,35,0.3977272727272727
Lang,15,24,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,24,STARTS+FAST-P,64,0.5738636363636364,38,0.4318181818181818
Lang,15,24,STARTS+DPT,64,0.33522727272727276,59,0.6704545454545454
Lang,15,24,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,24,Fastazi-P,55,0.8465909090909092,14,0.1590909090909091
Lang,15,24,Random,88,0.039772727272727244,85,0.9659090909090909
Lang,15,25,Ekstazi,55,0.5056818181818182,44,0.5
Lang,15,25,FAST,88,0.7784090909090909,20,0.22727272727272727
Lang,15,25,Ekstazi+dpt,55,0.46022727272727276,48,0.5454545454545454
Lang,15,25,DPT,88,0.2784090909090909,64,0.7272727272727273
Lang,15,25,STARTS,64,0.8579545454545455,13,0.14772727272727273
Lang,15,25,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,25,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,25,STARTS+DPT,64,0.3806818181818182,55,0.625
Lang,15,25,Fastazi-S,55,0.9715909090909092,3,0.03409090909090909
Lang,15,25,Fastazi-P,55,0.8465909090909092,14,0.1590909090909091
Lang,15,25,Random,88,0.8579545454545455,13,0.14772727272727273
Lang,15,26,Ekstazi,55,0.43749999999999994,50,0.5681818181818182
Lang,15,26,FAST,88,0.9715909090909092,3,0.03409090909090909
Lang,15,26,Ekstazi+dpt,55,0.4715909090909091,47,0.5340909090909091
Lang,15,26,DPT,88,0.23295454545454547,68,0.7727272727272727
Lang,15,26,STARTS,64,0.48295454545454547,46,0.5227272727272727
Lang,15,26,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,26,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,26,STARTS+DPT,64,0.4034090909090909,53,0.6022727272727273
Lang,15,26,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,26,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,26,Random,88,0.4034090909090909,53,0.6022727272727273
Lang,15,27,Ekstazi,55,0.6306818181818182,33,0.375
Lang,15,27,FAST,88,0.9602272727272728,4,0.045454545454545456
Lang,15,27,Ekstazi+dpt,55,0.4488636363636364,49,0.5568181818181818
Lang,15,27,DPT,88,0.33522727272727276,59,0.6704545454545454
Lang,15,27,STARTS,64,0.3693181818181818,56,0.6363636363636364
Lang,15,27,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,27,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,27,STARTS+DPT,64,0.3465909090909091,58,0.6590909090909091
Lang,15,27,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,27,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,27,Random,88,0.4034090909090909,53,0.6022727272727273
Lang,15,28,Ekstazi,55,0.6761363636363636,29,0.32954545454545453
Lang,15,28,FAST,88,0.7784090909090909,20,0.22727272727272727
Lang,15,28,Ekstazi+dpt,55,0.46022727272727276,48,0.5454545454545454
Lang,15,28,DPT,88,0.24431818181818182,67,0.7613636363636364
Lang,15,28,STARTS,64,0.43749999999999994,50,0.5681818181818182
Lang,15,28,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,28,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,28,STARTS+DPT,64,0.3806818181818182,55,0.625
Lang,15,28,Fastazi-S,55,0.8465909090909092,14,0.1590909090909091
Lang,15,28,Fastazi-P,55,0.8465909090909092,14,0.1590909090909091
Lang,15,28,Random,88,0.3806818181818182,55,0.625
Lang,15,29,Ekstazi,55,0.9034090909090909,9,0.10227272727272728
Lang,15,29,FAST,88,0.7784090909090909,20,0.22727272727272727
Lang,15,29,Ekstazi+dpt,55,0.41477272727272724,52,0.5909090909090909
Lang,15,29,DPT,88,0.31249999999999994,61,0.6931818181818182
Lang,15,29,STARTS,64,0.5511363636363636,40,0.45454545454545453
Lang,15,29,STARTS+FAST-S,64,0.6420454545454546,32,0.36363636363636365
Lang,15,29,STARTS+FAST-P,64,0.5738636363636364,38,0.4318181818181818
Lang,15,29,STARTS+DPT,64,0.35795454545454547,57,0.6477272727272727
Lang,15,29,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,29,Fastazi-P,55,0.8579545454545455,13,0.14772727272727273
Lang,15,29,Random,88,0.7443181818181819,23,0.26136363636363635
Lang,15,30,Ekstazi,55,0.9261363636363636,7,0.07954545454545454
Lang,15,30,FAST,88,0.9602272727272728,4,0.045454545454545456
Lang,15,30,Ekstazi+dpt,55,0.41477272727272724,52,0.5909090909090909
Lang,15,30,DPT,88,0.21022727272727276,70,0.7954545454545454
Lang,15,30,STARTS,64,0.9715909090909092,3,0.03409090909090909
Lang,15,30,STARTS+FAST-S,64,0.6534090909090909,31,0.3522727272727273
Lang,15,30,STARTS+FAST-P,64,0.5852272727272728,37,0.42045454545454547
Lang,15,30,STARTS+DPT,64,0.3806818181818182,55,0.625
Lang,15,30,Fastazi-S,55,0.8352272727272728,15,0.17045454545454544
Lang,15,30,Fastazi-P,55,0.9715909090909092,3,0.03409090909090909
Lang,15,30,Random,88,0.5852272727272728,37,0.42045454545454547
Lang,16,1,Ekstazi,84,0.6011904761904762,34,0.40476190476190477
Lang,16,1,FAST,84,0.18452380952380956,69,0.8214285714285714
Lang,16,1,Ekstazi+dpt,84,0.5773809523809523,36,0.42857142857142855
Lang,16,1,DPT,84,0.6011904761904762,34,0.40476190476190477
Lang,16,1,STARTS,84,0.35119047619047616,55,0.6547619047619048
Lang,16,1,STARTS+FAST-S,84,0.2678571428571428,62,0.7380952380952381
Lang,16,1,STARTS+FAST-P,84,0.2678571428571428,62,0.7380952380952381
Lang,16,1,STARTS+DPT,84,0.6011904761904762,34,0.40476190476190477
Lang,16,1,Fastazi-S,84,0.9821428571428571,2,0.023809523809523808
Lang,16,1,Fastazi-P,84,0.18452380952380956,69,0.8214285714285714
Lang,16,1,Random,84,0.11309523809523805,75,0.8928571428571429
Lang,16,2,Ekstazi,84,0.45833333333333326,46,0.5476190476190477
Lang,16,2,FAST,84,0.18452380952380956,69,0.8214285714285714
Lang,16,2,Ekstazi+dpt,84,0.5773809523809523,36,0.42857142857142855
Lang,16,2,DPT,84,0.5892857142857142,35,0.4166666666666667
Lang,16,2,STARTS,84,0.2678571428571428,62,0.7380952380952381
Lang,16,2,STARTS+FAST-S,84,0.25595238095238093,63,0.75
Lang,16,2,STARTS+FAST-P,84,0.25595238095238093,63,0.75
Lang,16,2,STARTS+DPT,84,0.6011904761904762,34,0.40476190476190477
Lang,16,2,Fastazi-S,84,0.9821428571428571,2,0.023809523809523808
Lang,16,2,Fastazi-P,84,0.18452380952380956,69,0.8214285714285714
Lang,16,2,Random,84,0.9226190476190476,7,0.08333333333333333
Lang,16,3,Ekstazi,84,0.6011904761904762,34,0.40476190476190477
Lang,16,3,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,16,3,Ekstazi+dpt,84,0.6130952380952381,33,0.39285714285714285
Lang,16,3,DPT,84,0.6011904761904762,34,0.40476190476190477
Lang,16,3,STARTS,84,0.625,32,0.38095238095238093
Lang,16,3,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Lang,16,3,STARTS+FAST-P,84,0.2678571428571428,62,0.7380952380952381
Lang,16,3,STARTS+DPT,84,0.6011904761904762,34,0.40476190476190477
Lang,16,3,Fastazi-S,84,0.19642857142857142,68,0.8095238095238095
Lang,16,3,Fastazi-P,84,0.9821428571428571,2,0.023809523809523808
Lang,16,3,Random,84,0.11309523809523805,75,0.8928571428571429
Lang,16,4,Ekstazi,84,0.19642857142857142,68,0.8095238095238095
Lang,16,4,FAST,84,0.19642857142857142,68,0.8095238095238095
Lang,16,4,Ekstazi+dpt,84,0.5892857142857142,35,0.4166666666666667
Lang,16,4,DPT,84,0.5773809523809523,36,0.42857142857142855
Lang,16,4,STARTS,84,0.12500000000000003,74,0.8809523809523809
Lang,16,4,STARTS+FAST-S,84,0.2678571428571428,62,0.7380952380952381
Lang,16,4,STARTS+FAST-P,84,0.2678571428571428,62,0.7380952380952381
Lang,16,4,STARTS+DPT,84,0.6011904761904762,34,0.40476190476190477
Lang,16,4,Fastazi-S,84,0.9821428571428571,2,0.023809523809523808
Lang,16,4,Fastazi-P,84,0.19642857142857142,68,0.8095238095238095
Lang,16,4,Random,84,0.27976190476190477,61,0.7261904761904762
Lang,16,5,Ekstazi,84,0.8273809523809523,15,0.17857142857142858
Lang,16,5,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,16,5,Ekstazi+dpt,84,0.5654761904761905,37,0.44047619047619047
Lang,16,5,DPT,84,0.5892857142857142,35,0.4166666666666667
Lang,16,5,STARTS,84,0.6726190476190477,28,0.3333333333333333
Lang,16,5,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Lang,16,5,STARTS+FAST-P,84,0.27976190476190477,61,0.7261904761904762
Lang,16,5,STARTS+DPT,84,0.5892857142857142,35,0.4166666666666667
