Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Codec,16,22,STARTS+FAST-P,5,0.9537037037037037,3,0.05555555555555555
Codec,16,22,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,22,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,22,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,22,Random,54,0.7685185185185186,13,0.24074074074074073
Codec,16,23,Ekstazi,5,0.9537037037037037,3,0.05555555555555555
Codec,16,23,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,23,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,23,DPT,54,0.6944444444444444,17,0.3148148148148148
Codec,16,23,STARTS,5,0.9722222222222223,2,0.037037037037037035
Codec,16,23,STARTS+FAST-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,23,STARTS+FAST-P,5,0.9537037037037037,3,0.05555555555555555
Codec,16,23,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,23,Fastazi-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,23,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,23,Random,54,0.9722222222222223,2,0.037037037037037035
Codec,16,24,Ekstazi,5,0.9351851851851852,4,0.07407407407407407
Codec,16,24,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,24,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,24,DPT,54,0.5462962962962963,25,0.46296296296296297
Codec,16,24,STARTS,5,0.9351851851851852,4,0.07407407407407407
Codec,16,24,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,24,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,24,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,24,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,24,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,24,Random,54,0.12037037037037042,48,0.8888888888888888
Codec,16,25,Ekstazi,5,0.9537037037037037,3,0.05555555555555555
Codec,16,25,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,25,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,25,DPT,54,0.638888888888889,20,0.37037037037037035
Codec,16,25,STARTS,5,0.9537037037037037,3,0.05555555555555555
Codec,16,25,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,25,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,25,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,25,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,25,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,25,Random,54,0.8796296296296297,7,0.12962962962962962
Codec,16,26,Ekstazi,5,0.9722222222222223,2,0.037037037037037035
Codec,16,26,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,26,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,26,DPT,54,0.5462962962962963,25,0.46296296296296297
Codec,16,26,STARTS,5,0.9537037037037037,3,0.05555555555555555
Codec,16,26,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,26,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,26,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,26,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,26,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,26,Random,54,0.7685185185185186,13,0.24074074074074073
Codec,16,27,Ekstazi,5,0.9351851851851852,4,0.07407407407407407
Codec,16,27,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,27,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,27,DPT,54,0.6944444444444444,17,0.3148148148148148
Codec,16,27,STARTS,5,0.9722222222222223,2,0.037037037037037035
Codec,16,27,STARTS+FAST-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,27,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,27,STARTS+DPT,5,0.9351851851851852,4,0.07407407407407407
Codec,16,27,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,27,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,27,Random,54,0.5092592592592593,27,0.5
Codec,16,28,Ekstazi,5,0.9351851851851852,4,0.07407407407407407
Codec,16,28,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,28,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,28,DPT,54,0.6203703703703705,21,0.3888888888888889
Codec,16,28,STARTS,5,0.9537037037037037,3,0.05555555555555555
Codec,16,28,STARTS+FAST-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,28,STARTS+FAST-P,5,0.9907407407407408,1,0.018518518518518517
Codec,16,28,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,28,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,28,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,28,Random,54,0.5833333333333334,23,0.42592592592592593
Codec,16,29,Ekstazi,5,0.9722222222222223,2,0.037037037037037035
Codec,16,29,FAST,54,0.49074074074074076,28,0.5185185185185185
Codec,16,29,Ekstazi+dpt,5,0.9351851851851852,4,0.07407407407407407
Codec,16,29,DPT,54,0.6018518518518519,22,0.4074074074074074
Codec,16,29,STARTS,5,0.9907407407407408,1,0.018518518518518517
Codec,16,29,STARTS+FAST-S,5,0.9907407407407408,1,0.018518518518518517
Codec,16,29,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,29,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,29,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,29,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,29,Random,54,0.5648148148148149,24,0.4444444444444444
Codec,16,30,Ekstazi,5,0.9722222222222223,2,0.037037037037037035
Codec,16,30,FAST,54,0.47222222222222215,29,0.5370370370370371
Codec,16,30,Ekstazi+dpt,5,0.9166666666666667,5,0.09259259259259259
Codec,16,30,DPT,54,0.6944444444444444,17,0.3148148148148148
Codec,16,30,STARTS,5,0.9722222222222223,2,0.037037037037037035
Codec,16,30,STARTS+FAST-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,30,STARTS+FAST-P,5,0.9722222222222223,2,0.037037037037037035
Codec,16,30,STARTS+DPT,5,0.9166666666666667,5,0.09259259259259259
Codec,16,30,Fastazi-S,5,0.9537037037037037,3,0.05555555555555555
Codec,16,30,Fastazi-P,5,0.9351851851851852,4,0.07407407407407407
Codec,16,30,Random,54,0.5648148148148149,24,0.4444444444444444
Codec,17,1,Ekstazi,36,0.9051724137931034,6,0.10344827586206896
Codec,17,1,FAST,58,0.008620689655172414,58,1.0
Codec,17,1,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,1,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,1,STARTS,41,0.5258620689655171,28,0.4827586206896552
Codec,17,1,STARTS+FAST-S,41,0.9913793103448275,1,0.017241379310344827
Codec,17,1,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,1,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,1,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,Random,58,0.3189655172413793,40,0.6896551724137931
Codec,17,2,Ekstazi,36,0.8362068965517241,10,0.1724137931034483
Codec,17,2,FAST,58,0.008620689655172414,58,1.0
Codec,17,2,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,2,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,2,STARTS,41,0.6293103448275862,22,0.3793103448275862
Codec,17,2,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,2,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,2,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,2,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,Random,58,0.853448275862069,9,0.15517241379310345
Codec,17,3,Ekstazi,36,0.5258620689655171,28,0.4827586206896552
Codec,17,3,FAST,58,0.008620689655172414,58,1.0
Codec,17,3,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,3,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,3,STARTS,41,0.7672413793103448,14,0.2413793103448276
Codec,17,3,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,3,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,3,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,3,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,Random,58,0.19827586206896555,47,0.8103448275862069
Codec,17,4,Ekstazi,36,0.45689655172413796,32,0.5517241379310345
Codec,17,4,FAST,58,0.008620689655172414,58,1.0
Codec,17,4,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,4,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,4,STARTS,41,0.8362068965517241,10,0.1724137931034483
Codec,17,4,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,4,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,4,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,4,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,4,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,4,Random,58,0.025862068965517276,57,0.9827586206896551
Codec,17,5,Ekstazi,36,0.853448275862069,9,0.15517241379310345
Codec,17,5,FAST,58,0.008620689655172414,58,1.0
Codec,17,5,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,5,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,5,STARTS,41,0.3879310344827586,36,0.6206896551724138
Codec,17,5,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,5,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,5,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,5,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,5,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,5,Random,58,0.3879310344827586,36,0.6206896551724138
Codec,17,6,Ekstazi,36,0.6982758620689655,18,0.3103448275862069
Codec,17,6,FAST,58,0.008620689655172414,58,1.0
Codec,17,6,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,6,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,6,STARTS,41,0.5258620689655171,28,0.4827586206896552
Codec,17,6,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,6,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,6,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,6,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,6,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,6,Random,58,0.3879310344827586,36,0.6206896551724138
Codec,17,7,Ekstazi,36,0.853448275862069,9,0.15517241379310345
Codec,17,7,FAST,58,0.008620689655172414,58,1.0
Codec,17,7,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,7,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,7,STARTS,41,0.6810344827586207,19,0.3275862068965517
Codec,17,7,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,7,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,7,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,7,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,7,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,7,Random,58,0.9913793103448275,1,0.017241379310344827
Codec,17,8,Ekstazi,36,0.8017241379310345,12,0.20689655172413793
Codec,17,8,FAST,58,0.008620689655172414,58,1.0
Codec,17,8,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,8,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,8,STARTS,41,0.8189655172413792,11,0.1896551724137931
Codec,17,8,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,8,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,8,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,8,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,8,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,8,Random,58,0.12931034482758622,51,0.8793103448275862
Codec,17,9,Ekstazi,36,0.939655172413793,4,0.06896551724137931
Codec,17,9,FAST,58,0.008620689655172414,58,1.0
Codec,17,9,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,9,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,9,STARTS,41,0.7844827586206896,13,0.22413793103448276
Codec,17,9,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,9,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,9,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,9,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,9,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,9,Random,58,0.025862068965517276,57,0.9827586206896551
Codec,17,10,Ekstazi,36,0.939655172413793,4,0.06896551724137931
Codec,17,10,FAST,58,0.008620689655172414,58,1.0
Codec,17,10,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,10,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,10,STARTS,41,0.6120689655172413,23,0.39655172413793105
Codec,17,10,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,10,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,10,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,10,Fastazi-S,36,0.9913793103448275,1,0.017241379310344827
Codec,17,10,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,10,Random,58,0.4051724137931035,35,0.603448275862069
Codec,17,11,Ekstazi,36,0.9051724137931034,6,0.10344827586206896
Codec,17,11,FAST,58,0.008620689655172414,58,1.0
Codec,17,11,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,11,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,11,STARTS,41,0.6293103448275862,22,0.3793103448275862
Codec,17,11,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,11,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,11,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,11,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,11,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,11,Random,58,0.9568965517241379,3,0.05172413793103448
Codec,17,12,Ekstazi,36,0.6120689655172413,23,0.39655172413793105
Codec,17,12,FAST,58,0.008620689655172414,58,1.0
Codec,17,12,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,12,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,12,STARTS,41,0.939655172413793,4,0.06896551724137931
Codec,17,12,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,12,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,12,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,12,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,12,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,12,Random,58,0.939655172413793,4,0.06896551724137931
Codec,17,13,Ekstazi,36,0.7672413793103448,14,0.2413793103448276
Codec,17,13,FAST,58,0.008620689655172414,58,1.0
Codec,17,13,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,13,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,13,STARTS,41,0.8362068965517241,10,0.1724137931034483
Codec,17,13,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,13,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,13,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,13,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,13,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,13,Random,58,0.45689655172413796,32,0.5517241379310345
Codec,17,14,Ekstazi,36,0.4051724137931035,35,0.603448275862069
Codec,17,14,FAST,58,0.008620689655172414,58,1.0
Codec,17,14,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,14,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,14,STARTS,41,0.37068965517241376,37,0.6379310344827587
Codec,17,14,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,14,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,14,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,14,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,14,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,14,Random,58,0.9568965517241379,3,0.05172413793103448
Codec,17,15,Ekstazi,36,0.6982758620689655,18,0.3103448275862069
Codec,17,15,FAST,58,0.008620689655172414,58,1.0
Codec,17,15,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,15,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,15,STARTS,41,0.7844827586206896,13,0.22413793103448276
Codec,17,15,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,15,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,15,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,15,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,15,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,15,Random,58,0.75,15,0.25862068965517243
Codec,17,16,Ekstazi,36,0.9741379310344828,2,0.034482758620689655
Codec,17,16,FAST,58,0.9913793103448275,1,0.017241379310344827
Codec,17,16,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,16,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,16,STARTS,41,0.7327586206896551,16,0.27586206896551724
Codec,17,16,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,16,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,16,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,16,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,16,Fastazi-P,36,0.9913793103448275,1,0.017241379310344827
Codec,17,16,Random,58,0.4396551724137931,33,0.5689655172413793
Codec,17,17,Ekstazi,36,0.8706896551724137,8,0.13793103448275862
Codec,17,17,FAST,58,0.008620689655172414,58,1.0
Codec,17,17,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,17,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,17,STARTS,41,0.6982758620689655,18,0.3103448275862069
Codec,17,17,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,17,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,17,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,17,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,17,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,17,Random,58,0.3879310344827586,36,0.6206896551724138
Codec,17,18,Ekstazi,36,0.5603448275862069,26,0.4482758620689655
Codec,17,18,FAST,58,0.008620689655172414,58,1.0
Codec,17,18,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,18,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,18,STARTS,41,0.853448275862069,9,0.15517241379310345
Codec,17,18,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,18,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,18,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,18,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,18,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,18,Random,58,0.19827586206896555,47,0.8103448275862069
Codec,17,19,Ekstazi,36,0.7844827586206896,13,0.22413793103448276
Codec,17,19,FAST,58,0.008620689655172414,58,1.0
Codec,17,19,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,19,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,19,STARTS,41,0.4051724137931035,35,0.603448275862069
Codec,17,19,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,19,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,19,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,19,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,19,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,19,Random,58,0.30172413793103453,41,0.7068965517241379
Codec,17,20,Ekstazi,36,0.9568965517241379,3,0.05172413793103448
Codec,17,20,FAST,58,0.008620689655172414,58,1.0
Codec,17,20,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,20,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,20,STARTS,41,0.5775862068965517,25,0.43103448275862066
Codec,17,20,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,20,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,20,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,20,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,20,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,20,Random,58,0.8017241379310345,12,0.20689655172413793
Codec,17,21,Ekstazi,36,0.4396551724137931,33,0.5689655172413793
Codec,17,21,FAST,58,0.008620689655172414,58,1.0
Codec,17,21,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,21,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,21,STARTS,41,0.5258620689655171,28,0.4827586206896552
Codec,17,21,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,21,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,21,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,21,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,21,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,21,Random,58,0.939655172413793,4,0.06896551724137931
Codec,17,22,Ekstazi,36,0.6120689655172413,23,0.39655172413793105
Codec,17,22,FAST,58,0.008620689655172414,58,1.0
Codec,17,22,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,22,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,22,STARTS,41,0.37068965517241376,37,0.6379310344827587
Codec,17,22,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,22,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,22,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,22,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,22,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,22,Random,58,0.5775862068965517,25,0.43103448275862066
Codec,17,23,Ekstazi,36,0.5258620689655171,28,0.4827586206896552
Codec,17,23,FAST,58,0.008620689655172414,58,1.0
Codec,17,23,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,23,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,23,STARTS,41,0.5948275862068966,24,0.41379310344827586
Codec,17,23,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,23,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,23,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,23,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,23,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,23,Random,58,0.6810344827586207,19,0.3275862068965517
Codec,17,24,Ekstazi,36,0.6810344827586207,19,0.3275862068965517
Codec,17,24,FAST,58,0.008620689655172414,58,1.0
Codec,17,24,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,24,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,24,STARTS,41,0.5258620689655171,28,0.4827586206896552
Codec,17,24,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,24,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,24,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,24,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,24,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,24,Random,58,0.33620689655172414,39,0.6724137931034483
Codec,17,25,Ekstazi,36,0.853448275862069,9,0.15517241379310345
Codec,17,25,FAST,58,0.008620689655172414,58,1.0
Codec,17,25,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,25,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,25,STARTS,41,0.5775862068965517,25,0.43103448275862066
Codec,17,25,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,25,STARTS+FAST-P,41,0.6810344827586207,19,0.3275862068965517
Codec,17,25,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,25,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,25,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,25,Random,58,0.19827586206896555,47,0.8103448275862069
Codec,17,26,Ekstazi,36,0.6637931034482758,20,0.3448275862068966
Codec,17,26,FAST,58,0.008620689655172414,58,1.0
Codec,17,26,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,26,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,26,STARTS,41,0.3879310344827586,36,0.6206896551724138
Codec,17,26,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,26,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,26,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,26,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
