Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Codec,17,1,30%,Fastazi-S,17,0.0,NA,NA
Codec,17,1,30%,Fastazi-P,17,0.0,NA,NA
Codec,17,1,30%,Random,17,0.0,NA,NA
Codec,17,1,40%,Ekstazi,23,0.9051724137931034,6,0.10344827586206896
Codec,17,1,40%,FAST,23,0.0,NA,NA
Codec,17,1,40%,Ekstazi+dpt,23,0.0,NA,NA
Codec,17,1,40%,DPT,23,0.0,NA,NA
Codec,17,1,40%,STARTS,23,0.0,NA,NA
Codec,17,1,40%,STARTS+FAST-S,23,0.9913793103448275,1,0.017241379310344827
Codec,17,1,40%,STARTS+FAST-P,23,0.6982758620689655,18,0.3103448275862069
Codec,17,1,40%,STARTS+DPT,23,0.0,NA,NA
Codec,17,1,40%,Fastazi-S,23,0.0,NA,NA
Codec,17,1,40%,Fastazi-P,23,0.0,NA,NA
Codec,17,1,40%,Random,23,0.0,NA,NA
Codec,17,1,50%,Ekstazi,29,0.9051724137931034,6,0.10344827586206896
Codec,17,1,50%,FAST,29,0.0,NA,NA
Codec,17,1,50%,Ekstazi+dpt,29,0.0,NA,NA
Codec,17,1,50%,DPT,29,0.0,NA,NA
Codec,17,1,50%,STARTS,29,0.5258620689655171,28,0.4827586206896552
Codec,17,1,50%,STARTS+FAST-S,29,0.9913793103448275,1,0.017241379310344827
Codec,17,1,50%,STARTS+FAST-P,29,0.6982758620689655,18,0.3103448275862069
Codec,17,1,50%,STARTS+DPT,29,0.0,NA,NA
Codec,17,1,50%,Fastazi-S,29,0.0,NA,NA
Codec,17,1,50%,Fastazi-P,29,0.0,NA,NA
Codec,17,1,50%,Random,29,0.0,NA,NA
Codec,17,1,60%,Ekstazi,34,0.9051724137931034,6,0.10344827586206896
Codec,17,1,60%,FAST,34,0.0,NA,NA
Codec,17,1,60%,Ekstazi+dpt,34,0.45689655172413796,32,0.5517241379310345
Codec,17,1,60%,DPT,34,0.0,NA,NA
Codec,17,1,60%,STARTS,34,0.5258620689655171,28,0.4827586206896552
Codec,17,1,60%,STARTS+FAST-S,34,0.9913793103448275,1,0.017241379310344827
Codec,17,1,60%,STARTS+FAST-P,34,0.6982758620689655,18,0.3103448275862069
Codec,17,1,60%,STARTS+DPT,34,0.0,NA,NA
Codec,17,1,60%,Fastazi-S,34,0.0,NA,NA
Codec,17,1,60%,Fastazi-P,34,0.0,NA,NA
Codec,17,1,60%,Random,34,0.0,NA,NA
Codec,17,1,70%,Ekstazi,36,0.9051724137931034,6,0.10344827586206896
Codec,17,1,70%,FAST,40,0.0,NA,NA
Codec,17,1,70%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,1,70%,DPT,40,0.0,NA,NA
Codec,17,1,70%,STARTS,40,0.5258620689655171,28,0.4827586206896552
Codec,17,1,70%,STARTS+FAST-S,40,0.9913793103448275,1,0.017241379310344827
Codec,17,1,70%,STARTS+FAST-P,40,0.6982758620689655,18,0.3103448275862069
Codec,17,1,70%,STARTS+DPT,40,0.3879310344827586,36,0.6206896551724138
Codec,17,1,70%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,70%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,70%,Random,40,0.3189655172413793,40,0.6896551724137931
Codec,17,1,75%,Ekstazi,36,0.9051724137931034,6,0.10344827586206896
Codec,17,1,75%,FAST,43,0.0,NA,NA
Codec,17,1,75%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,1,75%,DPT,43,0.2672413793103448,43,0.7413793103448276
Codec,17,1,75%,STARTS,41,0.5258620689655171,28,0.4827586206896552
Codec,17,1,75%,STARTS+FAST-S,41,0.9913793103448275,1,0.017241379310344827
Codec,17,1,75%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,1,75%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,1,75%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,75%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,75%,Random,43,0.3189655172413793,40,0.6896551724137931
Codec,17,1,80%,Ekstazi,36,0.9051724137931034,6,0.10344827586206896
Codec,17,1,80%,FAST,46,0.0,NA,NA
Codec,17,1,80%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,1,80%,DPT,46,0.2672413793103448,43,0.7413793103448276
Codec,17,1,80%,STARTS,41,0.5258620689655171,28,0.4827586206896552
Codec,17,1,80%,STARTS+FAST-S,41,0.9913793103448275,1,0.017241379310344827
Codec,17,1,80%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,1,80%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,1,80%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,80%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,80%,Random,46,0.3189655172413793,40,0.6896551724137931
Codec,17,1,90%,Ekstazi,36,0.9051724137931034,6,0.10344827586206896
Codec,17,1,90%,FAST,52,0.0,NA,NA
Codec,17,1,90%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,1,90%,DPT,52,0.2672413793103448,43,0.7413793103448276
Codec,17,1,90%,STARTS,41,0.5258620689655171,28,0.4827586206896552
Codec,17,1,90%,STARTS+FAST-S,41,0.9913793103448275,1,0.017241379310344827
Codec,17,1,90%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,1,90%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,1,90%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,90%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,90%,Random,52,0.3189655172413793,40,0.6896551724137931
Codec,17,1,100%,Ekstazi,36,0.9051724137931034,6,0.10344827586206896
Codec,17,1,100%,FAST,58,0.008620689655172414,58,1.0
Codec,17,1,100%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,1,100%,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,1,100%,STARTS,41,0.5258620689655171,28,0.4827586206896552
Codec,17,1,100%,STARTS+FAST-S,41,0.9913793103448275,1,0.017241379310344827
Codec,17,1,100%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,1,100%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,1,100%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,100%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,1,100%,Random,58,0.3189655172413793,40,0.6896551724137931
Codec,17,2,10%,Ekstazi,5,0.0,NA,NA
Codec,17,2,10%,FAST,5,0.0,NA,NA
Codec,17,2,10%,Ekstazi+dpt,5,0.0,NA,NA
Codec,17,2,10%,DPT,5,0.0,NA,NA
Codec,17,2,10%,STARTS,5,0.0,NA,NA
Codec,17,2,10%,STARTS+FAST-S,5,0.0,NA,NA
Codec,17,2,10%,STARTS+FAST-P,5,0.0,NA,NA
Codec,17,2,10%,STARTS+DPT,5,0.0,NA,NA
Codec,17,2,10%,Fastazi-S,5,0.0,NA,NA
Codec,17,2,10%,Fastazi-P,5,0.0,NA,NA
Codec,17,2,10%,Random,5,0.0,NA,NA
Codec,17,2,20%,Ekstazi,11,0.8362068965517241,10,0.1724137931034483
Codec,17,2,20%,FAST,11,0.0,NA,NA
Codec,17,2,20%,Ekstazi+dpt,11,0.0,NA,NA
Codec,17,2,20%,DPT,11,0.0,NA,NA
Codec,17,2,20%,STARTS,11,0.0,NA,NA
Codec,17,2,20%,STARTS+FAST-S,11,0.0,NA,NA
Codec,17,2,20%,STARTS+FAST-P,11,0.0,NA,NA
Codec,17,2,20%,STARTS+DPT,11,0.0,NA,NA
Codec,17,2,20%,Fastazi-S,11,0.0,NA,NA
Codec,17,2,20%,Fastazi-P,11,0.0,NA,NA
Codec,17,2,20%,Random,11,0.853448275862069,9,0.15517241379310345
Codec,17,2,25%,Ekstazi,14,0.8362068965517241,10,0.1724137931034483
Codec,17,2,25%,FAST,14,0.0,NA,NA
Codec,17,2,25%,Ekstazi+dpt,14,0.0,NA,NA
Codec,17,2,25%,DPT,14,0.0,NA,NA
Codec,17,2,25%,STARTS,14,0.0,NA,NA
Codec,17,2,25%,STARTS+FAST-S,14,0.0,NA,NA
Codec,17,2,25%,STARTS+FAST-P,14,0.0,NA,NA
Codec,17,2,25%,STARTS+DPT,14,0.0,NA,NA
Codec,17,2,25%,Fastazi-S,14,0.0,NA,NA
Codec,17,2,25%,Fastazi-P,14,0.0,NA,NA
Codec,17,2,25%,Random,14,0.853448275862069,9,0.15517241379310345
Codec,17,2,30%,Ekstazi,17,0.8362068965517241,10,0.1724137931034483
Codec,17,2,30%,FAST,17,0.0,NA,NA
Codec,17,2,30%,Ekstazi+dpt,17,0.0,NA,NA
Codec,17,2,30%,DPT,17,0.0,NA,NA
Codec,17,2,30%,STARTS,17,0.0,NA,NA
Codec,17,2,30%,STARTS+FAST-S,17,0.0,NA,NA
Codec,17,2,30%,STARTS+FAST-P,17,0.0,NA,NA
Codec,17,2,30%,STARTS+DPT,17,0.0,NA,NA
Codec,17,2,30%,Fastazi-S,17,0.0,NA,NA
Codec,17,2,30%,Fastazi-P,17,0.0,NA,NA
Codec,17,2,30%,Random,17,0.853448275862069,9,0.15517241379310345
Codec,17,2,40%,Ekstazi,23,0.8362068965517241,10,0.1724137931034483
Codec,17,2,40%,FAST,23,0.0,NA,NA
Codec,17,2,40%,Ekstazi+dpt,23,0.0,NA,NA
Codec,17,2,40%,DPT,23,0.0,NA,NA
Codec,17,2,40%,STARTS,23,0.6293103448275862,22,0.3793103448275862
Codec,17,2,40%,STARTS+FAST-S,23,0.6810344827586207,19,0.3275862068965517
Codec,17,2,40%,STARTS+FAST-P,23,0.6982758620689655,18,0.3103448275862069
Codec,17,2,40%,STARTS+DPT,23,0.0,NA,NA
Codec,17,2,40%,Fastazi-S,23,0.0,NA,NA
Codec,17,2,40%,Fastazi-P,23,0.0,NA,NA
Codec,17,2,40%,Random,23,0.853448275862069,9,0.15517241379310345
Codec,17,2,50%,Ekstazi,29,0.8362068965517241,10,0.1724137931034483
Codec,17,2,50%,FAST,29,0.0,NA,NA
Codec,17,2,50%,Ekstazi+dpt,29,0.0,NA,NA
Codec,17,2,50%,DPT,29,0.0,NA,NA
Codec,17,2,50%,STARTS,29,0.6293103448275862,22,0.3793103448275862
Codec,17,2,50%,STARTS+FAST-S,29,0.6810344827586207,19,0.3275862068965517
Codec,17,2,50%,STARTS+FAST-P,29,0.6982758620689655,18,0.3103448275862069
Codec,17,2,50%,STARTS+DPT,29,0.0,NA,NA
Codec,17,2,50%,Fastazi-S,29,0.0,NA,NA
Codec,17,2,50%,Fastazi-P,29,0.0,NA,NA
Codec,17,2,50%,Random,29,0.853448275862069,9,0.15517241379310345
Codec,17,2,60%,Ekstazi,34,0.8362068965517241,10,0.1724137931034483
Codec,17,2,60%,FAST,34,0.0,NA,NA
Codec,17,2,60%,Ekstazi+dpt,34,0.45689655172413796,32,0.5517241379310345
Codec,17,2,60%,DPT,34,0.0,NA,NA
Codec,17,2,60%,STARTS,34,0.6293103448275862,22,0.3793103448275862
Codec,17,2,60%,STARTS+FAST-S,34,0.6810344827586207,19,0.3275862068965517
Codec,17,2,60%,STARTS+FAST-P,34,0.6982758620689655,18,0.3103448275862069
Codec,17,2,60%,STARTS+DPT,34,0.0,NA,NA
Codec,17,2,60%,Fastazi-S,34,0.0,NA,NA
Codec,17,2,60%,Fastazi-P,34,0.0,NA,NA
Codec,17,2,60%,Random,34,0.853448275862069,9,0.15517241379310345
Codec,17,2,70%,Ekstazi,36,0.8362068965517241,10,0.1724137931034483
Codec,17,2,70%,FAST,40,0.0,NA,NA
Codec,17,2,70%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,2,70%,DPT,40,0.0,NA,NA
Codec,17,2,70%,STARTS,40,0.6293103448275862,22,0.3793103448275862
Codec,17,2,70%,STARTS+FAST-S,40,0.6810344827586207,19,0.3275862068965517
Codec,17,2,70%,STARTS+FAST-P,40,0.6982758620689655,18,0.3103448275862069
Codec,17,2,70%,STARTS+DPT,40,0.3879310344827586,36,0.6206896551724138
Codec,17,2,70%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,70%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,70%,Random,40,0.853448275862069,9,0.15517241379310345
Codec,17,2,75%,Ekstazi,36,0.8362068965517241,10,0.1724137931034483
Codec,17,2,75%,FAST,43,0.0,NA,NA
Codec,17,2,75%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,2,75%,DPT,43,0.2672413793103448,43,0.7413793103448276
Codec,17,2,75%,STARTS,41,0.6293103448275862,22,0.3793103448275862
Codec,17,2,75%,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,2,75%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,2,75%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,2,75%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,75%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,75%,Random,43,0.853448275862069,9,0.15517241379310345
Codec,17,2,80%,Ekstazi,36,0.8362068965517241,10,0.1724137931034483
Codec,17,2,80%,FAST,46,0.0,NA,NA
Codec,17,2,80%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,2,80%,DPT,46,0.2672413793103448,43,0.7413793103448276
Codec,17,2,80%,STARTS,41,0.6293103448275862,22,0.3793103448275862
Codec,17,2,80%,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,2,80%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,2,80%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,2,80%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,80%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,80%,Random,46,0.853448275862069,9,0.15517241379310345
Codec,17,2,90%,Ekstazi,36,0.8362068965517241,10,0.1724137931034483
Codec,17,2,90%,FAST,52,0.0,NA,NA
Codec,17,2,90%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,2,90%,DPT,52,0.2672413793103448,43,0.7413793103448276
Codec,17,2,90%,STARTS,41,0.6293103448275862,22,0.3793103448275862
Codec,17,2,90%,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,2,90%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,2,90%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,2,90%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,90%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,90%,Random,52,0.853448275862069,9,0.15517241379310345
Codec,17,2,100%,Ekstazi,36,0.8362068965517241,10,0.1724137931034483
Codec,17,2,100%,FAST,58,0.008620689655172414,58,1.0
Codec,17,2,100%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,2,100%,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,2,100%,STARTS,41,0.6293103448275862,22,0.3793103448275862
Codec,17,2,100%,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,2,100%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,2,100%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,2,100%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,100%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,2,100%,Random,58,0.853448275862069,9,0.15517241379310345
Codec,17,3,10%,Ekstazi,5,0.0,NA,NA
Codec,17,3,10%,FAST,5,0.0,NA,NA
Codec,17,3,10%,Ekstazi+dpt,5,0.0,NA,NA
Codec,17,3,10%,DPT,5,0.0,NA,NA
Codec,17,3,10%,STARTS,5,0.0,NA,NA
Codec,17,3,10%,STARTS+FAST-S,5,0.0,NA,NA
Codec,17,3,10%,STARTS+FAST-P,5,0.0,NA,NA
Codec,17,3,10%,STARTS+DPT,5,0.0,NA,NA
Codec,17,3,10%,Fastazi-S,5,0.0,NA,NA
Codec,17,3,10%,Fastazi-P,5,0.0,NA,NA
Codec,17,3,10%,Random,5,0.0,NA,NA
Codec,17,3,20%,Ekstazi,11,0.0,NA,NA
Codec,17,3,20%,FAST,11,0.0,NA,NA
Codec,17,3,20%,Ekstazi+dpt,11,0.0,NA,NA
Codec,17,3,20%,DPT,11,0.0,NA,NA
Codec,17,3,20%,STARTS,11,0.0,NA,NA
Codec,17,3,20%,STARTS+FAST-S,11,0.0,NA,NA
Codec,17,3,20%,STARTS+FAST-P,11,0.0,NA,NA
Codec,17,3,20%,STARTS+DPT,11,0.0,NA,NA
Codec,17,3,20%,Fastazi-S,11,0.0,NA,NA
Codec,17,3,20%,Fastazi-P,11,0.0,NA,NA
Codec,17,3,20%,Random,11,0.0,NA,NA
Codec,17,3,25%,Ekstazi,14,0.0,NA,NA
Codec,17,3,25%,FAST,14,0.0,NA,NA
Codec,17,3,25%,Ekstazi+dpt,14,0.0,NA,NA
Codec,17,3,25%,DPT,14,0.0,NA,NA
Codec,17,3,25%,STARTS,14,0.7672413793103448,14,0.2413793103448276
Codec,17,3,25%,STARTS+FAST-S,14,0.0,NA,NA
Codec,17,3,25%,STARTS+FAST-P,14,0.0,NA,NA
Codec,17,3,25%,STARTS+DPT,14,0.0,NA,NA
Codec,17,3,25%,Fastazi-S,14,0.0,NA,NA
Codec,17,3,25%,Fastazi-P,14,0.0,NA,NA
Codec,17,3,25%,Random,14,0.0,NA,NA
Codec,17,3,30%,Ekstazi,17,0.0,NA,NA
Codec,17,3,30%,FAST,17,0.0,NA,NA
Codec,17,3,30%,Ekstazi+dpt,17,0.0,NA,NA
Codec,17,3,30%,DPT,17,0.0,NA,NA
Codec,17,3,30%,STARTS,17,0.7672413793103448,14,0.2413793103448276
Codec,17,3,30%,STARTS+FAST-S,17,0.0,NA,NA
Codec,17,3,30%,STARTS+FAST-P,17,0.0,NA,NA
Codec,17,3,30%,STARTS+DPT,17,0.0,NA,NA
Codec,17,3,30%,Fastazi-S,17,0.0,NA,NA
Codec,17,3,30%,Fastazi-P,17,0.0,NA,NA
Codec,17,3,30%,Random,17,0.0,NA,NA
Codec,17,3,40%,Ekstazi,23,0.0,NA,NA
Codec,17,3,40%,FAST,23,0.0,NA,NA
Codec,17,3,40%,Ekstazi+dpt,23,0.0,NA,NA
Codec,17,3,40%,DPT,23,0.0,NA,NA
Codec,17,3,40%,STARTS,23,0.7672413793103448,14,0.2413793103448276
Codec,17,3,40%,STARTS+FAST-S,23,0.6810344827586207,19,0.3275862068965517
Codec,17,3,40%,STARTS+FAST-P,23,0.6982758620689655,18,0.3103448275862069
Codec,17,3,40%,STARTS+DPT,23,0.0,NA,NA
Codec,17,3,40%,Fastazi-S,23,0.0,NA,NA
Codec,17,3,40%,Fastazi-P,23,0.0,NA,NA
Codec,17,3,40%,Random,23,0.0,NA,NA
Codec,17,3,50%,Ekstazi,29,0.5258620689655171,28,0.4827586206896552
Codec,17,3,50%,FAST,29,0.0,NA,NA
Codec,17,3,50%,Ekstazi+dpt,29,0.0,NA,NA
Codec,17,3,50%,DPT,29,0.0,NA,NA
Codec,17,3,50%,STARTS,29,0.7672413793103448,14,0.2413793103448276
Codec,17,3,50%,STARTS+FAST-S,29,0.6810344827586207,19,0.3275862068965517
Codec,17,3,50%,STARTS+FAST-P,29,0.6982758620689655,18,0.3103448275862069
Codec,17,3,50%,STARTS+DPT,29,0.0,NA,NA
Codec,17,3,50%,Fastazi-S,29,0.0,NA,NA
Codec,17,3,50%,Fastazi-P,29,0.0,NA,NA
Codec,17,3,50%,Random,29,0.0,NA,NA
Codec,17,3,60%,Ekstazi,34,0.5258620689655171,28,0.4827586206896552
Codec,17,3,60%,FAST,34,0.0,NA,NA
Codec,17,3,60%,Ekstazi+dpt,34,0.45689655172413796,32,0.5517241379310345
Codec,17,3,60%,DPT,34,0.0,NA,NA
Codec,17,3,60%,STARTS,34,0.7672413793103448,14,0.2413793103448276
Codec,17,3,60%,STARTS+FAST-S,34,0.6810344827586207,19,0.3275862068965517
Codec,17,3,60%,STARTS+FAST-P,34,0.6982758620689655,18,0.3103448275862069
Codec,17,3,60%,STARTS+DPT,34,0.0,NA,NA
Codec,17,3,60%,Fastazi-S,34,0.0,NA,NA
Codec,17,3,60%,Fastazi-P,34,0.0,NA,NA
Codec,17,3,60%,Random,34,0.0,NA,NA
Codec,17,3,70%,Ekstazi,36,0.5258620689655171,28,0.4827586206896552
Codec,17,3,70%,FAST,40,0.0,NA,NA
Codec,17,3,70%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,3,70%,DPT,40,0.0,NA,NA
Codec,17,3,70%,STARTS,40,0.7672413793103448,14,0.2413793103448276
Codec,17,3,70%,STARTS+FAST-S,40,0.6810344827586207,19,0.3275862068965517
Codec,17,3,70%,STARTS+FAST-P,40,0.6982758620689655,18,0.3103448275862069
Codec,17,3,70%,STARTS+DPT,40,0.3879310344827586,36,0.6206896551724138
Codec,17,3,70%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,70%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,70%,Random,40,0.0,NA,NA
Codec,17,3,75%,Ekstazi,36,0.5258620689655171,28,0.4827586206896552
Codec,17,3,75%,FAST,43,0.0,NA,NA
Codec,17,3,75%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,3,75%,DPT,43,0.2672413793103448,43,0.7413793103448276
Codec,17,3,75%,STARTS,41,0.7672413793103448,14,0.2413793103448276
Codec,17,3,75%,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,3,75%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,3,75%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,3,75%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,75%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,75%,Random,43,0.0,NA,NA
Codec,17,3,80%,Ekstazi,36,0.5258620689655171,28,0.4827586206896552
Codec,17,3,80%,FAST,46,0.0,NA,NA
Codec,17,3,80%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,3,80%,DPT,46,0.2672413793103448,43,0.7413793103448276
Codec,17,3,80%,STARTS,41,0.7672413793103448,14,0.2413793103448276
Codec,17,3,80%,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,3,80%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,3,80%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,3,80%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,80%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,80%,Random,46,0.0,NA,NA
Codec,17,3,90%,Ekstazi,36,0.5258620689655171,28,0.4827586206896552
Codec,17,3,90%,FAST,52,0.0,NA,NA
Codec,17,3,90%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,3,90%,DPT,52,0.2672413793103448,43,0.7413793103448276
Codec,17,3,90%,STARTS,41,0.7672413793103448,14,0.2413793103448276
Codec,17,3,90%,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,3,90%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,3,90%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,3,90%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,90%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,90%,Random,52,0.19827586206896555,47,0.8103448275862069
Codec,17,3,100%,Ekstazi,36,0.5258620689655171,28,0.4827586206896552
Codec,17,3,100%,FAST,58,0.008620689655172414,58,1.0
Codec,17,3,100%,Ekstazi+dpt,36,0.45689655172413796,32,0.5517241379310345
Codec,17,3,100%,DPT,58,0.2672413793103448,43,0.7413793103448276
Codec,17,3,100%,STARTS,41,0.7672413793103448,14,0.2413793103448276
Codec,17,3,100%,STARTS+FAST-S,41,0.6810344827586207,19,0.3275862068965517
Codec,17,3,100%,STARTS+FAST-P,41,0.6982758620689655,18,0.3103448275862069
Codec,17,3,100%,STARTS+DPT,41,0.3879310344827586,36,0.6206896551724138
Codec,17,3,100%,Fastazi-S,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,100%,Fastazi-P,36,0.3879310344827586,36,0.6206896551724138
Codec,17,3,100%,Random,58,0.19827586206896555,47,0.8103448275862069
Codec,17,4,10%,Ekstazi,5,0.0,NA,NA
Codec,17,4,10%,FAST,5,0.0,NA,NA
Codec,17,4,10%,Ekstazi+dpt,5,0.0,NA,NA
Codec,17,4,10%,DPT,5,0.0,NA,NA
Codec,17,4,10%,STARTS,5,0.0,NA,NA
Codec,17,4,10%,STARTS+FAST-S,5,0.0,NA,NA
Codec,17,4,10%,STARTS+FAST-P,5,0.0,NA,NA
Codec,17,4,10%,STARTS+DPT,5,0.0,NA,NA
Codec,17,4,10%,Fastazi-S,5,0.0,NA,NA
Codec,17,4,10%,Fastazi-P,5,0.0,NA,NA
Codec,17,4,10%,Random,5,0.0,NA,NA
Codec,17,4,20%,Ekstazi,11,0.0,NA,NA
Codec,17,4,20%,FAST,11,0.0,NA,NA
Codec,17,4,20%,Ekstazi+dpt,11,0.0,NA,NA
Codec,17,4,20%,DPT,11,0.0,NA,NA
Codec,17,4,20%,STARTS,11,0.8362068965517241,10,0.1724137931034483
Codec,17,4,20%,STARTS+FAST-S,11,0.0,NA,NA
Codec,17,4,20%,STARTS+FAST-P,11,0.0,NA,NA
Codec,17,4,20%,STARTS+DPT,11,0.0,NA,NA
Codec,17,4,20%,Fastazi-S,11,0.0,NA,NA
Codec,17,4,20%,Fastazi-P,11,0.0,NA,NA
Codec,17,4,20%,Random,11,0.0,NA,NA
Codec,17,4,25%,Ekstazi,14,0.0,NA,NA
Codec,17,4,25%,FAST,14,0.0,NA,NA
Codec,17,4,25%,Ekstazi+dpt,14,0.0,NA,NA
Codec,17,4,25%,DPT,14,0.0,NA,NA
Codec,17,4,25%,STARTS,14,0.8362068965517241,10,0.1724137931034483
Codec,17,4,25%,STARTS+FAST-S,14,0.0,NA,NA
Codec,17,4,25%,STARTS+FAST-P,14,0.0,NA,NA
Codec,17,4,25%,STARTS+DPT,14,0.0,NA,NA
Codec,17,4,25%,Fastazi-S,14,0.0,NA,NA
Codec,17,4,25%,Fastazi-P,14,0.0,NA,NA
Codec,17,4,25%,Random,14,0.0,NA,NA
Codec,17,4,30%,Ekstazi,17,0.0,NA,NA
Codec,17,4,30%,FAST,17,0.0,NA,NA
Codec,17,4,30%,Ekstazi+dpt,17,0.0,NA,NA
Codec,17,4,30%,DPT,17,0.0,NA,NA
Codec,17,4,30%,STARTS,17,0.8362068965517241,10,0.1724137931034483
Codec,17,4,30%,STARTS+FAST-S,17,0.0,NA,NA
Codec,17,4,30%,STARTS+FAST-P,17,0.0,NA,NA
