Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Codec,17,10%,Ekstazi,0.05172413793103448,3.0,0.0968390804597701,NA,NA,27,0,3
Codec,17,10%,FAST,0.05172413793103448,3.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,10%,Ekstazi+dpt,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,17,10%,DPT,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,17,10%,STARTS,0.05172413793103448,3.0,0.03247126436781609,NA,NA,29,0,1
Codec,17,10%,STARTS+FAST-S,0.05172413793103448,3.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,10%,STARTS+FAST-P,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,17,10%,STARTS+DPT,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,17,10%,Fastazi-S,0.05172413793103448,3.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,10%,Fastazi-P,0.05172413793103448,3.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,10%,Random,0.05172413793103448,3.0,0.0968390804597701,NA,NA,27,0,3
Codec,17,20%,Ekstazi,0.12068965517241373,7.0,0.21982758620689655,NA,NA,23,0,7
Codec,17,20%,FAST,0.12068965517241373,7.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,20%,Ekstazi+dpt,0.12068965517241373,7.0,0.0,NA,NA,30,0,0
Codec,17,20%,DPT,0.12068965517241373,7.0,0.0,NA,NA,30,0,0
Codec,17,20%,STARTS,0.12068965517241373,7.0,0.06379310344827586,NA,NA,28,0,2
Codec,17,20%,STARTS+FAST-S,0.12068965517241373,7.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,20%,STARTS+FAST-P,0.12068965517241373,7.0,0.0,NA,NA,30,0,0
Codec,17,20%,STARTS+DPT,0.12068965517241373,7.0,0.0,NA,NA,30,0,0
Codec,17,20%,Fastazi-S,0.12068965517241373,7.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,20%,Fastazi-P,0.12068965517241373,7.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,20%,Random,0.12068965517241373,7.0,0.15948275862068964,NA,NA,25,0,5
Codec,17,25%,Ekstazi,0.1551724137931035,9.0,0.33419540229885053,NA,NA,19,0,11
Codec,17,25%,FAST,0.1551724137931035,9.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,25%,Ekstazi+dpt,0.1551724137931035,9.0,0.0,NA,NA,30,0,0
Codec,17,25%,DPT,0.1551724137931035,9.0,0.0,NA,NA,30,0,0
Codec,17,25%,STARTS,0.1551724137931035,9.0,0.09224137931034483,NA,NA,27,0,3
Codec,17,25%,STARTS+FAST-S,0.1551724137931035,9.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,25%,STARTS+FAST-P,0.1551724137931035,9.0,0.0,NA,NA,30,0,0
Codec,17,25%,STARTS+DPT,0.1551724137931035,9.0,0.0,NA,NA,30,0,0
Codec,17,25%,Fastazi-S,0.1551724137931035,9.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,25%,Fastazi-P,0.1551724137931035,9.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,25%,Random,0.1551724137931035,9.0,0.1879310344827586,NA,NA,24,0,6
Codec,17,30%,Ekstazi,0.17241379310344837,10.0,0.38994252873563223,NA,NA,17,0,13
Codec,17,30%,FAST,0.17241379310344837,10.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,30%,Ekstazi+dpt,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,17,30%,DPT,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,17,30%,STARTS,0.17241379310344837,10.0,0.14798850574712644,NA,NA,25,0,5
Codec,17,30%,STARTS+FAST-S,0.17241379310344837,10.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,30%,STARTS+FAST-P,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,17,30%,STARTS+DPT,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,17,30%,Fastazi-S,0.17241379310344837,10.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,30%,Fastazi-P,0.17241379310344837,10.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,30%,Random,0.17241379310344837,10.0,0.1879310344827586,NA,NA,24,0,6
Codec,17,40%,Ekstazi,0.24137931034482746,14.0,0.4683908045977011,NA,NA,14,0,16
Codec,17,40%,FAST,0.24137931034482746,14.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,40%,Ekstazi+dpt,0.24137931034482746,14.0,0.0,NA,NA,30,0,0
Codec,17,40%,DPT,0.24137931034482746,14.0,0.0,NA,NA,30,0,0
Codec,17,40%,STARTS,0.24137931034482746,14.0,0.3048850574712644,NA,NA,19,0,11
Codec,17,40%,STARTS+FAST-S,0.24137931034482746,14.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,40%,STARTS+FAST-P,0.24137931034482746,14.0,0.0,NA,NA,30,0,0
Codec,17,40%,STARTS+DPT,0.24137931034482746,14.0,0.0,NA,NA,30,0,0
Codec,17,40%,Fastazi-S,0.24137931034482746,14.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,40%,Fastazi-P,0.24137931034482746,14.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,40%,Random,0.24137931034482746,14.0,0.268103448275862,NA,NA,21,0,9
Codec,17,50%,Ekstazi,0.310344827586207,18.0,0.5149425287356322,NA,NA,12,0,18
Codec,17,50%,FAST,0.310344827586207,18.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,50%,Ekstazi+dpt,0.310344827586207,18.0,0.0,NA,NA,30,0,0
Codec,17,50%,DPT,0.310344827586207,18.0,0.0,NA,NA,30,0,0
Codec,17,50%,STARTS,0.310344827586207,18.0,0.35258620689655173,NA,NA,17,0,13
Codec,17,50%,STARTS+FAST-S,0.310344827586207,18.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,50%,STARTS+FAST-P,0.310344827586207,18.0,0.4655172413793105,NA,NA,10,0,20
Codec,17,50%,STARTS+DPT,0.310344827586207,18.0,0.0,NA,NA,30,0,0
Codec,17,50%,Fastazi-S,0.310344827586207,18.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,50%,Fastazi-P,0.310344827586207,18.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,50%,Random,0.310344827586207,18.0,0.31752873563218387,NA,NA,19,0,11
Codec,17,60%,Ekstazi,0.36206896551724144,21.0,0.5597701149425288,NA,NA,10,0,20
Codec,17,60%,FAST,0.36206896551724144,21.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,60%,Ekstazi+dpt,0.36206896551724144,21.0,0.0,NA,NA,30,0,0
Codec,17,60%,DPT,0.36206896551724144,21.0,0.0,NA,NA,30,0,0
Codec,17,60%,STARTS,0.36206896551724144,21.0,0.3979885057471264,NA,NA,15,0,15
Codec,17,60%,STARTS+FAST-S,0.36206896551724144,21.0,0.6913793103448274,18.4,0.31724137931034474,0,1,30
Codec,17,60%,STARTS+FAST-P,0.36206896551724144,21.0,0.6925287356321839,18.333333333333332,0.31609195402298856,0,1,30
Codec,17,60%,STARTS+DPT,0.36206896551724144,21.0,0.0,NA,NA,30,0,0
Codec,17,60%,Fastazi-S,0.36206896551724144,21.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,60%,Fastazi-P,0.36206896551724144,21.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,60%,Random,0.36206896551724144,21.0,0.34022988505747126,NA,NA,18,0,12
Codec,17,70%,Ekstazi,0.4310344827586209,25.0,0.6005747126436783,NA,NA,8,0,22
Codec,17,70%,FAST,0.4310344827586209,25.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,70%,Ekstazi+dpt,0.4310344827586209,25.0,0.0,NA,NA,30,0,0
Codec,17,70%,DPT,0.4310344827586209,25.0,0.0,NA,NA,30,0,0
Codec,17,70%,STARTS,0.4310344827586209,25.0,0.5186781609195402,NA,NA,9,0,21
Codec,17,70%,STARTS+FAST-S,0.4310344827586209,25.0,0.6913793103448274,18.4,0.31724137931034474,0,1,30
Codec,17,70%,STARTS+FAST-P,0.4310344827586209,25.0,0.6925287356321839,18.333333333333332,0.31609195402298856,0,1,30
Codec,17,70%,STARTS+DPT,0.4310344827586209,25.0,0.0,NA,NA,30,0,0
Codec,17,70%,Fastazi-S,0.4310344827586209,25.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,70%,Fastazi-P,0.4310344827586209,25.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,70%,Random,0.4310344827586209,25.0,0.3594827586206896,NA,NA,17,0,13
Codec,17,75%,Ekstazi,0.4655172413793101,27.0,0.6192528735632185,NA,NA,7,0,23
Codec,17,75%,FAST,0.4655172413793101,27.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,75%,Ekstazi+dpt,0.4655172413793101,27.0,0.0,NA,NA,30,0,0
Codec,17,75%,DPT,0.4655172413793101,27.0,0.0,NA,NA,30,0,0
Codec,17,75%,STARTS,0.4655172413793101,27.0,0.5186781609195402,NA,NA,9,0,21
Codec,17,75%,STARTS+FAST-S,0.4655172413793101,27.0,0.6913793103448274,18.4,0.31724137931034474,0,1,30
Codec,17,75%,STARTS+FAST-P,0.4655172413793101,27.0,0.6925287356321839,18.333333333333332,0.31609195402298856,0,1,30
Codec,17,75%,STARTS+DPT,0.4655172413793101,27.0,0.0,NA,NA,30,0,0
Codec,17,75%,Fastazi-S,0.4655172413793101,27.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,75%,Fastazi-P,0.4655172413793101,27.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,75%,Random,0.4655172413793101,27.0,0.3594827586206896,NA,NA,17,0,13
Codec,17,80%,Ekstazi,0.4827586206896549,28.0,0.6543103448275862,NA,NA,5,0,25
Codec,17,80%,FAST,0.4827586206896549,28.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,80%,Ekstazi+dpt,0.4827586206896549,28.0,0.0,NA,NA,30,0,0
Codec,17,80%,DPT,0.4827586206896549,28.0,0.0,NA,NA,30,0,0
Codec,17,80%,STARTS,0.4827586206896549,28.0,0.588793103448276,NA,NA,5,0,25
Codec,17,80%,STARTS+FAST-S,0.4827586206896549,28.0,0.6913793103448274,18.4,0.31724137931034474,0,1,30
Codec,17,80%,STARTS+FAST-P,0.4827586206896549,28.0,0.6925287356321839,18.333333333333332,0.31609195402298856,0,1,30
Codec,17,80%,STARTS+DPT,0.4827586206896549,28.0,0.0,NA,NA,30,0,0
Codec,17,80%,Fastazi-S,0.4827586206896549,28.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,80%,Fastazi-P,0.4827586206896549,28.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,80%,Random,0.4827586206896549,28.0,0.3594827586206896,NA,NA,17,0,13
Codec,17,90%,Ekstazi,0.5517241379310343,32.0,0.7022988505747126,NA,NA,2,0,28
Codec,17,90%,FAST,0.5517241379310343,32.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,90%,Ekstazi+dpt,0.5517241379310343,32.0,0.4568965517241383,32.0,0.5517241379310343,0,1,30
Codec,17,90%,DPT,0.5517241379310343,32.0,0.0,NA,NA,30,0,0
Codec,17,90%,STARTS,0.5517241379310343,32.0,0.588793103448276,NA,NA,5,0,25
Codec,17,90%,STARTS+FAST-S,0.5517241379310343,32.0,0.6913793103448274,18.4,0.31724137931034474,0,1,30
Codec,17,90%,STARTS+FAST-P,0.5517241379310343,32.0,0.6925287356321839,18.333333333333332,0.31609195402298856,0,1,30
Codec,17,90%,STARTS+DPT,0.5517241379310343,32.0,0.0,NA,NA,30,0,0
Codec,17,90%,Fastazi-S,0.5517241379310343,32.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,90%,Fastazi-P,0.5517241379310343,32.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,90%,Random,0.5517241379310343,32.0,0.40747126436781606,NA,NA,14,0,16
Codec,17,100%,Ekstazi,0.620689655172414,36.0,0.7304597701149426,16.133333333333333,0.27816091954022987,0,1,30
Codec,17,100%,FAST,0.620689655172414,36.0,0.03304597701149425,NA,NA,29,0,1
Codec,17,100%,Ekstazi+dpt,0.620689655172414,36.0,0.4568965517241383,32.0,0.5517241379310343,0,1,30
Codec,17,100%,DPT,0.620689655172414,36.0,0.0,NA,NA,30,0,0
Codec,17,100%,STARTS,0.620689655172414,36.0,0.6281609195402299,NA,NA,2,0,28
Codec,17,100%,STARTS+FAST-S,0.620689655172414,36.0,0.6913793103448274,18.4,0.31724137931034474,0,1,30
Codec,17,100%,STARTS+FAST-P,0.620689655172414,36.0,0.6925287356321839,18.333333333333332,0.31609195402298856,0,1,30
Codec,17,100%,STARTS+DPT,0.620689655172414,36.0,0.3879310344827585,36.0,0.620689655172414,0,1,30
Codec,17,100%,Fastazi-S,0.620689655172414,36.0,0.40804597701149414,34.833333333333336,0.6005747126436785,0,1,30
Codec,17,100%,Fastazi-P,0.620689655172414,36.0,0.4080459770114941,34.833333333333336,0.6005747126436785,0,1,30
Codec,17,100%,Random,0.620689655172414,36.0,0.47442528735632183,NA,NA,9,0,21
Codec,18,10%,Ekstazi,0.01724137931034482,1.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,10%,FAST,0.01724137931034482,1.0,0.0,NA,NA,30,0,0
Codec,18,10%,Ekstazi+dpt,0.01724137931034482,1.0,0.0,NA,NA,30,0,0
Codec,18,10%,DPT,0.01724137931034482,1.0,0.0,NA,NA,30,0,0
Codec,18,10%,STARTS,0.01724137931034482,1.0,0.0660919540229885,NA,NA,28,0,2
Codec,18,10%,STARTS+FAST-S,0.01724137931034482,1.0,0.0,NA,NA,30,0,0
Codec,18,10%,STARTS+FAST-P,0.01724137931034482,1.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,10%,STARTS+DPT,0.01724137931034482,1.0,0.0,NA,NA,30,0,0
Codec,18,10%,Fastazi-S,0.01724137931034482,1.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,10%,Fastazi-P,0.01724137931034482,1.0,0.0,NA,NA,30,0,0
Codec,18,10%,Random,0.01724137931034482,1.0,0.0,NA,NA,30,0,0
Codec,18,20%,Ekstazi,0.05172413793103448,3.0,0.19425287356321838,NA,NA,24,0,6
Codec,18,20%,FAST,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,18,20%,Ekstazi+dpt,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,18,20%,DPT,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,18,20%,STARTS,0.05172413793103448,3.0,0.09798850574712642,NA,NA,27,0,3
Codec,18,20%,STARTS+FAST-S,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,18,20%,STARTS+FAST-P,0.05172413793103448,3.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,20%,STARTS+DPT,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,18,20%,Fastazi-S,0.05172413793103448,3.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,20%,Fastazi-P,0.05172413793103448,3.0,0.0,NA,NA,30,0,0
Codec,18,20%,Random,0.05172413793103448,3.0,0.03189655172413793,NA,NA,29,0,1
Codec,18,25%,Ekstazi,0.06896551724137928,4.0,0.2568965517241379,NA,NA,22,0,8
Codec,18,25%,FAST,0.06896551724137928,4.0,0.0,NA,NA,30,0,0
Codec,18,25%,Ekstazi+dpt,0.06896551724137928,4.0,0.0,NA,NA,30,0,0
Codec,18,25%,DPT,0.06896551724137928,4.0,0.0,NA,NA,30,0,0
Codec,18,25%,STARTS,0.06896551724137928,4.0,0.09798850574712642,NA,NA,27,0,3
Codec,18,25%,STARTS+FAST-S,0.06896551724137928,4.0,0.0,NA,NA,30,0,0
Codec,18,25%,STARTS+FAST-P,0.06896551724137928,4.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,25%,STARTS+DPT,0.06896551724137928,4.0,0.0,NA,NA,30,0,0
Codec,18,25%,Fastazi-S,0.06896551724137928,4.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,25%,Fastazi-P,0.06896551724137928,4.0,0.0,NA,NA,30,0,0
Codec,18,25%,Random,0.06896551724137928,4.0,0.03189655172413793,NA,NA,29,0,1
Codec,18,30%,Ekstazi,0.08620689655172419,5.0,0.2568965517241379,NA,NA,22,0,8
Codec,18,30%,FAST,0.08620689655172419,5.0,0.0,NA,NA,30,0,0
Codec,18,30%,Ekstazi+dpt,0.08620689655172419,5.0,0.0,NA,NA,30,0,0
Codec,18,30%,DPT,0.08620689655172419,5.0,0.0,NA,NA,30,0,0
Codec,18,30%,STARTS,0.08620689655172419,5.0,0.12873563218390804,NA,NA,26,0,4
Codec,18,30%,STARTS+FAST-S,0.08620689655172419,5.0,0.0,NA,NA,30,0,0
Codec,18,30%,STARTS+FAST-P,0.08620689655172419,5.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,30%,STARTS+DPT,0.08620689655172419,5.0,0.0,NA,NA,30,0,0
Codec,18,30%,Fastazi-S,0.08620689655172419,5.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,30%,Fastazi-P,0.08620689655172419,5.0,0.0,NA,NA,30,0,0
Codec,18,30%,Random,0.08620689655172419,5.0,0.06264367816091954,NA,NA,28,0,2
Codec,18,40%,Ekstazi,0.10344827586206896,6.0,0.3474137931034483,NA,NA,19,0,11
Codec,18,40%,FAST,0.10344827586206896,6.0,0.0,NA,NA,30,0,0
Codec,18,40%,Ekstazi+dpt,0.10344827586206896,6.0,0.0,NA,NA,30,0,0
Codec,18,40%,DPT,0.10344827586206896,6.0,0.0,NA,NA,30,0,0
Codec,18,40%,STARTS,0.10344827586206896,6.0,0.15890804597701147,NA,NA,25,0,5
Codec,18,40%,STARTS+FAST-S,0.10344827586206896,6.0,0.0,NA,NA,30,0,0
Codec,18,40%,STARTS+FAST-P,0.10344827586206896,6.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,40%,STARTS+DPT,0.10344827586206896,6.0,0.0,NA,NA,30,0,0
Codec,18,40%,Fastazi-S,0.10344827586206896,6.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,40%,Fastazi-P,0.10344827586206896,6.0,0.0,NA,NA,30,0,0
Codec,18,40%,Random,0.10344827586206896,6.0,0.09281609195402299,NA,NA,27,0,3
Codec,18,50%,Ekstazi,0.13793103448275856,8.0,0.5232758620689655,NA,NA,13,0,17
Codec,18,50%,FAST,0.13793103448275856,8.0,0.0,NA,NA,30,0,0
Codec,18,50%,Ekstazi+dpt,0.13793103448275856,8.0,0.0,NA,NA,30,0,0
Codec,18,50%,DPT,0.13793103448275856,8.0,0.0,NA,NA,30,0,0
Codec,18,50%,STARTS,0.13793103448275856,8.0,0.21810344827586206,NA,NA,23,0,7
Codec,18,50%,STARTS+FAST-S,0.13793103448275856,8.0,0.0,NA,NA,30,0,0
Codec,18,50%,STARTS+FAST-P,0.13793103448275856,8.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,50%,STARTS+DPT,0.13793103448275856,8.0,0.0,NA,NA,30,0,0
Codec,18,50%,Fastazi-S,0.13793103448275856,8.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,50%,Fastazi-P,0.13793103448275856,8.0,0.0,NA,NA,30,0,0
Codec,18,50%,Random,0.13793103448275856,8.0,0.12183908045977011,NA,NA,26,0,4
Codec,18,60%,Ekstazi,0.17241379310344837,10.0,0.5795977011494254,NA,NA,11,0,19
Codec,18,60%,FAST,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,18,60%,Ekstazi+dpt,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,18,60%,DPT,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,18,60%,STARTS,0.17241379310344837,10.0,0.21810344827586206,NA,NA,23,0,7
Codec,18,60%,STARTS+FAST-S,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,18,60%,STARTS+FAST-P,0.17241379310344837,10.0,0.03304597701149425,NA,NA,29,0,1
Codec,18,60%,STARTS+DPT,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,18,60%,Fastazi-S,0.17241379310344837,10.0,0.841379310344827,9.7,0.16724137931034494,0,1,30
Codec,18,60%,Fastazi-P,0.17241379310344837,10.0,0.0,NA,NA,30,0,0
Codec,18,60%,Random,0.17241379310344837,10.0,0.17816091954022986,NA,NA,24,0,6
Codec,18,70%,Ekstazi,0.189655172413793,11.0,0.6341954022988505,NA,NA,9,0,21
Codec,18,70%,FAST,0.189655172413793,11.0,0.0,NA,NA,30,0,0
Codec,18,70%,Ekstazi+dpt,0.189655172413793,11.0,0.0,NA,NA,30,0,0
Codec,18,70%,DPT,0.189655172413793,11.0,0.0,NA,NA,30,0,0
Codec,18,70%,STARTS,0.189655172413793,11.0,0.2454022988505747,NA,NA,22,0,8
Codec,18,70%,STARTS+FAST-S,0.189655172413793,11.0,0.0,NA,NA,30,0,0
Codec,18,70%,STARTS+FAST-P,0.189655172413793,11.0,0.46982758620689646,NA,NA,13,0,17
Codec,18,70%,STARTS+DPT,0.189655172413793,11.0,0.0,NA,NA,30,0,0
Codec,18,70%,Fastazi-S,0.189655172413793,11.0,0.841379310344827,9.7,0.16724137931034494,0,1,30
Codec,18,70%,Fastazi-P,0.189655172413793,11.0,0.0,NA,NA,30,0,0
Codec,18,70%,Random,0.189655172413793,11.0,0.17816091954022986,NA,NA,24,0,6
Codec,18,75%,Ekstazi,0.20689655172413793,12.0,0.6609195402298851,NA,NA,8,0,22
Codec,18,75%,FAST,0.20689655172413793,12.0,0.0,NA,NA,30,0,0
Codec,18,75%,Ekstazi+dpt,0.20689655172413793,12.0,0.0,NA,NA,30,0,0
Codec,18,75%,DPT,0.20689655172413793,12.0,0.0,NA,NA,30,0,0
Codec,18,75%,STARTS,0.20689655172413793,12.0,0.29885057471264365,NA,NA,20,0,10
Codec,18,75%,STARTS+FAST-S,0.20689655172413793,12.0,0.8017241379310346,12.0,0.20689655172413793,0,1,30
Codec,18,75%,STARTS+FAST-P,0.20689655172413793,12.0,0.8172413793103452,11.1,0.1913793103448275,0,1,30
Codec,18,75%,STARTS+DPT,0.20689655172413793,12.0,0.0,NA,NA,30,0,0
Codec,18,75%,Fastazi-S,0.20689655172413793,12.0,0.841379310344827,9.7,0.16724137931034494,0,1,30
Codec,18,75%,Fastazi-P,0.20689655172413793,12.0,0.0,NA,NA,30,0,0
Codec,18,75%,Random,0.20689655172413793,12.0,0.23160919540229885,NA,NA,22,0,8
Codec,18,80%,Ekstazi,0.22413793103448285,13.0,0.739367816091954,NA,NA,5,0,25
Codec,18,80%,FAST,0.22413793103448285,13.0,0.0,NA,NA,30,0,0
Codec,18,80%,Ekstazi+dpt,0.22413793103448285,13.0,0.0,NA,NA,30,0,0
Codec,18,80%,DPT,0.22413793103448285,13.0,0.0,NA,NA,30,0,0
Codec,18,80%,STARTS,0.22413793103448285,13.0,0.325,NA,NA,19,0,11
Codec,18,80%,STARTS+FAST-S,0.22413793103448285,13.0,0.8017241379310346,12.0,0.20689655172413793,0,1,30
Codec,18,80%,STARTS+FAST-P,0.22413793103448285,13.0,0.8172413793103452,11.1,0.1913793103448275,0,1,30
Codec,18,80%,STARTS+DPT,0.22413793103448285,13.0,0.0,NA,NA,30,0,0
Codec,18,80%,Fastazi-S,0.22413793103448285,13.0,0.841379310344827,9.7,0.16724137931034494,0,1,30
Codec,18,80%,Fastazi-P,0.22413793103448285,13.0,0.0,NA,NA,30,0,0
Codec,18,80%,Random,0.22413793103448285,13.0,0.23160919540229885,NA,NA,22,0,8
Codec,18,90%,Ekstazi,0.25862068965517254,15.0,0.7643678160919539,NA,NA,4,0,26
Codec,18,90%,FAST,0.25862068965517254,15.0,0.0,NA,NA,30,0,0
Codec,18,90%,Ekstazi+dpt,0.25862068965517254,15.0,0.0,NA,NA,30,0,0
Codec,18,90%,DPT,0.25862068965517254,15.0,0.0,NA,NA,30,0,0
Codec,18,90%,STARTS,0.25862068965517254,15.0,0.3755747126436782,NA,NA,17,0,13
Codec,18,90%,STARTS+FAST-S,0.25862068965517254,15.0,0.8017241379310346,12.0,0.20689655172413793,0,1,30
Codec,18,90%,STARTS+FAST-P,0.25862068965517254,15.0,0.8172413793103452,11.1,0.1913793103448275,0,1,30
Codec,18,90%,STARTS+DPT,0.25862068965517254,15.0,0.0,NA,NA,30,0,0
Codec,18,90%,Fastazi-S,0.25862068965517254,15.0,0.841379310344827,9.7,0.16724137931034494,0,1,30
Codec,18,90%,Fastazi-P,0.25862068965517254,15.0,0.0,NA,NA,30,0,0
Codec,18,90%,Random,0.25862068965517254,15.0,0.282183908045977,NA,NA,20,0,10
Codec,18,100%,Ekstazi,0.293103448275862,17.0,0.8614942528735631,8.533333333333333,0.1471264367816092,0,1,30
Codec,18,100%,FAST,0.293103448275862,17.0,0.0,NA,NA,30,0,0
Codec,18,100%,Ekstazi+dpt,0.293103448275862,17.0,0.7155172413793099,17.0,0.293103448275862,0,1,30
Codec,18,100%,DPT,0.293103448275862,17.0,0.0,NA,NA,30,0,0
Codec,18,100%,STARTS,0.293103448275862,17.0,0.4232758620689655,NA,NA,15,0,15
Codec,18,100%,STARTS+FAST-S,0.293103448275862,17.0,0.8017241379310346,12.0,0.20689655172413793,0,1,30
Codec,18,100%,STARTS+FAST-P,0.293103448275862,17.0,0.8172413793103452,11.1,0.1913793103448275,0,1,30
Codec,18,100%,STARTS+DPT,0.293103448275862,17.0,0.0,NA,NA,30,0,0
Codec,18,100%,Fastazi-S,0.293103448275862,17.0,0.841379310344827,9.7,0.16724137931034494,0,1,30
Codec,18,100%,Fastazi-P,0.293103448275862,17.0,0.7155172413793099,17.0,0.293103448275862,0,1,30
Codec,18,100%,Random,0.293103448275862,17.0,0.3060344827586207,NA,NA,19,0,11
