Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Jsoup,65,12,STARTS+FAST-P,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,12,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,12,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,12,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,12,Random,27,0.38888888888888884,17,0.6296296296296297
Jsoup,65,13,Ekstazi,26,0.7222222222222222,8,0.2962962962962963
Jsoup,65,13,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,13,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,13,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,13,STARTS,26,0.12962962962962968,24,0.8888888888888888
Jsoup,65,13,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,13,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,13,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,13,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,13,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,13,Random,27,0.6851851851851852,9,0.3333333333333333
Jsoup,65,14,Ekstazi,26,0.12962962962962968,24,0.8888888888888888
Jsoup,65,14,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,14,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,14,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,14,STARTS,26,0.38888888888888884,17,0.6296296296296297
Jsoup,65,14,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,14,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,14,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,14,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,14,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,14,Random,27,0.12962962962962968,24,0.8888888888888888
Jsoup,65,15,Ekstazi,26,0.611111111111111,11,0.4074074074074074
Jsoup,65,15,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,15,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,15,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,15,STARTS,26,0.2777777777777778,20,0.7407407407407407
Jsoup,65,15,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,15,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,15,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,15,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,15,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,15,Random,27,0.09259259259259259,25,0.9259259259259259
Jsoup,65,16,Ekstazi,26,0.8703703703703703,4,0.14814814814814814
Jsoup,65,16,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,16,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,16,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,16,STARTS,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,16,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,16,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,16,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,16,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,16,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,16,Random,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,17,Ekstazi,26,0.7962962962962963,6,0.2222222222222222
Jsoup,65,17,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,17,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,17,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,17,STARTS,26,0.31481481481481477,19,0.7037037037037037
Jsoup,65,17,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,17,STARTS+FAST-P,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,17,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,17,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,17,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,17,Random,27,0.6851851851851852,9,0.3333333333333333
Jsoup,65,18,Ekstazi,26,0.611111111111111,11,0.4074074074074074
Jsoup,65,18,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,18,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,18,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,18,STARTS,26,0.8703703703703703,4,0.14814814814814814
Jsoup,65,18,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,18,STARTS+FAST-P,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,18,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,18,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,18,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,18,Random,27,0.5740740740740741,12,0.4444444444444444
Jsoup,65,19,Ekstazi,26,0.24074074074074073,21,0.7777777777777778
Jsoup,65,19,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,19,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,19,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,19,STARTS,26,0.6481481481481481,10,0.37037037037037035
Jsoup,65,19,STARTS+FAST-S,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,19,STARTS+FAST-P,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,19,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,19,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,19,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,19,Random,27,0.38888888888888884,17,0.6296296296296297
Jsoup,65,20,Ekstazi,26,0.8703703703703703,4,0.14814814814814814
Jsoup,65,20,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,20,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,20,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,20,STARTS,26,0.8703703703703703,4,0.14814814814814814
Jsoup,65,20,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,20,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,20,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,20,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,20,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,20,Random,27,0.5370370370370371,13,0.48148148148148145
Jsoup,65,21,Ekstazi,26,0.42592592592592593,16,0.5925925925925926
Jsoup,65,21,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,21,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,21,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,21,STARTS,26,0.24074074074074073,21,0.7777777777777778
Jsoup,65,21,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,21,STARTS+FAST-P,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,21,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,21,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,21,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,21,Random,27,0.5370370370370371,13,0.48148148148148145
Jsoup,65,22,Ekstazi,26,0.2777777777777778,20,0.7407407407407407
Jsoup,65,22,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,22,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,22,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,22,STARTS,26,0.09259259259259259,25,0.9259259259259259
Jsoup,65,22,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,22,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,22,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,22,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,22,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,22,Random,27,0.8703703703703703,4,0.14814814814814814
Jsoup,65,23,Ekstazi,26,0.6851851851851852,9,0.3333333333333333
Jsoup,65,23,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,23,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,23,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,23,STARTS,26,0.38888888888888884,17,0.6296296296296297
Jsoup,65,23,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,23,STARTS+FAST-P,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,23,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,23,Fastazi-S,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,23,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,23,Random,27,0.42592592592592593,16,0.5925925925925926
Jsoup,65,24,Ekstazi,26,0.24074074074074073,21,0.7777777777777778
Jsoup,65,24,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,24,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,24,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,24,STARTS,26,0.42592592592592593,16,0.5925925925925926
Jsoup,65,24,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,24,STARTS+FAST-P,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,24,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,24,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,24,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,24,Random,27,0.12962962962962968,24,0.8888888888888888
Jsoup,65,25,Ekstazi,26,0.611111111111111,11,0.4074074074074074
Jsoup,65,25,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,25,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,25,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,25,STARTS,26,0.7962962962962963,6,0.2222222222222222
Jsoup,65,25,STARTS+FAST-S,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,25,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,25,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,25,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,25,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,25,Random,27,0.5740740740740741,12,0.4444444444444444
Jsoup,65,26,Ekstazi,26,0.6481481481481481,10,0.37037037037037035
Jsoup,65,26,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,26,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,26,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,26,STARTS,26,0.7222222222222222,8,0.2962962962962963
Jsoup,65,26,STARTS+FAST-S,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,26,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,26,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,26,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,26,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,26,Random,27,0.31481481481481477,19,0.7037037037037037
Jsoup,65,27,Ekstazi,26,0.8703703703703703,4,0.14814814814814814
Jsoup,65,27,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,27,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,27,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,27,STARTS,26,0.31481481481481477,19,0.7037037037037037
Jsoup,65,27,STARTS+FAST-S,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,27,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,27,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,27,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,27,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,27,Random,27,0.7592592592592592,7,0.25925925925925924
Jsoup,65,28,Ekstazi,26,0.6481481481481481,10,0.37037037037037035
Jsoup,65,28,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,28,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,28,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,28,STARTS,26,0.6481481481481481,10,0.37037037037037035
Jsoup,65,28,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,28,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,28,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,28,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,28,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,28,Random,27,0.16666666666666666,23,0.8518518518518519
Jsoup,65,29,Ekstazi,26,0.5370370370370371,13,0.48148148148148145
Jsoup,65,29,FAST,27,0.9444444444444444,2,0.07407407407407407
Jsoup,65,29,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,29,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,29,STARTS,26,0.09259259259259259,25,0.9259259259259259
Jsoup,65,29,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,29,STARTS+FAST-P,26,0.20370370370370375,22,0.8148148148148148
Jsoup,65,29,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,29,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,29,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,29,Random,27,0.35185185185185186,18,0.6666666666666666
Jsoup,65,30,Ekstazi,26,0.38888888888888884,17,0.6296296296296297
Jsoup,65,30,FAST,27,0.9074074074074073,3,0.1111111111111111
Jsoup,65,30,Ekstazi+dpt,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,30,DPT,27,0.9814814814814815,1,0.037037037037037035
Jsoup,65,30,STARTS,26,0.6481481481481481,10,0.37037037037037035
Jsoup,65,30,STARTS+FAST-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,30,STARTS+FAST-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,30,STARTS+DPT,26,0.9814814814814815,1,0.037037037037037035
Jsoup,65,30,Fastazi-S,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,30,Fastazi-P,26,0.9444444444444444,2,0.07407407407407407
Jsoup,65,30,Random,27,0.8333333333333334,5,0.18518518518518517
Jsoup,66,1,Ekstazi,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,1,FAST,28,0.5178571428571429,14,0.5
Jsoup,66,1,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,1,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,1,STARTS,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,1,STARTS+FAST-S,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,1,STARTS+FAST-P,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,1,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,1,Fastazi-S,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,1,Fastazi-P,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,1,Random,28,0.6250000000000001,11,0.39285714285714285
Jsoup,66,2,Ekstazi,25,0.5892857142857143,12,0.42857142857142855
Jsoup,66,2,FAST,28,0.5178571428571429,14,0.5
Jsoup,66,2,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,2,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,2,STARTS,26,0.08928571428571425,26,0.9285714285714286
Jsoup,66,2,STARTS+FAST-S,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,2,STARTS+FAST-P,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,2,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,2,Fastazi-S,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,2,Fastazi-P,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,2,Random,28,0.6250000000000001,11,0.39285714285714285
Jsoup,66,3,Ekstazi,25,0.48214285714285715,15,0.5357142857142857
Jsoup,66,3,FAST,28,0.9821428571428572,1,0.03571428571428571
Jsoup,66,3,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,3,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,3,STARTS,26,0.08928571428571425,26,0.9285714285714286
Jsoup,66,3,STARTS+FAST-S,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,3,STARTS+FAST-P,26,0.7321428571428572,8,0.2857142857142857
Jsoup,66,3,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,3,Fastazi-S,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,3,Fastazi-P,25,0.9821428571428572,1,0.03571428571428571
Jsoup,66,3,Random,28,0.053571428571428555,27,0.9642857142857143
Jsoup,66,4,Ekstazi,25,0.9821428571428572,1,0.03571428571428571
Jsoup,66,4,FAST,28,0.5178571428571429,14,0.5
Jsoup,66,4,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,4,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,4,STARTS,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,4,STARTS+FAST-S,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,4,STARTS+FAST-P,26,0.6250000000000001,11,0.39285714285714285
Jsoup,66,4,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,4,Fastazi-S,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,4,Fastazi-P,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,4,Random,28,0.12499999999999994,25,0.8928571428571429
Jsoup,66,5,Ekstazi,25,0.37499999999999994,18,0.6428571428571429
Jsoup,66,5,FAST,28,0.5178571428571429,14,0.5
Jsoup,66,5,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,5,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,5,STARTS,26,0.44642857142857145,16,0.5714285714285714
Jsoup,66,5,STARTS+FAST-S,26,0.16071428571428575,24,0.8571428571428571
Jsoup,66,5,STARTS+FAST-P,26,0.6250000000000001,11,0.39285714285714285
Jsoup,66,5,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,5,Fastazi-S,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,5,Fastazi-P,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,5,Random,28,0.017857142857142856,28,1.0
Jsoup,66,6,Ekstazi,25,0.8392857142857143,5,0.17857142857142858
Jsoup,66,6,FAST,28,0.5535714285714286,13,0.4642857142857143
Jsoup,66,6,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,6,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,6,STARTS,26,0.7678571428571429,7,0.25
Jsoup,66,6,STARTS+FAST-S,26,0.7321428571428572,8,0.2857142857142857
Jsoup,66,6,STARTS+FAST-P,26,0.9821428571428572,1,0.03571428571428571
Jsoup,66,6,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,6,Fastazi-S,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,6,Fastazi-P,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,6,Random,28,0.9464285714285715,2,0.07142857142857142
Jsoup,66,7,Ekstazi,25,0.5535714285714286,13,0.4642857142857143
Jsoup,66,7,FAST,28,0.5535714285714286,13,0.4642857142857143
Jsoup,66,7,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,7,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,7,STARTS,26,0.26785714285714285,21,0.75
Jsoup,66,7,STARTS+FAST-S,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,7,STARTS+FAST-P,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,7,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,7,Fastazi-S,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,7,Fastazi-P,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,7,Random,28,0.8392857142857143,5,0.17857142857142858
Jsoup,66,8,Ekstazi,25,0.8035714285714286,6,0.21428571428571427
Jsoup,66,8,FAST,28,0.5178571428571429,14,0.5
Jsoup,66,8,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,8,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,8,STARTS,26,0.9821428571428572,1,0.03571428571428571
Jsoup,66,8,STARTS+FAST-S,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,8,STARTS+FAST-P,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,8,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,8,Fastazi-S,25,0.9821428571428572,1,0.03571428571428571
Jsoup,66,8,Fastazi-P,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,8,Random,28,0.5178571428571429,14,0.5
Jsoup,66,9,Ekstazi,25,0.33928571428571425,19,0.6785714285714286
Jsoup,66,9,FAST,28,0.5535714285714286,13,0.4642857142857143
Jsoup,66,9,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,9,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,9,STARTS,26,0.7678571428571429,7,0.25
Jsoup,66,9,STARTS+FAST-S,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,9,STARTS+FAST-P,26,0.7321428571428572,8,0.2857142857142857
Jsoup,66,9,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,9,Fastazi-S,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,9,Fastazi-P,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,9,Random,28,0.16071428571428575,24,0.8571428571428571
Jsoup,66,10,Ekstazi,25,0.8035714285714286,6,0.21428571428571427
Jsoup,66,10,FAST,28,0.5535714285714286,13,0.4642857142857143
Jsoup,66,10,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,10,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,10,STARTS,26,0.08928571428571425,26,0.9285714285714286
Jsoup,66,10,STARTS+FAST-S,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,10,STARTS+FAST-P,26,0.7321428571428572,8,0.2857142857142857
Jsoup,66,10,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,10,Fastazi-S,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,10,Fastazi-P,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,10,Random,28,0.6964285714285715,9,0.32142857142857145
Jsoup,66,11,Ekstazi,25,0.9107142857142858,3,0.10714285714285714
Jsoup,66,11,FAST,28,0.5535714285714286,13,0.4642857142857143
Jsoup,66,11,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,11,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,11,STARTS,26,0.5892857142857143,12,0.42857142857142855
Jsoup,66,11,STARTS+FAST-S,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,11,STARTS+FAST-P,26,0.7321428571428572,8,0.2857142857142857
Jsoup,66,11,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,11,Fastazi-S,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,11,Fastazi-P,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,11,Random,28,0.9464285714285715,2,0.07142857142857142
Jsoup,66,12,Ekstazi,25,0.9821428571428572,1,0.03571428571428571
Jsoup,66,12,FAST,28,0.5535714285714286,13,0.4642857142857143
Jsoup,66,12,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,12,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,12,STARTS,26,0.9464285714285715,2,0.07142857142857142
Jsoup,66,12,STARTS+FAST-S,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,12,STARTS+FAST-P,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,12,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,12,Fastazi-S,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,12,Fastazi-P,25,0.6607142857142857,10,0.35714285714285715
Jsoup,66,12,Random,28,0.5892857142857143,12,0.42857142857142855
Jsoup,66,13,Ekstazi,25,0.30357142857142855,20,0.7142857142857143
Jsoup,66,13,FAST,28,0.5178571428571429,14,0.5
Jsoup,66,13,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,13,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,13,STARTS,26,0.26785714285714285,21,0.75
Jsoup,66,13,STARTS+FAST-S,26,0.6964285714285715,9,0.32142857142857145
Jsoup,66,13,STARTS+FAST-P,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,13,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,13,Fastazi-S,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,13,Fastazi-P,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,13,Random,28,0.5535714285714286,13,0.4642857142857143
Jsoup,66,14,Ekstazi,25,0.7678571428571429,7,0.25
Jsoup,66,14,FAST,28,0.5535714285714286,13,0.4642857142857143
Jsoup,66,14,Ekstazi+dpt,25,0.8750000000000001,4,0.14285714285714285
Jsoup,66,14,DPT,28,0.8750000000000001,4,0.14285714285714285
Jsoup,66,14,STARTS,26,0.19642857142857145,23,0.8214285714285714
Jsoup,66,14,STARTS+FAST-S,26,0.6607142857142857,10,0.35714285714285715
Jsoup,66,14,STARTS+FAST-P,26,0.7321428571428572,8,0.2857142857142857
Jsoup,66,14,STARTS+DPT,26,0.8750000000000001,4,0.14285714285714285
Jsoup,66,14,Fastazi-S,25,0.6250000000000001,11,0.39285714285714285
Jsoup,66,14,Fastazi-P,25,0.6607142857142857,10,0.35714285714285715
