Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Time,6,25%,Ekstazi,0.1972789115646257,29.0,0.15226757369614513,NA,NA,25,0,5
Time,6,25%,FAST,0.1972789115646257,29.0,0.0,NA,NA,30,0,0
Time,6,25%,Ekstazi+dpt,0.1972789115646257,29.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,25%,DPT,0.1972789115646257,29.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,25%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,25%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,25%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,25%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,25%,Fastazi-S,0.1972789115646257,29.0,0.033219954648526076,NA,NA,29,0,1
Time,6,25%,Fastazi-P,0.1972789115646257,29.0,0.0,NA,NA,30,0,0
Time,6,25%,Random,0.1972789115646257,29.0,0.11882086167800453,NA,NA,26,0,4
Time,6,30%,Ekstazi,0.2312925170068026,34.0,0.17845804988662134,NA,NA,24,0,6
Time,6,30%,FAST,0.2312925170068026,34.0,0.0,NA,NA,30,0,0
Time,6,30%,Ekstazi+dpt,0.2312925170068026,34.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,30%,DPT,0.2312925170068026,34.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,30%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,30%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,30%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,30%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,30%,Fastazi-S,0.2312925170068026,34.0,0.033219954648526076,NA,NA,29,0,1
Time,6,30%,Fastazi-P,0.2312925170068026,34.0,0.0,NA,NA,30,0,0
Time,6,30%,Random,0.2312925170068026,34.0,0.19693877551020408,NA,NA,23,0,7
Time,6,40%,Ekstazi,0.31292517006802717,46.0,0.2994331065759637,NA,NA,19,0,11
Time,6,40%,FAST,0.31292517006802717,46.0,0.0,NA,NA,30,0,0
Time,6,40%,Ekstazi+dpt,0.31292517006802717,46.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,40%,DPT,0.31292517006802717,46.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,40%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,40%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,40%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,40%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,40%,Fastazi-S,0.31292517006802717,46.0,0.033219954648526076,NA,NA,29,0,1
Time,6,40%,Fastazi-P,0.31292517006802717,46.0,0.0,NA,NA,30,0,0
Time,6,40%,Random,0.31292517006802717,46.0,0.29285714285714287,NA,NA,19,0,11
Time,6,50%,Ekstazi,0.3945578231292514,58.0,0.3434240362811792,NA,NA,17,0,13
Time,6,50%,FAST,0.3945578231292514,58.0,0.0,NA,NA,30,0,0
Time,6,50%,Ekstazi+dpt,0.3945578231292514,58.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,50%,DPT,0.3945578231292514,58.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,50%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,50%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,50%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,50%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,50%,Fastazi-S,0.3945578231292514,58.0,0.033219954648526076,NA,NA,29,0,1
Time,6,50%,Fastazi-P,0.3945578231292514,58.0,0.0,NA,NA,30,0,0
Time,6,50%,Random,0.3945578231292514,58.0,0.29285714285714287,NA,NA,19,0,11
Time,6,60%,Ekstazi,0.4693877551020407,69.0,0.3993197278911565,NA,NA,14,0,16
Time,6,60%,FAST,0.4693877551020407,69.0,0.0,NA,NA,30,0,0
Time,6,60%,Ekstazi+dpt,0.4693877551020407,69.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,60%,DPT,0.4693877551020407,69.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,60%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,60%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,60%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,60%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,60%,Fastazi-S,0.4693877551020407,69.0,0.5859410430839005,61.36666666666667,0.4174603174603176,0,1,30
Time,6,60%,Fastazi-P,0.4693877551020407,69.0,0.5712018140589571,63.53333333333333,0.43219954648526093,0,1,30
Time,6,60%,Random,0.4693877551020407,69.0,0.31201814058956917,NA,NA,18,0,12
Time,6,70%,Ekstazi,0.5510204081632648,81.0,0.4486394557823129,NA,NA,11,0,19
Time,6,70%,FAST,0.5510204081632648,81.0,0.0,NA,NA,30,0,0
Time,6,70%,Ekstazi+dpt,0.5510204081632648,81.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,70%,DPT,0.5510204081632648,81.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,70%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,70%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,70%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,70%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,70%,Fastazi-S,0.5510204081632648,81.0,0.5859410430839005,61.36666666666667,0.4174603174603176,0,1,30
Time,6,70%,Fastazi-P,0.5510204081632648,81.0,0.5712018140589571,63.53333333333333,0.43219954648526093,0,1,30
Time,6,70%,Random,0.5510204081632648,81.0,0.36269841269841263,NA,NA,15,0,15
Time,6,75%,Ekstazi,0.5918367346938779,87.0,0.4763038548752834,NA,NA,9,0,21
Time,6,75%,FAST,0.5918367346938779,87.0,0.0,NA,NA,30,0,0
Time,6,75%,Ekstazi+dpt,0.5918367346938779,87.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,75%,DPT,0.5918367346938779,87.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,75%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,75%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,75%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,75%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,75%,Fastazi-S,0.5918367346938779,87.0,0.5859410430839005,61.36666666666667,0.4174603174603176,0,1,30
Time,6,75%,Fastazi-P,0.5918367346938779,87.0,0.5712018140589571,63.53333333333333,0.43219954648526093,0,1,30
Time,6,75%,Random,0.5918367346938779,87.0,0.36269841269841263,NA,NA,15,0,15
Time,6,80%,Ekstazi,0.6258503401360543,92.0,0.48911564625850334,NA,NA,8,0,22
Time,6,80%,FAST,0.6258503401360543,92.0,0.16360544217687073,NA,NA,17,0,13
Time,6,80%,Ekstazi+dpt,0.6258503401360543,92.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,80%,DPT,0.6258503401360543,92.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,80%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,80%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,80%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,80%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,80%,Fastazi-S,0.6258503401360543,92.0,0.5859410430839005,61.36666666666667,0.4174603174603176,0,1,30
Time,6,80%,Fastazi-P,0.6258503401360543,92.0,0.5712018140589571,63.53333333333333,0.43219954648526093,0,1,30
Time,6,80%,Random,0.6258503401360543,92.0,0.36269841269841263,NA,NA,15,0,15
Time,6,90%,Ekstazi,0.707482993197279,104.0,0.49920634920634915,NA,NA,7,0,23
Time,6,90%,FAST,0.707482993197279,104.0,0.37369614512471644,92.56666666666666,0.629705215419501,0,1,30
Time,6,90%,Ekstazi+dpt,0.707482993197279,104.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,90%,DPT,0.707482993197279,104.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,90%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,90%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,90%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,90%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,90%,Fastazi-S,0.707482993197279,104.0,0.5859410430839005,61.36666666666667,0.4174603174603176,0,1,30
Time,6,90%,Fastazi-P,0.707482993197279,104.0,0.5712018140589571,63.53333333333333,0.43219954648526093,0,1,30
Time,6,90%,Random,0.707482993197279,104.0,0.39841269841269844,NA,NA,12,0,18
Time,6,100%,Ekstazi,0.7891156462585028,116.0,0.5594104308390022,65.26666666666667,0.4439909297052154,0,1,30
Time,6,100%,FAST,0.7891156462585028,116.0,0.37369614512471644,92.56666666666666,0.629705215419501,0,1,30
Time,6,100%,Ekstazi+dpt,0.7891156462585028,116.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,100%,DPT,0.7891156462585028,116.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,6,100%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,100%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,100%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,100%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,6,100%,Fastazi-S,0.7891156462585028,116.0,0.5859410430839005,61.36666666666667,0.4174603174603176,0,1,30
Time,6,100%,Fastazi-P,0.7891156462585028,116.0,0.5712018140589571,63.53333333333333,0.43219954648526093,0,1,30
Time,6,100%,Random,0.7891156462585028,116.0,0.42142857142857143,NA,NA,9,0,21
Time,7,10%,Ekstazi,0.07482993197278913,11.0,0.032086167800453515,NA,NA,29,0,1
Time,7,10%,FAST,0.07482993197278913,11.0,0.06643990929705215,NA,NA,28,0,2
Time,7,10%,Ekstazi+dpt,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,7,10%,DPT,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,7,10%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,10%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,10%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,10%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,10%,Fastazi-S,0.07482993197278913,11.0,0.033219954648526076,NA,NA,29,0,1
Time,7,10%,Fastazi-P,0.07482993197278913,11.0,0.06643990929705215,NA,NA,28,0,2
Time,7,10%,Random,0.07482993197278913,11.0,0.03140589569160998,NA,NA,29,0,1
Time,7,20%,Ekstazi,0.15646258503401358,23.0,0.1484126984126984,NA,NA,25,0,5
Time,7,20%,FAST,0.15646258503401358,23.0,0.06643990929705215,NA,NA,28,0,2
Time,7,20%,Ekstazi+dpt,0.15646258503401358,23.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,20%,DPT,0.15646258503401358,23.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,20%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,20%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,20%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,20%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,20%,Fastazi-S,0.15646258503401358,23.0,0.033219954648526076,NA,NA,29,0,1
Time,7,20%,Fastazi-P,0.15646258503401358,23.0,0.06643990929705215,NA,NA,28,0,2
Time,7,20%,Random,0.15646258503401358,23.0,0.18027210884353742,NA,NA,24,0,6
Time,7,25%,Ekstazi,0.1972789115646257,29.0,0.2590702947845805,NA,NA,21,0,9
Time,7,25%,FAST,0.1972789115646257,29.0,0.06643990929705215,NA,NA,28,0,2
Time,7,25%,Ekstazi+dpt,0.1972789115646257,29.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,25%,DPT,0.1972789115646257,29.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,25%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,25%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,25%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,25%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,25%,Fastazi-S,0.1972789115646257,29.0,0.033219954648526076,NA,NA,29,0,1
Time,7,25%,Fastazi-P,0.1972789115646257,29.0,0.06643990929705215,NA,NA,28,0,2
Time,7,25%,Random,0.1972789115646257,29.0,0.2344671201814059,NA,NA,22,0,8
Time,7,30%,Ekstazi,0.2312925170068026,34.0,0.28526077097505664,NA,NA,20,0,10
Time,7,30%,FAST,0.2312925170068026,34.0,0.06643990929705215,NA,NA,28,0,2
Time,7,30%,Ekstazi+dpt,0.2312925170068026,34.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,30%,DPT,0.2312925170068026,34.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,30%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,30%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,30%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,30%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,30%,Fastazi-S,0.2312925170068026,34.0,0.033219954648526076,NA,NA,29,0,1
Time,7,30%,Fastazi-P,0.2312925170068026,34.0,0.06643990929705215,NA,NA,28,0,2
Time,7,30%,Random,0.2312925170068026,34.0,0.26043083900226754,NA,NA,21,0,9
Time,7,40%,Ekstazi,0.31292517006802717,46.0,0.38321995464852615,NA,NA,16,0,14
Time,7,40%,FAST,0.31292517006802717,46.0,0.06643990929705215,NA,NA,28,0,2
Time,7,40%,Ekstazi+dpt,0.31292517006802717,46.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,40%,DPT,0.31292517006802717,46.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,40%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,40%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,40%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,40%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,40%,Fastazi-S,0.31292517006802717,46.0,0.033219954648526076,NA,NA,29,0,1
Time,7,40%,Fastazi-P,0.31292517006802717,46.0,0.06643990929705215,NA,NA,28,0,2
Time,7,40%,Random,0.31292517006802717,46.0,0.3565759637188209,NA,NA,17,0,13
Time,7,50%,Ekstazi,0.3945578231292514,58.0,0.49104308390022683,NA,NA,11,0,19
Time,7,50%,FAST,0.3945578231292514,58.0,0.06643990929705215,NA,NA,28,0,2
Time,7,50%,Ekstazi+dpt,0.3945578231292514,58.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,50%,DPT,0.3945578231292514,58.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,50%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,50%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,50%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,50%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,50%,Fastazi-S,0.3945578231292514,58.0,0.6249433106575962,55.63333333333333,0.37845804988662135,0,1,30
Time,7,50%,Fastazi-P,0.3945578231292514,58.0,0.6378684807256236,53.733333333333334,0.3655328798185941,0,1,30
Time,7,50%,Random,0.3945578231292514,58.0,0.3978458049886621,NA,NA,15,0,15
Time,7,60%,Ekstazi,0.4693877551020407,69.0,0.49104308390022683,NA,NA,11,0,19
Time,7,60%,FAST,0.4693877551020407,69.0,0.06643990929705215,NA,NA,28,0,2
Time,7,60%,Ekstazi+dpt,0.4693877551020407,69.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,60%,DPT,0.4693877551020407,69.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,60%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,60%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,60%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,60%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,60%,Fastazi-S,0.4693877551020407,69.0,0.6249433106575962,55.63333333333333,0.37845804988662135,0,1,30
Time,7,60%,Fastazi-P,0.4693877551020407,69.0,0.6378684807256236,53.733333333333334,0.3655328798185941,0,1,30
Time,7,60%,Random,0.4693877551020407,69.0,0.4553287981859411,NA,NA,12,0,18
Time,7,70%,Ekstazi,0.5510204081632648,81.0,0.5554421768707483,NA,NA,7,0,23
Time,7,70%,FAST,0.5510204081632648,81.0,0.06643990929705215,NA,NA,28,0,2
Time,7,70%,Ekstazi+dpt,0.5510204081632648,81.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,70%,DPT,0.5510204081632648,81.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,70%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,70%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,70%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,70%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,70%,Fastazi-S,0.5510204081632648,81.0,0.6249433106575962,55.63333333333333,0.37845804988662135,0,1,30
Time,7,70%,Fastazi-P,0.5510204081632648,81.0,0.6378684807256236,53.733333333333334,0.3655328798185941,0,1,30
Time,7,70%,Random,0.5510204081632648,81.0,0.4724489795918368,NA,NA,11,0,19
Time,7,75%,Ekstazi,0.5918367346938779,87.0,0.6130385487528345,NA,NA,3,0,27
Time,7,75%,FAST,0.5918367346938779,87.0,0.4537414965986396,80.8,0.5496598639455784,0,1,30
Time,7,75%,Ekstazi+dpt,0.5918367346938779,87.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,75%,DPT,0.5918367346938779,87.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,75%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,75%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,75%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,75%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,75%,Fastazi-S,0.5918367346938779,87.0,0.6249433106575962,55.63333333333333,0.37845804988662135,0,1,30
Time,7,75%,Fastazi-P,0.5918367346938779,87.0,0.6378684807256236,53.733333333333334,0.3655328798185941,0,1,30
Time,7,75%,Random,0.5918367346938779,87.0,0.4870748299319727,NA,NA,10,0,20
Time,7,80%,Ekstazi,0.6258503401360543,92.0,0.6263038548752833,NA,NA,2,0,28
Time,7,80%,FAST,0.6258503401360543,92.0,0.4537414965986396,80.8,0.5496598639455784,0,1,30
Time,7,80%,Ekstazi+dpt,0.6258503401360543,92.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,80%,DPT,0.6258503401360543,92.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,80%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,80%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,80%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,80%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,80%,Fastazi-S,0.6258503401360543,92.0,0.6249433106575962,55.63333333333333,0.37845804988662135,0,1,30
Time,7,80%,Fastazi-P,0.6258503401360543,92.0,0.6378684807256236,53.733333333333334,0.3655328798185941,0,1,30
Time,7,80%,Random,0.6258503401360543,92.0,0.4870748299319727,NA,NA,10,0,20
Time,7,90%,Ekstazi,0.707482993197279,104.0,0.6382086167800451,NA,NA,1,0,29
Time,7,90%,FAST,0.707482993197279,104.0,0.4537414965986396,80.8,0.5496598639455784,0,1,30
Time,7,90%,Ekstazi+dpt,0.707482993197279,104.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,90%,DPT,0.707482993197279,104.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,90%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,90%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,90%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,90%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,90%,Fastazi-S,0.707482993197279,104.0,0.6249433106575962,55.63333333333333,0.37845804988662135,0,1,30
Time,7,90%,Fastazi-P,0.707482993197279,104.0,0.6378684807256236,53.733333333333334,0.3655328798185941,0,1,30
Time,7,90%,Random,0.707482993197279,104.0,0.5463718820861678,NA,NA,5,0,25
Time,7,100%,Ekstazi,0.7891156462585028,116.0,0.647392290249433,52.333333333333336,0.3560090702947846,0,1,30
Time,7,100%,FAST,0.7891156462585028,116.0,0.4537414965986396,80.8,0.5496598639455784,0,1,30
Time,7,100%,Ekstazi+dpt,0.7891156462585028,116.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,100%,DPT,0.7891156462585028,116.0,0.8605442176870747,21.0,0.14285714285714282,0,1,30
Time,7,100%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,100%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,100%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,100%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,7,100%,Fastazi-S,0.7891156462585028,116.0,0.6249433106575962,55.63333333333333,0.37845804988662135,0,1,30
Time,7,100%,Fastazi-P,0.7891156462585028,116.0,0.6378684807256236,53.733333333333334,0.3655328798185941,0,1,30
Time,7,100%,Random,0.7891156462585028,116.0,0.5535147392290248,NA,NA,4,0,26
Time,8,10%,Ekstazi,0.027210884353741503,4.0,0.03253968253968254,NA,NA,29,0,1
Time,8,10%,FAST,0.027210884353741503,4.0,0.033219954648526076,NA,NA,29,0,1
Time,8,10%,Ekstazi+dpt,0.027210884353741503,4.0,0.0,NA,NA,30,0,0
Time,8,10%,DPT,0.027210884353741503,4.0,0.0,NA,NA,30,0,0
Time,8,10%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,10%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,10%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,10%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,10%,Fastazi-S,0.027210884353741503,4.0,0.033219954648526076,NA,NA,29,0,1
Time,8,10%,Fastazi-P,0.027210884353741503,4.0,0.033219954648526076,NA,NA,29,0,1
Time,8,10%,Random,0.027210884353741503,4.0,0.03276643990929705,NA,NA,29,0,1
Time,8,20%,Ekstazi,0.061224489795918394,9.0,0.2874149659863946,NA,NA,21,0,9
Time,8,20%,FAST,0.061224489795918394,9.0,0.033219954648526076,NA,NA,29,0,1
Time,8,20%,Ekstazi+dpt,0.061224489795918394,9.0,0.0,NA,NA,30,0,0
Time,8,20%,DPT,0.061224489795918394,9.0,0.0,NA,NA,30,0,0
Time,8,20%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,20%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,20%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,20%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,20%,Fastazi-S,0.061224489795918394,9.0,0.033219954648526076,NA,NA,29,0,1
Time,8,20%,Fastazi-P,0.061224489795918394,9.0,0.033219954648526076,NA,NA,29,0,1
Time,8,20%,Random,0.061224489795918394,9.0,0.15975056689342404,NA,NA,25,0,5
Time,8,25%,Ekstazi,0.08163265306122454,12.0,0.3798185941043084,NA,NA,18,0,12
Time,8,25%,FAST,0.08163265306122454,12.0,0.033219954648526076,NA,NA,29,0,1
Time,8,25%,Ekstazi+dpt,0.08163265306122454,12.0,0.0,NA,NA,30,0,0
Time,8,25%,DPT,0.08163265306122454,12.0,0.0,NA,NA,30,0,0
Time,8,25%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,25%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,25%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,25%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,25%,Fastazi-S,0.08163265306122454,12.0,0.033219954648526076,NA,NA,29,0,1
Time,8,25%,Fastazi-P,0.08163265306122454,12.0,0.033219954648526076,NA,NA,29,0,1
Time,8,25%,Random,0.08163265306122454,12.0,0.22188208616780042,NA,NA,23,0,7
Time,8,30%,Ekstazi,0.0952380952380953,14.0,0.4403628117913832,NA,NA,16,0,14
Time,8,30%,FAST,0.0952380952380953,14.0,0.033219954648526076,NA,NA,29,0,1
Time,8,30%,Ekstazi+dpt,0.0952380952380953,14.0,0.0,NA,NA,30,0,0
Time,8,30%,DPT,0.0952380952380953,14.0,0.0,NA,NA,30,0,0
Time,8,30%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,30%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,8,30%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
