Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Time,11,24,50%,STARTS+DPT,1,0.0,NA,NA
Time,11,24,50%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,24,50%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,24,50%,Random,73,0.0,NA,NA
Time,11,24,60%,Ekstazi,29,0.9691780821917808,5,0.03424657534246575
Time,11,24,60%,FAST,87,0.43493150684931503,83,0.5684931506849316
Time,11,24,60%,Ekstazi+dpt,29,0.9417808219178082,9,0.06164383561643835
Time,11,24,60%,DPT,87,0.886986301369863,17,0.11643835616438356
Time,11,24,60%,STARTS,1,0.0,NA,NA
Time,11,24,60%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,24,60%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,24,60%,STARTS+DPT,1,0.0,NA,NA
Time,11,24,60%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,24,60%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,24,60%,Random,87,0.0,NA,NA
Time,11,24,70%,Ekstazi,29,0.9691780821917808,5,0.03424657534246575
Time,11,24,70%,FAST,102,0.43493150684931503,83,0.5684931506849316
Time,11,24,70%,Ekstazi+dpt,29,0.9417808219178082,9,0.06164383561643835
Time,11,24,70%,DPT,102,0.886986301369863,17,0.11643835616438356
Time,11,24,70%,STARTS,1,0.0,NA,NA
Time,11,24,70%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,24,70%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,24,70%,STARTS+DPT,1,0.0,NA,NA
Time,11,24,70%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,24,70%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,24,70%,Random,102,0.0,NA,NA
Time,11,24,75%,Ekstazi,29,0.9691780821917808,5,0.03424657534246575
Time,11,24,75%,FAST,109,0.43493150684931503,83,0.5684931506849316
Time,11,24,75%,Ekstazi+dpt,29,0.9417808219178082,9,0.06164383561643835
Time,11,24,75%,DPT,109,0.886986301369863,17,0.11643835616438356
Time,11,24,75%,STARTS,1,0.0,NA,NA
Time,11,24,75%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,24,75%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,24,75%,STARTS+DPT,1,0.0,NA,NA
Time,11,24,75%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,24,75%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,24,75%,Random,109,0.0,NA,NA
Time,11,24,80%,Ekstazi,29,0.9691780821917808,5,0.03424657534246575
Time,11,24,80%,FAST,116,0.43493150684931503,83,0.5684931506849316
Time,11,24,80%,Ekstazi+dpt,29,0.9417808219178082,9,0.06164383561643835
Time,11,24,80%,DPT,116,0.886986301369863,17,0.11643835616438356
Time,11,24,80%,STARTS,1,0.0,NA,NA
Time,11,24,80%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,24,80%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,24,80%,STARTS+DPT,1,0.0,NA,NA
Time,11,24,80%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,24,80%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,24,80%,Random,116,0.0,NA,NA
Time,11,24,90%,Ekstazi,29,0.9691780821917808,5,0.03424657534246575
Time,11,24,90%,FAST,131,0.43493150684931503,83,0.5684931506849316
Time,11,24,90%,Ekstazi+dpt,29,0.9417808219178082,9,0.06164383561643835
Time,11,24,90%,DPT,131,0.886986301369863,17,0.11643835616438356
Time,11,24,90%,STARTS,1,0.0,NA,NA
Time,11,24,90%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,24,90%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,24,90%,STARTS+DPT,1,0.0,NA,NA
Time,11,24,90%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,24,90%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,24,90%,Random,131,0.20205479452054798,117,0.8013698630136986
Time,11,24,100%,Ekstazi,29,0.9691780821917808,5,0.03424657534246575
Time,11,24,100%,FAST,146,0.43493150684931503,83,0.5684931506849316
Time,11,24,100%,Ekstazi+dpt,29,0.9417808219178082,9,0.06164383561643835
Time,11,24,100%,DPT,146,0.886986301369863,17,0.11643835616438356
Time,11,24,100%,STARTS,1,0.0,NA,NA
Time,11,24,100%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,24,100%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,24,100%,STARTS+DPT,1,0.0,NA,NA
Time,11,24,100%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,24,100%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,24,100%,Random,146,0.20205479452054798,117,0.8013698630136986
Time,11,25,10%,Ekstazi,14,0.9143835616438356,13,0.08904109589041095
Time,11,25,10%,FAST,14,0.0,NA,NA
Time,11,25,10%,Ekstazi+dpt,14,0.9486301369863014,8,0.0547945205479452
Time,11,25,10%,DPT,14,0.0,NA,NA
Time,11,25,10%,STARTS,1,0.0,NA,NA
Time,11,25,10%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,10%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,10%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,10%,Fastazi-S,14,0.9075342465753425,14,0.0958904109589041
Time,11,25,10%,Fastazi-P,14,0.0,NA,NA
Time,11,25,10%,Random,14,0.0,NA,NA
Time,11,25,20%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,20%,FAST,29,0.0,NA,NA
Time,11,25,20%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,20%,DPT,29,0.8938356164383562,16,0.1095890410958904
Time,11,25,20%,STARTS,1,0.0,NA,NA
Time,11,25,20%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,20%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,20%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,20%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,20%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,20%,Random,29,0.0,NA,NA
Time,11,25,25%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,25%,FAST,36,0.0,NA,NA
Time,11,25,25%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,25%,DPT,36,0.8938356164383562,16,0.1095890410958904
Time,11,25,25%,STARTS,1,0.0,NA,NA
Time,11,25,25%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,25%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,25%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,25%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,25%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,25%,Random,36,0.0,NA,NA
Time,11,25,30%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,30%,FAST,43,0.0,NA,NA
Time,11,25,30%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,30%,DPT,43,0.8938356164383562,16,0.1095890410958904
Time,11,25,30%,STARTS,1,0.0,NA,NA
Time,11,25,30%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,30%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,30%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,30%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,30%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,30%,Random,43,0.0,NA,NA
Time,11,25,40%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,40%,FAST,58,0.0,NA,NA
Time,11,25,40%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,40%,DPT,58,0.8938356164383562,16,0.1095890410958904
Time,11,25,40%,STARTS,1,0.0,NA,NA
Time,11,25,40%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,40%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,40%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,40%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,40%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,40%,Random,58,0.0,NA,NA
Time,11,25,50%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,50%,FAST,73,0.0,NA,NA
Time,11,25,50%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,50%,DPT,73,0.8938356164383562,16,0.1095890410958904
Time,11,25,50%,STARTS,1,0.0,NA,NA
Time,11,25,50%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,50%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,50%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,50%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,50%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,50%,Random,73,0.0,NA,NA
Time,11,25,60%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,60%,FAST,87,0.42808219178082196,84,0.5753424657534246
Time,11,25,60%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,60%,DPT,87,0.8938356164383562,16,0.1095890410958904
Time,11,25,60%,STARTS,1,0.0,NA,NA
Time,11,25,60%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,60%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,60%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,60%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,60%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,60%,Random,87,0.0,NA,NA
Time,11,25,70%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,70%,FAST,102,0.42808219178082196,84,0.5753424657534246
Time,11,25,70%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,70%,DPT,102,0.8938356164383562,16,0.1095890410958904
Time,11,25,70%,STARTS,1,0.0,NA,NA
Time,11,25,70%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,70%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,70%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,70%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,70%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,70%,Random,102,0.0,NA,NA
Time,11,25,75%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,75%,FAST,109,0.42808219178082196,84,0.5753424657534246
Time,11,25,75%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,75%,DPT,109,0.8938356164383562,16,0.1095890410958904
Time,11,25,75%,STARTS,1,0.0,NA,NA
Time,11,25,75%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,75%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,75%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,75%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,75%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,75%,Random,109,0.0,NA,NA
Time,11,25,80%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,80%,FAST,116,0.42808219178082196,84,0.5753424657534246
Time,11,25,80%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,80%,DPT,116,0.8938356164383562,16,0.1095890410958904
Time,11,25,80%,STARTS,1,0.0,NA,NA
Time,11,25,80%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,80%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,80%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,80%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,80%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,80%,Random,116,0.0,NA,NA
Time,11,25,90%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,90%,FAST,131,0.42808219178082196,84,0.5753424657534246
Time,11,25,90%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,90%,DPT,131,0.8938356164383562,16,0.1095890410958904
Time,11,25,90%,STARTS,1,0.0,NA,NA
Time,11,25,90%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,90%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,90%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,90%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,90%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,90%,Random,131,0.0,NA,NA
Time,11,25,100%,Ekstazi,29,0.9143835616438356,13,0.08904109589041095
Time,11,25,100%,FAST,146,0.42808219178082196,84,0.5753424657534246
Time,11,25,100%,Ekstazi+dpt,29,0.9486301369863014,8,0.0547945205479452
Time,11,25,100%,DPT,146,0.8938356164383562,16,0.1095890410958904
Time,11,25,100%,STARTS,1,0.0,NA,NA
Time,11,25,100%,STARTS+FAST-S,1,0.0,NA,NA
Time,11,25,100%,STARTS+FAST-P,1,0.0,NA,NA
Time,11,25,100%,STARTS+DPT,1,0.0,NA,NA
Time,11,25,100%,Fastazi-S,29,0.9075342465753425,14,0.0958904109589041
Time,11,25,100%,Fastazi-P,29,0.8801369863013698,18,0.1232876712328767
Time,11,25,100%,Random,146,0.023972602739726,143,0.9794520547945206
Time,11,26,10%,Ekstazi,14,0.9554794520547946,7,0.04794520547945205
Time,11,26,10%,FAST,14,0.0,NA,NA
Time,11,26,10%,Ekstazi+dpt,14,0.9486301369863014,8,0.0547945205479452
