Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Time,21,19,FAST,147,0.6972789115646258,45,0.30612244897959184
Time,21,19,Ekstazi+dpt,116,0.8333333333333334,25,0.17006802721088435
Time,21,19,DPT,147,0.8333333333333334,25,0.17006802721088435
Time,21,19,STARTS,1,0.0,NA,NA
Time,21,19,STARTS+FAST-S,1,0.0,NA,NA
Time,21,19,STARTS+FAST-P,1,0.0,NA,NA
Time,21,19,STARTS+DPT,1,0.0,NA,NA
Time,21,19,Fastazi-S,116,0.7448979591836734,38,0.2585034013605442
Time,21,19,Fastazi-P,116,0.7448979591836734,38,0.2585034013605442
Time,21,19,Random,147,0.47959183673469385,77,0.5238095238095238
Time,21,20,Ekstazi,116,0.5884353741496599,61,0.41496598639455784
Time,21,20,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,21,20,Ekstazi+dpt,116,0.826530612244898,26,0.17687074829931973
Time,21,20,DPT,147,0.826530612244898,26,0.17687074829931973
Time,21,20,STARTS,1,0.0,NA,NA
Time,21,20,STARTS+FAST-S,1,0.0,NA,NA
Time,21,20,STARTS+FAST-P,1,0.0,NA,NA
Time,21,20,STARTS+DPT,1,0.0,NA,NA
Time,21,20,Fastazi-S,116,0.7448979591836734,38,0.2585034013605442
Time,21,20,Fastazi-P,116,0.7040816326530612,44,0.29931972789115646
Time,21,20,Random,147,0.7857142857142857,32,0.21768707482993196
Time,21,21,Ekstazi,116,0.26190476190476186,109,0.7414965986394558
Time,21,21,FAST,147,0.6972789115646258,45,0.30612244897959184
Time,21,21,Ekstazi+dpt,116,0.8401360544217688,24,0.16326530612244897
Time,21,21,DPT,147,0.8401360544217688,24,0.16326530612244897
Time,21,21,STARTS,1,0.0,NA,NA
Time,21,21,STARTS+FAST-S,1,0.0,NA,NA
Time,21,21,STARTS+FAST-P,1,0.0,NA,NA
Time,21,21,STARTS+DPT,1,0.0,NA,NA
Time,21,21,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,21,Fastazi-P,116,0.7448979591836734,38,0.2585034013605442
Time,21,21,Random,147,0.8469387755102041,23,0.1564625850340136
Time,21,22,Ekstazi,116,0.935374149659864,10,0.06802721088435375
Time,21,22,FAST,147,0.6972789115646258,45,0.30612244897959184
Time,21,22,Ekstazi+dpt,116,0.8333333333333334,25,0.17006802721088435
Time,21,22,DPT,147,0.8401360544217688,24,0.16326530612244897
Time,21,22,STARTS,1,0.0,NA,NA
Time,21,22,STARTS+FAST-S,1,0.0,NA,NA
Time,21,22,STARTS+FAST-P,1,0.0,NA,NA
Time,21,22,STARTS+DPT,1,0.0,NA,NA
Time,21,22,Fastazi-S,116,0.7448979591836734,38,0.2585034013605442
Time,21,22,Fastazi-P,116,0.7448979591836734,38,0.2585034013605442
Time,21,22,Random,147,0.4387755102040817,83,0.564625850340136
Time,21,23,Ekstazi,116,0.6700680272108844,49,0.3333333333333333
Time,21,23,FAST,147,0.6972789115646258,45,0.30612244897959184
Time,21,23,Ekstazi+dpt,116,0.8401360544217688,24,0.16326530612244897
Time,21,23,DPT,147,0.8401360544217688,24,0.16326530612244897
Time,21,23,STARTS,1,0.0,NA,NA
Time,21,23,STARTS+FAST-S,1,0.0,NA,NA
Time,21,23,STARTS+FAST-P,1,0.0,NA,NA
Time,21,23,STARTS+DPT,1,0.0,NA,NA
Time,21,23,Fastazi-S,116,0.826530612244898,26,0.17687074829931973
Time,21,23,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,23,Random,147,0.20748299319727892,117,0.7959183673469388
Time,21,24,Ekstazi,116,0.95578231292517,7,0.047619047619047616
Time,21,24,FAST,147,0.7040816326530612,44,0.29931972789115646
Time,21,24,Ekstazi+dpt,116,0.826530612244898,26,0.17687074829931973
Time,21,24,DPT,147,0.8401360544217688,24,0.16326530612244897
Time,21,24,STARTS,1,0.0,NA,NA
Time,21,24,STARTS+FAST-S,1,0.0,NA,NA
Time,21,24,STARTS+FAST-P,1,0.0,NA,NA
Time,21,24,STARTS+DPT,1,0.0,NA,NA
Time,21,24,Fastazi-S,116,0.7448979591836734,38,0.2585034013605442
Time,21,24,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,24,Random,147,0.15306122448979598,125,0.8503401360544217
Time,21,25,Ekstazi,116,0.37074829931972786,93,0.6326530612244898
Time,21,25,FAST,147,0.6972789115646258,45,0.30612244897959184
Time,21,25,Ekstazi+dpt,116,0.826530612244898,26,0.17687074829931973
Time,21,25,DPT,147,0.826530612244898,26,0.17687074829931973
Time,21,25,STARTS,1,0.0,NA,NA
Time,21,25,STARTS+FAST-S,1,0.0,NA,NA
Time,21,25,STARTS+FAST-P,1,0.0,NA,NA
Time,21,25,STARTS+DPT,1,0.0,NA,NA
Time,21,25,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,25,Fastazi-P,116,0.7448979591836734,38,0.2585034013605442
Time,21,25,Random,147,0.8809523809523809,18,0.12244897959183673
Time,21,26,Ekstazi,116,0.30272108843537415,103,0.7006802721088435
Time,21,26,FAST,147,0.6972789115646258,45,0.30612244897959184
Time,21,26,Ekstazi+dpt,116,0.8401360544217688,24,0.16326530612244897
Time,21,26,DPT,147,0.8401360544217688,24,0.16326530612244897
Time,21,26,STARTS,1,0.0,NA,NA
Time,21,26,STARTS+FAST-S,1,0.0,NA,NA
Time,21,26,STARTS+FAST-P,1,0.0,NA,NA
Time,21,26,STARTS+DPT,1,0.0,NA,NA
Time,21,26,Fastazi-S,116,0.7448979591836734,38,0.2585034013605442
Time,21,26,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,26,Random,147,0.40476190476190477,88,0.5986394557823129
Time,21,27,Ekstazi,116,0.3231292517006803,100,0.6802721088435374
Time,21,27,FAST,147,0.7040816326530612,44,0.29931972789115646
Time,21,27,Ekstazi+dpt,116,0.8401360544217688,24,0.16326530612244897
Time,21,27,DPT,147,0.8333333333333334,25,0.17006802721088435
Time,21,27,STARTS,1,0.0,NA,NA
Time,21,27,STARTS+FAST-S,1,0.0,NA,NA
Time,21,27,STARTS+FAST-P,1,0.0,NA,NA
Time,21,27,STARTS+DPT,1,0.0,NA,NA
Time,21,27,Fastazi-S,116,0.738095238095238,39,0.2653061224489796
Time,21,27,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,27,Random,147,0.6360544217687075,54,0.3673469387755102
Time,21,28,Ekstazi,116,0.5476190476190476,67,0.4557823129251701
Time,21,28,FAST,147,0.7040816326530612,44,0.29931972789115646
Time,21,28,Ekstazi+dpt,116,0.8333333333333334,25,0.17006802721088435
Time,21,28,DPT,147,0.826530612244898,26,0.17687074829931973
Time,21,28,STARTS,1,0.0,NA,NA
Time,21,28,STARTS+FAST-S,1,0.0,NA,NA
Time,21,28,STARTS+FAST-P,1,0.0,NA,NA
Time,21,28,STARTS+DPT,1,0.0,NA,NA
Time,21,28,Fastazi-S,116,0.7448979591836734,38,0.2585034013605442
Time,21,28,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,28,Random,147,0.8197278911564626,27,0.1836734693877551
Time,21,29,Ekstazi,116,0.29591836734693877,104,0.7074829931972789
Time,21,29,FAST,147,0.7040816326530612,44,0.29931972789115646
Time,21,29,Ekstazi+dpt,116,0.8333333333333334,25,0.17006802721088435
Time,21,29,DPT,147,0.826530612244898,26,0.17687074829931973
Time,21,29,STARTS,1,0.0,NA,NA
Time,21,29,STARTS+FAST-S,1,0.0,NA,NA
Time,21,29,STARTS+FAST-P,1,0.0,NA,NA
Time,21,29,STARTS+DPT,1,0.0,NA,NA
Time,21,29,Fastazi-S,116,0.7448979591836734,38,0.2585034013605442
Time,21,29,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,29,Random,147,0.044217687074829974,141,0.9591836734693877
Time,21,30,Ekstazi,116,0.8061224489795918,29,0.19727891156462585
Time,21,30,FAST,147,0.7040816326530612,44,0.29931972789115646
Time,21,30,Ekstazi+dpt,116,0.8333333333333334,25,0.17006802721088435
Time,21,30,DPT,147,0.826530612244898,26,0.17687074829931973
Time,21,30,STARTS,1,0.0,NA,NA
Time,21,30,STARTS+FAST-S,1,0.0,NA,NA
Time,21,30,STARTS+FAST-P,1,0.0,NA,NA
Time,21,30,STARTS+DPT,1,0.0,NA,NA
Time,21,30,Fastazi-S,116,0.8197278911564626,27,0.1836734693877551
Time,21,30,Fastazi-P,116,0.7517006802721088,37,0.25170068027210885
Time,21,30,Random,147,0.40476190476190477,88,0.5986394557823129
Time,22,1,Ekstazi,115,0.8741496598639455,19,0.1292517006802721
Time,22,1,FAST,147,0.3299319727891157,99,0.673469387755102
Time,22,1,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,1,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,1,STARTS,1,0.0,NA,NA
Time,22,1,STARTS+FAST-S,1,0.0,NA,NA
Time,22,1,STARTS+FAST-P,1,0.0,NA,NA
Time,22,1,STARTS+DPT,1,0.0,NA,NA
Time,22,1,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,1,Fastazi-P,115,0.4251700680272109,85,0.5782312925170068
Time,22,1,Random,147,0.6360544217687075,54,0.3673469387755102
Time,22,2,Ekstazi,115,0.9489795918367347,8,0.05442176870748299
Time,22,2,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,2,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,2,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,2,STARTS,1,0.0,NA,NA
Time,22,2,STARTS+FAST-S,1,0.0,NA,NA
Time,22,2,STARTS+FAST-P,1,0.0,NA,NA
Time,22,2,STARTS+DPT,1,0.0,NA,NA
Time,22,2,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,2,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,2,Random,147,0.6700680272108844,49,0.3333333333333333
Time,22,3,Ekstazi,115,0.9761904761904762,4,0.027210884353741496
Time,22,3,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,3,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,3,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,3,STARTS,1,0.0,NA,NA
Time,22,3,STARTS+FAST-S,1,0.0,NA,NA
Time,22,3,STARTS+FAST-P,1,0.0,NA,NA
Time,22,3,STARTS+DPT,1,0.0,NA,NA
Time,22,3,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,3,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,3,Random,147,0.06462585034013602,138,0.9387755102040817
Time,22,4,Ekstazi,115,0.7789115646258503,33,0.22448979591836735
Time,22,4,FAST,147,0.3299319727891157,99,0.673469387755102
Time,22,4,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,4,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,4,STARTS,1,0.0,NA,NA
Time,22,4,STARTS+FAST-S,1,0.0,NA,NA
Time,22,4,STARTS+FAST-P,1,0.0,NA,NA
Time,22,4,STARTS+DPT,1,0.0,NA,NA
Time,22,4,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,4,Fastazi-P,115,0.4251700680272109,85,0.5782312925170068
Time,22,4,Random,147,0.5136054421768708,72,0.4897959183673469
Time,22,5,Ekstazi,115,0.7244897959183674,41,0.2789115646258503
Time,22,5,FAST,147,0.3299319727891157,99,0.673469387755102
Time,22,5,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,5,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,5,STARTS,1,0.0,NA,NA
Time,22,5,STARTS+FAST-S,1,0.0,NA,NA
Time,22,5,STARTS+FAST-P,1,0.0,NA,NA
Time,22,5,STARTS+DPT,1,0.0,NA,NA
Time,22,5,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,5,Fastazi-P,115,0.4251700680272109,85,0.5782312925170068
Time,22,5,Random,147,0.3843537414965986,91,0.6190476190476191
Time,22,6,Ekstazi,115,0.7925170068027211,31,0.2108843537414966
Time,22,6,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,6,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,6,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,6,STARTS,1,0.0,NA,NA
Time,22,6,STARTS+FAST-S,1,0.0,NA,NA
Time,22,6,STARTS+FAST-P,1,0.0,NA,NA
Time,22,6,STARTS+DPT,1,0.0,NA,NA
Time,22,6,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,6,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,6,Random,147,0.8673469387755102,20,0.1360544217687075
Time,22,7,Ekstazi,115,0.5068027210884354,73,0.4965986394557823
Time,22,7,FAST,147,0.3299319727891157,99,0.673469387755102
Time,22,7,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,7,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,7,STARTS,1,0.0,NA,NA
Time,22,7,STARTS+FAST-S,1,0.0,NA,NA
Time,22,7,STARTS+FAST-P,1,0.0,NA,NA
Time,22,7,STARTS+DPT,1,0.0,NA,NA
Time,22,7,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,7,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,7,Random,147,0.8877551020408163,17,0.11564625850340136
Time,22,8,Ekstazi,115,0.6292517006802721,55,0.3741496598639456
Time,22,8,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,8,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,8,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,8,STARTS,1,0.0,NA,NA
Time,22,8,STARTS+FAST-S,1,0.0,NA,NA
Time,22,8,STARTS+FAST-P,1,0.0,NA,NA
Time,22,8,STARTS+DPT,1,0.0,NA,NA
Time,22,8,Fastazi-S,115,0.45238095238095244,81,0.5510204081632653
Time,22,8,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,8,Random,147,0.07823129251700678,136,0.9251700680272109
Time,22,9,Ekstazi,115,0.5748299319727891,63,0.42857142857142855
Time,22,9,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,9,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,9,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,9,STARTS,1,0.0,NA,NA
Time,22,9,STARTS+FAST-S,1,0.0,NA,NA
Time,22,9,STARTS+FAST-P,1,0.0,NA,NA
Time,22,9,STARTS+DPT,1,0.0,NA,NA
Time,22,9,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,9,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,9,Random,147,0.1462585034013606,126,0.8571428571428571
Time,22,10,Ekstazi,115,0.6564625850340137,51,0.3469387755102041
Time,22,10,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,10,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,10,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,10,STARTS,1,0.0,NA,NA
Time,22,10,STARTS+FAST-S,1,0.0,NA,NA
Time,22,10,STARTS+FAST-P,1,0.0,NA,NA
Time,22,10,STARTS+DPT,1,0.0,NA,NA
Time,22,10,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,10,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,10,Random,147,0.1394557823129252,127,0.8639455782312925
Time,22,11,Ekstazi,115,0.34353741496598644,97,0.6598639455782312
Time,22,11,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,11,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,11,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,11,STARTS,1,0.0,NA,NA
Time,22,11,STARTS+FAST-S,1,0.0,NA,NA
Time,22,11,STARTS+FAST-P,1,0.0,NA,NA
Time,22,11,STARTS+DPT,1,0.0,NA,NA
Time,22,11,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,11,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,11,Random,147,0.010204081632653069,146,0.9931972789115646
Time,22,12,Ekstazi,115,0.47959183673469385,77,0.5238095238095238
Time,22,12,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,12,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,12,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,12,STARTS,1,0.0,NA,NA
Time,22,12,STARTS+FAST-S,1,0.0,NA,NA
Time,22,12,STARTS+FAST-P,1,0.0,NA,NA
Time,22,12,STARTS+DPT,1,0.0,NA,NA
Time,22,12,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,12,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,12,Random,147,0.7448979591836734,38,0.2585034013605442
Time,22,13,Ekstazi,115,0.9285714285714286,11,0.07482993197278912
Time,22,13,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,13,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,13,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,13,STARTS,1,0.0,NA,NA
Time,22,13,STARTS+FAST-S,1,0.0,NA,NA
Time,22,13,STARTS+FAST-P,1,0.0,NA,NA
Time,22,13,STARTS+DPT,1,0.0,NA,NA
Time,22,13,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,13,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,13,Random,147,0.282312925170068,106,0.7210884353741497
Time,22,14,Ekstazi,115,0.4727891156462585,78,0.5306122448979592
Time,22,14,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,14,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,14,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,14,STARTS,1,0.0,NA,NA
Time,22,14,STARTS+FAST-S,1,0.0,NA,NA
Time,22,14,STARTS+FAST-P,1,0.0,NA,NA
Time,22,14,STARTS+DPT,1,0.0,NA,NA
Time,22,14,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,14,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,14,Random,147,0.3163265306122449,101,0.6870748299319728
Time,22,15,Ekstazi,115,0.9217687074829932,12,0.08163265306122448
Time,22,15,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,15,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,15,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,15,STARTS,1,0.0,NA,NA
Time,22,15,STARTS+FAST-S,1,0.0,NA,NA
Time,22,15,STARTS+FAST-P,1,0.0,NA,NA
Time,22,15,STARTS+DPT,1,0.0,NA,NA
Time,22,15,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,15,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,15,Random,147,0.608843537414966,58,0.3945578231292517
Time,22,16,Ekstazi,115,0.7721088435374149,34,0.23129251700680273
Time,22,16,FAST,147,0.3299319727891157,99,0.673469387755102
Time,22,16,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,16,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,16,STARTS,1,0.0,NA,NA
Time,22,16,STARTS+FAST-S,1,0.0,NA,NA
Time,22,16,STARTS+FAST-P,1,0.0,NA,NA
Time,22,16,STARTS+DPT,1,0.0,NA,NA
Time,22,16,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,16,Fastazi-P,115,0.4251700680272109,85,0.5782312925170068
Time,22,16,Random,147,0.13265306122448983,128,0.8707482993197279
Time,22,17,Ekstazi,115,0.7925170068027211,31,0.2108843537414966
Time,22,17,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,17,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,17,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,17,STARTS,1,0.0,NA,NA
Time,22,17,STARTS+FAST-S,1,0.0,NA,NA
Time,22,17,STARTS+FAST-P,1,0.0,NA,NA
Time,22,17,STARTS+DPT,1,0.0,NA,NA
Time,22,17,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,17,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,17,Random,147,0.40476190476190477,88,0.5986394557823129
Time,22,18,Ekstazi,115,0.8809523809523809,18,0.12244897959183673
Time,22,18,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,18,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,18,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,18,STARTS,1,0.0,NA,NA
Time,22,18,STARTS+FAST-S,1,0.0,NA,NA
Time,22,18,STARTS+FAST-P,1,0.0,NA,NA
Time,22,18,STARTS+DPT,1,0.0,NA,NA
Time,22,18,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,18,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,18,Random,147,0.11904761904761907,130,0.8843537414965986
Time,22,19,Ekstazi,115,0.9897959183673469,2,0.013605442176870748
Time,22,19,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,19,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,19,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,19,STARTS,1,0.0,NA,NA
Time,22,19,STARTS+FAST-S,1,0.0,NA,NA
Time,22,19,STARTS+FAST-P,1,0.0,NA,NA
Time,22,19,STARTS+DPT,1,0.0,NA,NA
Time,22,19,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,19,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,19,Random,147,0.5204081632653061,71,0.48299319727891155
Time,22,20,Ekstazi,115,0.40476190476190477,88,0.5986394557823129
Time,22,20,FAST,147,0.5952380952380952,60,0.40816326530612246
Time,22,20,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,20,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,20,STARTS,1,0.0,NA,NA
Time,22,20,STARTS+FAST-S,1,0.0,NA,NA
Time,22,20,STARTS+FAST-P,1,0.0,NA,NA
Time,22,20,STARTS+DPT,1,0.0,NA,NA
Time,22,20,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,20,Fastazi-P,115,0.663265306122449,50,0.3401360544217687
Time,22,20,Random,147,0.9897959183673469,2,0.013605442176870748
Time,22,21,Ekstazi,115,0.9013605442176871,15,0.10204081632653061
Time,22,21,FAST,147,0.3299319727891157,99,0.673469387755102
Time,22,21,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,21,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,21,STARTS,1,0.0,NA,NA
Time,22,21,STARTS+FAST-S,1,0.0,NA,NA
Time,22,21,STARTS+FAST-P,1,0.0,NA,NA
Time,22,21,STARTS+DPT,1,0.0,NA,NA
Time,22,21,Fastazi-S,115,0.45238095238095244,81,0.5510204081632653
Time,22,21,Fastazi-P,115,0.4251700680272109,85,0.5782312925170068
Time,22,21,Random,147,0.6020408163265306,59,0.4013605442176871
Time,22,22,Ekstazi,115,0.5476190476190476,67,0.4557823129251701
Time,22,22,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,22,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,22,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,22,STARTS,1,0.0,NA,NA
Time,22,22,STARTS+FAST-S,1,0.0,NA,NA
Time,22,22,STARTS+FAST-P,1,0.0,NA,NA
Time,22,22,STARTS+DPT,1,0.0,NA,NA
Time,22,22,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,22,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,22,Random,147,0.37074829931972786,93,0.6326530612244898
Time,22,23,Ekstazi,115,0.37755102040816324,92,0.6258503401360545
Time,22,23,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,23,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,23,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,23,STARTS,1,0.0,NA,NA
Time,22,23,STARTS+FAST-S,1,0.0,NA,NA
Time,22,23,STARTS+FAST-P,1,0.0,NA,NA
Time,22,23,STARTS+DPT,1,0.0,NA,NA
Time,22,23,Fastazi-S,115,0.45238095238095244,81,0.5510204081632653
Time,22,23,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,23,Random,147,0.16666666666666663,123,0.8367346938775511
Time,22,24,Ekstazi,115,0.3299319727891157,99,0.673469387755102
Time,22,24,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,24,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,24,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,24,STARTS,1,0.0,NA,NA
Time,22,24,STARTS+FAST-S,1,0.0,NA,NA
Time,22,24,STARTS+FAST-P,1,0.0,NA,NA
Time,22,24,STARTS+DPT,1,0.0,NA,NA
Time,22,24,Fastazi-S,115,0.45238095238095244,81,0.5510204081632653
Time,22,24,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,24,Random,147,0.6360544217687075,54,0.3673469387755102
Time,22,25,Ekstazi,115,0.738095238095238,39,0.2653061224489796
Time,22,25,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,25,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,25,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,25,STARTS,1,0.0,NA,NA
Time,22,25,STARTS+FAST-S,1,0.0,NA,NA
Time,22,25,STARTS+FAST-P,1,0.0,NA,NA
Time,22,25,STARTS+DPT,1,0.0,NA,NA
Time,22,25,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,25,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,25,Random,147,0.2482993197278912,111,0.7551020408163265
Time,22,26,Ekstazi,115,0.44557823129251706,82,0.5578231292517006
Time,22,26,FAST,147,0.33673469387755106,98,0.6666666666666666
Time,22,26,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,26,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,26,STARTS,1,0.0,NA,NA
Time,22,26,STARTS+FAST-S,1,0.0,NA,NA
Time,22,26,STARTS+FAST-P,1,0.0,NA,NA
Time,22,26,STARTS+DPT,1,0.0,NA,NA
Time,22,26,Fastazi-S,115,0.4591836734693877,80,0.54421768707483
Time,22,26,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,26,Random,147,0.6156462585034014,57,0.3877551020408163
Time,22,27,Ekstazi,115,0.6428571428571429,53,0.36054421768707484
Time,22,27,FAST,147,0.3299319727891157,99,0.673469387755102
Time,22,27,Ekstazi+dpt,115,0.9285714285714286,11,0.07482993197278912
Time,22,27,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,22,27,STARTS,1,0.0,NA,NA
Time,22,27,STARTS+FAST-S,1,0.0,NA,NA
Time,22,27,STARTS+FAST-P,1,0.0,NA,NA
Time,22,27,STARTS+DPT,1,0.0,NA,NA
Time,22,27,Fastazi-S,115,0.45238095238095244,81,0.5510204081632653
Time,22,27,Fastazi-P,115,0.4319727891156463,84,0.5714285714285714
Time,22,27,Random,147,0.5204081632653061,71,0.48299319727891155
