Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Math,5,4,20%,STARTS,27,0.0,NA,NA
Math,5,4,20%,STARTS+FAST-S,27,0.0,NA,NA
Math,5,4,20%,STARTS+FAST-P,27,0.0,NA,NA
Math,5,4,20%,STARTS+DPT,27,0.0,NA,NA
Math,5,4,20%,Fastazi-S,27,0.0,NA,NA
Math,5,4,20%,Fastazi-P,27,0.0,NA,NA
Math,5,4,20%,Random,27,0.0,NA,NA
Math,5,4,25%,Ekstazi,34,0.0,NA,NA
Math,5,4,25%,FAST,34,0.0,NA,NA
Math,5,4,25%,Ekstazi+dpt,34,0.0,NA,NA
Math,5,4,25%,DPT,34,0.0,NA,NA
Math,5,4,25%,STARTS,34,0.0,NA,NA
Math,5,4,25%,STARTS+FAST-S,34,0.0,NA,NA
Math,5,4,25%,STARTS+FAST-P,34,0.0,NA,NA
Math,5,4,25%,STARTS+DPT,34,0.0,NA,NA
Math,5,4,25%,Fastazi-S,34,0.0,NA,NA
Math,5,4,25%,Fastazi-P,34,0.0,NA,NA
Math,5,4,25%,Random,34,0.0,NA,NA
Math,5,4,30%,Ekstazi,41,0.0,NA,NA
Math,5,4,30%,FAST,41,0.0,NA,NA
Math,5,4,30%,Ekstazi+dpt,41,0.0,NA,NA
Math,5,4,30%,DPT,41,0.0,NA,NA
Math,5,4,30%,STARTS,41,0.0,NA,NA
Math,5,4,30%,STARTS+FAST-S,41,0.0,NA,NA
Math,5,4,30%,STARTS+FAST-P,41,0.0,NA,NA
Math,5,4,30%,STARTS+DPT,41,0.0,NA,NA
Math,5,4,30%,Fastazi-S,41,0.0,NA,NA
Math,5,4,30%,Fastazi-P,41,0.0,NA,NA
Math,5,4,30%,Random,41,0.0,NA,NA
Math,5,4,40%,Ekstazi,54,0.0,NA,NA
Math,5,4,40%,FAST,54,0.0,NA,NA
Math,5,4,40%,Ekstazi+dpt,54,0.0,NA,NA
Math,5,4,40%,DPT,54,0.0,NA,NA
Math,5,4,40%,STARTS,54,0.0,NA,NA
Math,5,4,40%,STARTS+FAST-S,54,0.0,NA,NA
Math,5,4,40%,STARTS+FAST-P,54,0.0,NA,NA
Math,5,4,40%,STARTS+DPT,54,0.0,NA,NA
Math,5,4,40%,Fastazi-S,54,0.657051282051282,54,0.34615384615384615
Math,5,4,40%,Fastazi-P,54,0.0,NA,NA
Math,5,4,40%,Random,54,0.0,NA,NA
Math,5,4,50%,Ekstazi,68,0.0,NA,NA
Math,5,4,50%,FAST,68,0.5801282051282051,66,0.4230769230769231
Math,5,4,50%,Ekstazi+dpt,68,0.0,NA,NA
Math,5,4,50%,DPT,68,0.0,NA,NA
Math,5,4,50%,STARTS,68,0.0,NA,NA
Math,5,4,50%,STARTS+FAST-S,68,0.6378205128205128,57,0.36538461538461536
Math,5,4,50%,STARTS+FAST-P,68,0.6314102564102564,58,0.3717948717948718
Math,5,4,50%,STARTS+DPT,68,0.0,NA,NA
Math,5,4,50%,Fastazi-S,68,0.657051282051282,54,0.34615384615384615
Math,5,4,50%,Fastazi-P,68,0.6314102564102564,58,0.3717948717948718
Math,5,4,50%,Random,68,0.6057692307692308,62,0.3974358974358974
Math,5,4,60%,Ekstazi,82,0.0,NA,NA
Math,5,4,60%,FAST,82,0.5801282051282051,66,0.4230769230769231
Math,5,4,60%,Ekstazi+dpt,82,0.0,NA,NA
Math,5,4,60%,DPT,82,0.0,NA,NA
Math,5,4,60%,STARTS,82,0.0,NA,NA
Math,5,4,60%,STARTS+FAST-S,82,0.6378205128205128,57,0.36538461538461536
Math,5,4,60%,STARTS+FAST-P,82,0.6314102564102564,58,0.3717948717948718
Math,5,4,60%,STARTS+DPT,82,0.0,NA,NA
Math,5,4,60%,Fastazi-S,82,0.657051282051282,54,0.34615384615384615
Math,5,4,60%,Fastazi-P,82,0.6314102564102564,58,0.3717948717948718
Math,5,4,60%,Random,82,0.6057692307692308,62,0.3974358974358974
Math,5,4,70%,Ekstazi,95,0.0,NA,NA
Math,5,4,70%,FAST,95,0.5801282051282051,66,0.4230769230769231
Math,5,4,70%,Ekstazi+dpt,95,0.0,NA,NA
Math,5,4,70%,DPT,95,0.0,NA,NA
Math,5,4,70%,STARTS,95,0.0,NA,NA
Math,5,4,70%,STARTS+FAST-S,95,0.6378205128205128,57,0.36538461538461536
Math,5,4,70%,STARTS+FAST-P,95,0.6314102564102564,58,0.3717948717948718
Math,5,4,70%,STARTS+DPT,95,0.0,NA,NA
Math,5,4,70%,Fastazi-S,95,0.657051282051282,54,0.34615384615384615
Math,5,4,70%,Fastazi-P,95,0.6314102564102564,58,0.3717948717948718
Math,5,4,70%,Random,95,0.6057692307692308,62,0.3974358974358974
Math,5,4,75%,Ekstazi,102,0.3814102564102564,97,0.6217948717948718
Math,5,4,75%,FAST,102,0.5801282051282051,66,0.4230769230769231
Math,5,4,75%,Ekstazi+dpt,102,0.0,NA,NA
Math,5,4,75%,DPT,102,0.0,NA,NA
Math,5,4,75%,STARTS,102,0.0,NA,NA
Math,5,4,75%,STARTS+FAST-S,102,0.6378205128205128,57,0.36538461538461536
Math,5,4,75%,STARTS+FAST-P,102,0.6314102564102564,58,0.3717948717948718
Math,5,4,75%,STARTS+DPT,102,0.0,NA,NA
Math,5,4,75%,Fastazi-S,102,0.657051282051282,54,0.34615384615384615
Math,5,4,75%,Fastazi-P,102,0.6314102564102564,58,0.3717948717948718
Math,5,4,75%,Random,102,0.6057692307692308,62,0.3974358974358974
Math,5,4,80%,Ekstazi,109,0.3814102564102564,97,0.6217948717948718
Math,5,4,80%,FAST,109,0.5801282051282051,66,0.4230769230769231
Math,5,4,80%,Ekstazi+dpt,109,0.0,NA,NA
Math,5,4,80%,DPT,109,0.0,NA,NA
Math,5,4,80%,STARTS,109,0.0,NA,NA
Math,5,4,80%,STARTS+FAST-S,109,0.6378205128205128,57,0.36538461538461536
Math,5,4,80%,STARTS+FAST-P,109,0.6314102564102564,58,0.3717948717948718
Math,5,4,80%,STARTS+DPT,109,0.0,NA,NA
Math,5,4,80%,Fastazi-S,109,0.657051282051282,54,0.34615384615384615
Math,5,4,80%,Fastazi-P,109,0.6314102564102564,58,0.3717948717948718
Math,5,4,80%,Random,109,0.6057692307692308,62,0.3974358974358974
Math,5,4,90%,Ekstazi,123,0.3814102564102564,97,0.6217948717948718
Math,5,4,90%,FAST,123,0.5801282051282051,66,0.4230769230769231
Math,5,4,90%,Ekstazi+dpt,123,0.29166666666666663,111,0.7115384615384616
Math,5,4,90%,DPT,123,0.28525641025641024,112,0.717948717948718
Math,5,4,90%,STARTS,123,0.26602564102564097,115,0.7371794871794872
Math,5,4,90%,STARTS+FAST-S,123,0.6378205128205128,57,0.36538461538461536
Math,5,4,90%,STARTS+FAST-P,123,0.6314102564102564,58,0.3717948717948718
Math,5,4,90%,STARTS+DPT,123,0.27884615384615385,113,0.7243589743589743
Math,5,4,90%,Fastazi-S,123,0.657051282051282,54,0.34615384615384615
Math,5,4,90%,Fastazi-P,123,0.6314102564102564,58,0.3717948717948718
Math,5,4,90%,Random,123,0.6057692307692308,62,0.3974358974358974
Math,5,4,100%,Ekstazi,137,0.3814102564102564,97,0.6217948717948718
Math,5,4,100%,FAST,137,0.5801282051282051,66,0.4230769230769231
Math,5,4,100%,Ekstazi+dpt,137,0.29166666666666663,111,0.7115384615384616
Math,5,4,100%,DPT,137,0.28525641025641024,112,0.717948717948718
Math,5,4,100%,STARTS,137,0.26602564102564097,115,0.7371794871794872
Math,5,4,100%,STARTS+FAST-S,137,0.6378205128205128,57,0.36538461538461536
Math,5,4,100%,STARTS+FAST-P,137,0.6314102564102564,58,0.3717948717948718
Math,5,4,100%,STARTS+DPT,137,0.27884615384615385,113,0.7243589743589743
Math,5,4,100%,Fastazi-S,137,0.657051282051282,54,0.34615384615384615
Math,5,4,100%,Fastazi-P,137,0.6314102564102564,58,0.3717948717948718
Math,5,4,100%,Random,137,0.6057692307692308,62,0.3974358974358974
Math,5,5,10%,Ekstazi,13,0.0,NA,NA
Math,5,5,10%,FAST,13,0.0,NA,NA
Math,5,5,10%,Ekstazi+dpt,13,0.0,NA,NA
Math,5,5,10%,DPT,13,0.0,NA,NA
Math,5,5,10%,STARTS,13,0.0,NA,NA
Math,5,5,10%,STARTS+FAST-S,13,0.0,NA,NA
Math,5,5,10%,STARTS+FAST-P,13,0.0,NA,NA
Math,5,5,10%,STARTS+DPT,13,0.0,NA,NA
Math,5,5,10%,Fastazi-S,13,0.0,NA,NA
Math,5,5,10%,Fastazi-P,13,0.0,NA,NA
Math,5,5,10%,Random,13,0.0,NA,NA
Math,5,5,20%,Ekstazi,27,0.0,NA,NA
Math,5,5,20%,FAST,27,0.0,NA,NA
Math,5,5,20%,Ekstazi+dpt,27,0.0,NA,NA
Math,5,5,20%,DPT,27,0.0,NA,NA
Math,5,5,20%,STARTS,27,0.0,NA,NA
Math,5,5,20%,STARTS+FAST-S,27,0.0,NA,NA
Math,5,5,20%,STARTS+FAST-P,27,0.0,NA,NA
Math,5,5,20%,STARTS+DPT,27,0.0,NA,NA
Math,5,5,20%,Fastazi-S,27,0.0,NA,NA
Math,5,5,20%,Fastazi-P,27,0.0,NA,NA
Math,5,5,20%,Random,27,0.0,NA,NA
Math,5,5,25%,Ekstazi,34,0.0,NA,NA
Math,5,5,25%,FAST,34,0.0,NA,NA
Math,5,5,25%,Ekstazi+dpt,34,0.0,NA,NA
Math,5,5,25%,DPT,34,0.0,NA,NA
Math,5,5,25%,STARTS,34,0.0,NA,NA
Math,5,5,25%,STARTS+FAST-S,34,0.0,NA,NA
Math,5,5,25%,STARTS+FAST-P,34,0.0,NA,NA
Math,5,5,25%,STARTS+DPT,34,0.0,NA,NA
Math,5,5,25%,Fastazi-S,34,0.0,NA,NA
Math,5,5,25%,Fastazi-P,34,0.0,NA,NA
Math,5,5,25%,Random,34,0.0,NA,NA
Math,5,5,30%,Ekstazi,41,0.0,NA,NA
Math,5,5,30%,FAST,41,0.0,NA,NA
Math,5,5,30%,Ekstazi+dpt,41,0.0,NA,NA
Math,5,5,30%,DPT,41,0.0,NA,NA
Math,5,5,30%,STARTS,41,0.0,NA,NA
Math,5,5,30%,STARTS+FAST-S,41,0.0,NA,NA
Math,5,5,30%,STARTS+FAST-P,41,0.0,NA,NA
Math,5,5,30%,STARTS+DPT,41,0.0,NA,NA
Math,5,5,30%,Fastazi-S,41,0.0,NA,NA
Math,5,5,30%,Fastazi-P,41,0.0,NA,NA
Math,5,5,30%,Random,41,0.0,NA,NA
Math,5,5,40%,Ekstazi,54,0.0,NA,NA
Math,5,5,40%,FAST,54,0.0,NA,NA
Math,5,5,40%,Ekstazi+dpt,54,0.0,NA,NA
Math,5,5,40%,DPT,54,0.0,NA,NA
Math,5,5,40%,STARTS,54,0.0,NA,NA
Math,5,5,40%,STARTS+FAST-S,54,0.0,NA,NA
Math,5,5,40%,STARTS+FAST-P,54,0.0,NA,NA
Math,5,5,40%,STARTS+DPT,54,0.0,NA,NA
Math,5,5,40%,Fastazi-S,54,0.6634615384615384,53,0.33974358974358976
Math,5,5,40%,Fastazi-P,54,0.0,NA,NA
Math,5,5,40%,Random,54,0.0,NA,NA
Math,5,5,50%,Ekstazi,68,0.0,NA,NA
Math,5,5,50%,FAST,68,0.5801282051282051,66,0.4230769230769231
Math,5,5,50%,Ekstazi+dpt,68,0.0,NA,NA
Math,5,5,50%,DPT,68,0.0,NA,NA
Math,5,5,50%,STARTS,68,0.0,NA,NA
Math,5,5,50%,STARTS+FAST-S,68,0.6378205128205128,57,0.36538461538461536
Math,5,5,50%,STARTS+FAST-P,68,0.6314102564102564,58,0.3717948717948718
Math,5,5,50%,STARTS+DPT,68,0.0,NA,NA
Math,5,5,50%,Fastazi-S,68,0.6634615384615384,53,0.33974358974358976
Math,5,5,50%,Fastazi-P,68,0.6314102564102564,58,0.3717948717948718
Math,5,5,50%,Random,68,0.5865384615384615,65,0.4166666666666667
Math,5,5,60%,Ekstazi,82,0.0,NA,NA
Math,5,5,60%,FAST,82,0.5801282051282051,66,0.4230769230769231
Math,5,5,60%,Ekstazi+dpt,82,0.0,NA,NA
Math,5,5,60%,DPT,82,0.0,NA,NA
Math,5,5,60%,STARTS,82,0.0,NA,NA
Math,5,5,60%,STARTS+FAST-S,82,0.6378205128205128,57,0.36538461538461536
Math,5,5,60%,STARTS+FAST-P,82,0.6314102564102564,58,0.3717948717948718
Math,5,5,60%,STARTS+DPT,82,0.0,NA,NA
Math,5,5,60%,Fastazi-S,82,0.6634615384615384,53,0.33974358974358976
Math,5,5,60%,Fastazi-P,82,0.6314102564102564,58,0.3717948717948718
Math,5,5,60%,Random,82,0.5865384615384615,65,0.4166666666666667
Math,5,5,70%,Ekstazi,95,0.0,NA,NA
Math,5,5,70%,FAST,95,0.5801282051282051,66,0.4230769230769231
Math,5,5,70%,Ekstazi+dpt,95,0.0,NA,NA
Math,5,5,70%,DPT,95,0.0,NA,NA
Math,5,5,70%,STARTS,95,0.0,NA,NA
Math,5,5,70%,STARTS+FAST-S,95,0.6378205128205128,57,0.36538461538461536
Math,5,5,70%,STARTS+FAST-P,95,0.6314102564102564,58,0.3717948717948718
Math,5,5,70%,STARTS+DPT,95,0.0,NA,NA
Math,5,5,70%,Fastazi-S,95,0.6634615384615384,53,0.33974358974358976
Math,5,5,70%,Fastazi-P,95,0.6314102564102564,58,0.3717948717948718
Math,5,5,70%,Random,95,0.5865384615384615,65,0.4166666666666667
Math,5,5,75%,Ekstazi,102,0.0,NA,NA
Math,5,5,75%,FAST,102,0.5801282051282051,66,0.4230769230769231
Math,5,5,75%,Ekstazi+dpt,102,0.0,NA,NA
Math,5,5,75%,DPT,102,0.0,NA,NA
Math,5,5,75%,STARTS,102,0.0,NA,NA
Math,5,5,75%,STARTS+FAST-S,102,0.6378205128205128,57,0.36538461538461536
Math,5,5,75%,STARTS+FAST-P,102,0.6314102564102564,58,0.3717948717948718
Math,5,5,75%,STARTS+DPT,102,0.0,NA,NA
Math,5,5,75%,Fastazi-S,102,0.6634615384615384,53,0.33974358974358976
Math,5,5,75%,Fastazi-P,102,0.6314102564102564,58,0.3717948717948718
Math,5,5,75%,Random,102,0.5865384615384615,65,0.4166666666666667
Math,5,5,80%,Ekstazi,109,0.0,NA,NA
Math,5,5,80%,FAST,109,0.5801282051282051,66,0.4230769230769231
Math,5,5,80%,Ekstazi+dpt,109,0.0,NA,NA
Math,5,5,80%,DPT,109,0.0,NA,NA
Math,5,5,80%,STARTS,109,0.0,NA,NA
Math,5,5,80%,STARTS+FAST-S,109,0.6378205128205128,57,0.36538461538461536
Math,5,5,80%,STARTS+FAST-P,109,0.6314102564102564,58,0.3717948717948718
Math,5,5,80%,STARTS+DPT,109,0.3044871794871795,109,0.6987179487179487
Math,5,5,80%,Fastazi-S,109,0.6634615384615384,53,0.33974358974358976
Math,5,5,80%,Fastazi-P,109,0.6314102564102564,58,0.3717948717948718
Math,5,5,80%,Random,109,0.5865384615384615,65,0.4166666666666667
Math,5,5,90%,Ekstazi,123,0.0,NA,NA
Math,5,5,90%,FAST,123,0.5801282051282051,66,0.4230769230769231
Math,5,5,90%,Ekstazi+dpt,123,0.27243589743589747,114,0.7307692307692307
Math,5,5,90%,DPT,123,0.27884615384615385,113,0.7243589743589743
Math,5,5,90%,STARTS,123,0.0,NA,NA
Math,5,5,90%,STARTS+FAST-S,123,0.6378205128205128,57,0.36538461538461536
Math,5,5,90%,STARTS+FAST-P,123,0.6314102564102564,58,0.3717948717948718
Math,5,5,90%,STARTS+DPT,123,0.3044871794871795,109,0.6987179487179487
Math,5,5,90%,Fastazi-S,123,0.6634615384615384,53,0.33974358974358976
Math,5,5,90%,Fastazi-P,123,0.6314102564102564,58,0.3717948717948718
Math,5,5,90%,Random,123,0.5865384615384615,65,0.4166666666666667
Math,5,5,100%,Ekstazi,137,0.19551282051282048,126,0.8076923076923077
Math,5,5,100%,FAST,137,0.5801282051282051,66,0.4230769230769231
Math,5,5,100%,Ekstazi+dpt,137,0.27243589743589747,114,0.7307692307692307
Math,5,5,100%,DPT,137,0.27884615384615385,113,0.7243589743589743
Math,5,5,100%,STARTS,137,0.19551282051282048,126,0.8076923076923077
Math,5,5,100%,STARTS+FAST-S,137,0.6378205128205128,57,0.36538461538461536
Math,5,5,100%,STARTS+FAST-P,137,0.6314102564102564,58,0.3717948717948718
Math,5,5,100%,STARTS+DPT,137,0.3044871794871795,109,0.6987179487179487
Math,5,5,100%,Fastazi-S,137,0.6634615384615384,53,0.33974358974358976
Math,5,5,100%,Fastazi-P,137,0.6314102564102564,58,0.3717948717948718
Math,5,5,100%,Random,137,0.5865384615384615,65,0.4166666666666667
Math,5,6,10%,Ekstazi,13,0.0,NA,NA
Math,5,6,10%,FAST,13,0.0,NA,NA
Math,5,6,10%,Ekstazi+dpt,13,0.0,NA,NA
Math,5,6,10%,DPT,13,0.0,NA,NA
Math,5,6,10%,STARTS,13,0.0,NA,NA
Math,5,6,10%,STARTS+FAST-S,13,0.0,NA,NA
Math,5,6,10%,STARTS+FAST-P,13,0.0,NA,NA
Math,5,6,10%,STARTS+DPT,13,0.0,NA,NA
Math,5,6,10%,Fastazi-S,13,0.0,NA,NA
Math,5,6,10%,Fastazi-P,13,0.0,NA,NA
Math,5,6,10%,Random,13,0.0,NA,NA
Math,5,6,20%,Ekstazi,27,0.0,NA,NA
Math,5,6,20%,FAST,27,0.0,NA,NA
Math,5,6,20%,Ekstazi+dpt,27,0.0,NA,NA
Math,5,6,20%,DPT,27,0.0,NA,NA
Math,5,6,20%,STARTS,27,0.8942307692307692,17,0.10897435897435898
Math,5,6,20%,STARTS+FAST-S,27,0.0,NA,NA
Math,5,6,20%,STARTS+FAST-P,27,0.0,NA,NA
Math,5,6,20%,STARTS+DPT,27,0.0,NA,NA
Math,5,6,20%,Fastazi-S,27,0.0,NA,NA
Math,5,6,20%,Fastazi-P,27,0.0,NA,NA
Math,5,6,20%,Random,27,0.0,NA,NA
Math,5,6,25%,Ekstazi,34,0.0,NA,NA
Math,5,6,25%,FAST,34,0.0,NA,NA
Math,5,6,25%,Ekstazi+dpt,34,0.0,NA,NA
Math,5,6,25%,DPT,34,0.0,NA,NA
Math,5,6,25%,STARTS,34,0.8942307692307692,17,0.10897435897435898
Math,5,6,25%,STARTS+FAST-S,34,0.0,NA,NA
Math,5,6,25%,STARTS+FAST-P,34,0.0,NA,NA
Math,5,6,25%,STARTS+DPT,34,0.0,NA,NA
Math,5,6,25%,Fastazi-S,34,0.0,NA,NA
Math,5,6,25%,Fastazi-P,34,0.0,NA,NA
Math,5,6,25%,Random,34,0.0,NA,NA
Math,5,6,30%,Ekstazi,41,0.0,NA,NA
Math,5,6,30%,FAST,41,0.0,NA,NA
Math,5,6,30%,Ekstazi+dpt,41,0.0,NA,NA
Math,5,6,30%,DPT,41,0.0,NA,NA
Math,5,6,30%,STARTS,41,0.8942307692307692,17,0.10897435897435898
Math,5,6,30%,STARTS+FAST-S,41,0.0,NA,NA
Math,5,6,30%,STARTS+FAST-P,41,0.0,NA,NA
Math,5,6,30%,STARTS+DPT,41,0.0,NA,NA
Math,5,6,30%,Fastazi-S,41,0.0,NA,NA
Math,5,6,30%,Fastazi-P,41,0.0,NA,NA
Math,5,6,30%,Random,41,0.0,NA,NA
Math,5,6,40%,Ekstazi,54,0.0,NA,NA
Math,5,6,40%,FAST,54,0.0,NA,NA
Math,5,6,40%,Ekstazi+dpt,54,0.0,NA,NA
Math,5,6,40%,DPT,54,0.0,NA,NA
Math,5,6,40%,STARTS,54,0.8942307692307692,17,0.10897435897435898
Math,5,6,40%,STARTS+FAST-S,54,0.0,NA,NA
Math,5,6,40%,STARTS+FAST-P,54,0.0,NA,NA
Math,5,6,40%,STARTS+DPT,54,0.0,NA,NA
Math,5,6,40%,Fastazi-S,54,0.657051282051282,54,0.34615384615384615
Math,5,6,40%,Fastazi-P,54,0.0,NA,NA
Math,5,6,40%,Random,54,0.0,NA,NA
Math,5,6,50%,Ekstazi,68,0.0,NA,NA
Math,5,6,50%,FAST,68,0.5801282051282051,66,0.4230769230769231
Math,5,6,50%,Ekstazi+dpt,68,0.0,NA,NA
Math,5,6,50%,DPT,68,0.0,NA,NA
Math,5,6,50%,STARTS,68,0.8942307692307692,17,0.10897435897435898
Math,5,6,50%,STARTS+FAST-S,68,0.6378205128205128,57,0.36538461538461536
Math,5,6,50%,STARTS+FAST-P,68,0.625,59,0.3782051282051282
Math,5,6,50%,STARTS+DPT,68,0.0,NA,NA
Math,5,6,50%,Fastazi-S,68,0.657051282051282,54,0.34615384615384615
Math,5,6,50%,Fastazi-P,68,0.6314102564102564,58,0.3717948717948718
Math,5,6,50%,Random,68,0.0,NA,NA
Math,5,6,60%,Ekstazi,82,0.5480769230769231,71,0.4551282051282051
Math,5,6,60%,FAST,82,0.5801282051282051,66,0.4230769230769231
Math,5,6,60%,Ekstazi+dpt,82,0.0,NA,NA
Math,5,6,60%,DPT,82,0.0,NA,NA
Math,5,6,60%,STARTS,82,0.8942307692307692,17,0.10897435897435898
Math,5,6,60%,STARTS+FAST-S,82,0.6378205128205128,57,0.36538461538461536
Math,5,6,60%,STARTS+FAST-P,82,0.625,59,0.3782051282051282
Math,5,6,60%,STARTS+DPT,82,0.0,NA,NA
Math,5,6,60%,Fastazi-S,82,0.657051282051282,54,0.34615384615384615
Math,5,6,60%,Fastazi-P,82,0.6314102564102564,58,0.3717948717948718
Math,5,6,60%,Random,82,0.0,NA,NA
Math,5,6,70%,Ekstazi,95,0.5480769230769231,71,0.4551282051282051
Math,5,6,70%,FAST,95,0.5801282051282051,66,0.4230769230769231
Math,5,6,70%,Ekstazi+dpt,95,0.0,NA,NA
Math,5,6,70%,DPT,95,0.0,NA,NA
Math,5,6,70%,STARTS,95,0.8942307692307692,17,0.10897435897435898
Math,5,6,70%,STARTS+FAST-S,95,0.6378205128205128,57,0.36538461538461536
Math,5,6,70%,STARTS+FAST-P,95,0.625,59,0.3782051282051282
Math,5,6,70%,STARTS+DPT,95,0.0,NA,NA
Math,5,6,70%,Fastazi-S,95,0.657051282051282,54,0.34615384615384615
Math,5,6,70%,Fastazi-P,95,0.6314102564102564,58,0.3717948717948718
Math,5,6,70%,Random,95,0.0,NA,NA
Math,5,6,75%,Ekstazi,102,0.5480769230769231,71,0.4551282051282051
Math,5,6,75%,FAST,102,0.5801282051282051,66,0.4230769230769231
Math,5,6,75%,Ekstazi+dpt,102,0.0,NA,NA
Math,5,6,75%,DPT,102,0.0,NA,NA
Math,5,6,75%,STARTS,102,0.8942307692307692,17,0.10897435897435898
Math,5,6,75%,STARTS+FAST-S,102,0.6378205128205128,57,0.36538461538461536
Math,5,6,75%,STARTS+FAST-P,102,0.625,59,0.3782051282051282
Math,5,6,75%,STARTS+DPT,102,0.0,NA,NA
Math,5,6,75%,Fastazi-S,102,0.657051282051282,54,0.34615384615384615
Math,5,6,75%,Fastazi-P,102,0.6314102564102564,58,0.3717948717948718
Math,5,6,75%,Random,102,0.0,NA,NA
Math,5,6,80%,Ekstazi,109,0.5480769230769231,71,0.4551282051282051
Math,5,6,80%,FAST,109,0.5801282051282051,66,0.4230769230769231
Math,5,6,80%,Ekstazi+dpt,109,0.0,NA,NA
Math,5,6,80%,DPT,109,0.0,NA,NA
Math,5,6,80%,STARTS,109,0.8942307692307692,17,0.10897435897435898
Math,5,6,80%,STARTS+FAST-S,109,0.6378205128205128,57,0.36538461538461536
Math,5,6,80%,STARTS+FAST-P,109,0.625,59,0.3782051282051282
Math,5,6,80%,STARTS+DPT,109,0.0,NA,NA
Math,5,6,80%,Fastazi-S,109,0.657051282051282,54,0.34615384615384615
Math,5,6,80%,Fastazi-P,109,0.6314102564102564,58,0.3717948717948718
Math,5,6,80%,Random,109,0.0,NA,NA
Math,5,6,90%,Ekstazi,123,0.5480769230769231,71,0.4551282051282051
Math,5,6,90%,FAST,123,0.5801282051282051,66,0.4230769230769231
Math,5,6,90%,Ekstazi+dpt,123,0.27884615384615385,113,0.7243589743589743
Math,5,6,90%,DPT,123,0.27243589743589747,114,0.7307692307692307
Math,5,6,90%,STARTS,123,0.8942307692307692,17,0.10897435897435898
Math,5,6,90%,STARTS+FAST-S,123,0.6378205128205128,57,0.36538461538461536
Math,5,6,90%,STARTS+FAST-P,123,0.625,59,0.3782051282051282
Math,5,6,90%,STARTS+DPT,123,0.298076923076923,110,0.7051282051282052
Math,5,6,90%,Fastazi-S,123,0.657051282051282,54,0.34615384615384615
Math,5,6,90%,Fastazi-P,123,0.6314102564102564,58,0.3717948717948718
Math,5,6,90%,Random,123,0.0,NA,NA
Math,5,6,100%,Ekstazi,137,0.5480769230769231,71,0.4551282051282051
Math,5,6,100%,FAST,137,0.5801282051282051,66,0.4230769230769231
Math,5,6,100%,Ekstazi+dpt,137,0.27884615384615385,113,0.7243589743589743
Math,5,6,100%,DPT,137,0.27243589743589747,114,0.7307692307692307
Math,5,6,100%,STARTS,137,0.8942307692307692,17,0.10897435897435898
Math,5,6,100%,STARTS+FAST-S,137,0.6378205128205128,57,0.36538461538461536
Math,5,6,100%,STARTS+FAST-P,137,0.625,59,0.3782051282051282
Math,5,6,100%,STARTS+DPT,137,0.298076923076923,110,0.7051282051282052
Math,5,6,100%,Fastazi-S,137,0.657051282051282,54,0.34615384615384615
Math,5,6,100%,Fastazi-P,137,0.6314102564102564,58,0.3717948717948718
Math,5,6,100%,Random,137,0.19551282051282048,126,0.8076923076923077
Math,5,7,10%,Ekstazi,13,0.0,NA,NA
Math,5,7,10%,FAST,13,0.0,NA,NA
Math,5,7,10%,Ekstazi+dpt,13,0.0,NA,NA
Math,5,7,10%,DPT,13,0.0,NA,NA
Math,5,7,10%,STARTS,13,0.0,NA,NA
Math,5,7,10%,STARTS+FAST-S,13,0.0,NA,NA
Math,5,7,10%,STARTS+FAST-P,13,0.0,NA,NA
Math,5,7,10%,STARTS+DPT,13,0.0,NA,NA
Math,5,7,10%,Fastazi-S,13,0.0,NA,NA
Math,5,7,10%,Fastazi-P,13,0.0,NA,NA
Math,5,7,10%,Random,13,0.0,NA,NA
Math,5,7,20%,Ekstazi,27,0.0,NA,NA
Math,5,7,20%,FAST,27,0.0,NA,NA
Math,5,7,20%,Ekstazi+dpt,27,0.0,NA,NA
Math,5,7,20%,DPT,27,0.0,NA,NA
Math,5,7,20%,STARTS,27,0.0,NA,NA
Math,5,7,20%,STARTS+FAST-S,27,0.0,NA,NA
Math,5,7,20%,STARTS+FAST-P,27,0.0,NA,NA
Math,5,7,20%,STARTS+DPT,27,0.0,NA,NA
Math,5,7,20%,Fastazi-S,27,0.0,NA,NA
Math,5,7,20%,Fastazi-P,27,0.0,NA,NA
Math,5,7,20%,Random,27,0.8621794871794872,22,0.14102564102564102
Math,5,7,25%,Ekstazi,34,0.0,NA,NA
Math,5,7,25%,FAST,34,0.0,NA,NA
Math,5,7,25%,Ekstazi+dpt,34,0.0,NA,NA
Math,5,7,25%,DPT,34,0.0,NA,NA
Math,5,7,25%,STARTS,34,0.0,NA,NA
Math,5,7,25%,STARTS+FAST-S,34,0.0,NA,NA
Math,5,7,25%,STARTS+FAST-P,34,0.0,NA,NA
Math,5,7,25%,STARTS+DPT,34,0.0,NA,NA
Math,5,7,25%,Fastazi-S,34,0.0,NA,NA
Math,5,7,25%,Fastazi-P,34,0.0,NA,NA
Math,5,7,25%,Random,34,0.8621794871794872,22,0.14102564102564102
Math,5,7,30%,Ekstazi,41,0.0,NA,NA
Math,5,7,30%,FAST,41,0.0,NA,NA
Math,5,7,30%,Ekstazi+dpt,41,0.0,NA,NA
Math,5,7,30%,DPT,41,0.0,NA,NA
Math,5,7,30%,STARTS,41,0.0,NA,NA
