Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Compress,42,20,50%,STARTS,31,0.7772277227722773,23,0.22772277227722773
Compress,42,20,50%,STARTS+FAST-S,31,0.0,NA,NA
Compress,42,20,50%,STARTS+FAST-P,31,0.0,NA,NA
Compress,42,20,50%,STARTS+DPT,31,0.7079207920792079,30,0.297029702970297
Compress,42,20,50%,Fastazi-S,31,0.0,NA,NA
Compress,42,20,50%,Fastazi-P,31,0.0,NA,NA
Compress,42,20,50%,Random,31,0.9455445544554455,6,0.0594059405940594
Compress,42,20,60%,Ekstazi,37,0.9257425742574258,8,0.07920792079207921
Compress,42,20,60%,FAST,37,0.0,NA,NA
Compress,42,20,60%,Ekstazi+dpt,37,0.7079207920792079,30,0.297029702970297
Compress,42,20,60%,DPT,37,0.7079207920792079,30,0.297029702970297
Compress,42,20,60%,STARTS,37,0.7772277227722773,23,0.22772277227722773
Compress,42,20,60%,STARTS+FAST-S,37,0.0,NA,NA
Compress,42,20,60%,STARTS+FAST-P,37,0.0,NA,NA
Compress,42,20,60%,STARTS+DPT,37,0.7079207920792079,30,0.297029702970297
Compress,42,20,60%,Fastazi-S,37,0.0,NA,NA
Compress,42,20,60%,Fastazi-P,37,0.0,NA,NA
Compress,42,20,60%,Random,37,0.9455445544554455,6,0.0594059405940594
Compress,42,20,70%,Ekstazi,43,0.9257425742574258,8,0.07920792079207921
Compress,42,20,70%,FAST,43,0.0,NA,NA
Compress,42,20,70%,Ekstazi+dpt,43,0.7079207920792079,30,0.297029702970297
Compress,42,20,70%,DPT,43,0.7079207920792079,30,0.297029702970297
Compress,42,20,70%,STARTS,43,0.7772277227722773,23,0.22772277227722773
Compress,42,20,70%,STARTS+FAST-S,43,0.0,NA,NA
Compress,42,20,70%,STARTS+FAST-P,43,0.0,NA,NA
Compress,42,20,70%,STARTS+DPT,43,0.7079207920792079,30,0.297029702970297
Compress,42,20,70%,Fastazi-S,43,0.599009900990099,41,0.40594059405940597
Compress,42,20,70%,Fastazi-P,43,0.5792079207920793,43,0.42574257425742573
Compress,42,20,70%,Random,43,0.9455445544554455,6,0.0594059405940594
Compress,42,20,75%,Ekstazi,46,0.9257425742574258,8,0.07920792079207921
Compress,42,20,75%,FAST,46,0.0,NA,NA
Compress,42,20,75%,Ekstazi+dpt,46,0.7079207920792079,30,0.297029702970297
Compress,42,20,75%,DPT,46,0.7079207920792079,30,0.297029702970297
Compress,42,20,75%,STARTS,46,0.7772277227722773,23,0.22772277227722773
Compress,42,20,75%,STARTS+FAST-S,46,0.0,NA,NA
Compress,42,20,75%,STARTS+FAST-P,46,0.0,NA,NA
Compress,42,20,75%,STARTS+DPT,46,0.7079207920792079,30,0.297029702970297
Compress,42,20,75%,Fastazi-S,46,0.599009900990099,41,0.40594059405940597
Compress,42,20,75%,Fastazi-P,46,0.5792079207920793,43,0.42574257425742573
Compress,42,20,75%,Random,46,0.9455445544554455,6,0.0594059405940594
Compress,42,20,80%,Ekstazi,49,0.9257425742574258,8,0.07920792079207921
Compress,42,20,80%,FAST,49,0.0,NA,NA
Compress,42,20,80%,Ekstazi+dpt,49,0.7079207920792079,30,0.297029702970297
Compress,42,20,80%,DPT,49,0.7079207920792079,30,0.297029702970297
Compress,42,20,80%,STARTS,49,0.7772277227722773,23,0.22772277227722773
Compress,42,20,80%,STARTS+FAST-S,49,0.0,NA,NA
Compress,42,20,80%,STARTS+FAST-P,49,0.0,NA,NA
Compress,42,20,80%,STARTS+DPT,49,0.7079207920792079,30,0.297029702970297
Compress,42,20,80%,Fastazi-S,49,0.599009900990099,41,0.40594059405940597
Compress,42,20,80%,Fastazi-P,49,0.5792079207920793,43,0.42574257425742573
Compress,42,20,80%,Random,49,0.9455445544554455,6,0.0594059405940594
Compress,42,20,90%,Ekstazi,55,0.9257425742574258,8,0.07920792079207921
Compress,42,20,90%,FAST,55,0.0,NA,NA
Compress,42,20,90%,Ekstazi+dpt,55,0.7079207920792079,30,0.297029702970297
Compress,42,20,90%,DPT,55,0.7079207920792079,30,0.297029702970297
Compress,42,20,90%,STARTS,55,0.7772277227722773,23,0.22772277227722773
Compress,42,20,90%,STARTS+FAST-S,55,0.0,NA,NA
Compress,42,20,90%,STARTS+FAST-P,55,0.0,NA,NA
Compress,42,20,90%,STARTS+DPT,55,0.7079207920792079,30,0.297029702970297
Compress,42,20,90%,Fastazi-S,55,0.599009900990099,41,0.40594059405940597
Compress,42,20,90%,Fastazi-P,55,0.5792079207920793,43,0.42574257425742573
Compress,42,20,90%,Random,55,0.9455445544554455,6,0.0594059405940594
Compress,42,20,100%,Ekstazi,62,0.9257425742574258,8,0.07920792079207921
Compress,42,20,100%,FAST,62,0.0,NA,NA
Compress,42,20,100%,Ekstazi+dpt,62,0.7079207920792079,30,0.297029702970297
Compress,42,20,100%,DPT,62,0.7079207920792079,30,0.297029702970297
Compress,42,20,100%,STARTS,62,0.7772277227722773,23,0.22772277227722773
Compress,42,20,100%,STARTS+FAST-S,62,0.0,NA,NA
Compress,42,20,100%,STARTS+FAST-P,62,0.0,NA,NA
Compress,42,20,100%,STARTS+DPT,62,0.7079207920792079,30,0.297029702970297
Compress,42,20,100%,Fastazi-S,62,0.599009900990099,41,0.40594059405940597
Compress,42,20,100%,Fastazi-P,62,0.5792079207920793,43,0.42574257425742573
Compress,42,20,100%,Random,62,0.9455445544554455,6,0.0594059405940594
Compress,42,21,10%,Ekstazi,6,0.0,NA,NA
Compress,42,21,10%,FAST,6,0.0,NA,NA
Compress,42,21,10%,Ekstazi+dpt,6,0.0,NA,NA
Compress,42,21,10%,DPT,6,0.0,NA,NA
Compress,42,21,10%,STARTS,6,0.0,NA,NA
Compress,42,21,10%,STARTS+FAST-S,6,0.0,NA,NA
Compress,42,21,10%,STARTS+FAST-P,6,0.0,NA,NA
Compress,42,21,10%,STARTS+DPT,6,0.0,NA,NA
Compress,42,21,10%,Fastazi-S,6,0.0,NA,NA
Compress,42,21,10%,Fastazi-P,6,0.0,NA,NA
Compress,42,21,10%,Random,6,0.0,NA,NA
Compress,42,21,20%,Ekstazi,12,0.0,NA,NA
Compress,42,21,20%,FAST,12,0.0,NA,NA
Compress,42,21,20%,Ekstazi+dpt,12,0.0,NA,NA
Compress,42,21,20%,DPT,12,0.0,NA,NA
Compress,42,21,20%,STARTS,12,0.0,NA,NA
Compress,42,21,20%,STARTS+FAST-S,12,0.0,NA,NA
Compress,42,21,20%,STARTS+FAST-P,12,0.0,NA,NA
Compress,42,21,20%,STARTS+DPT,12,0.0,NA,NA
Compress,42,21,20%,Fastazi-S,12,0.0,NA,NA
Compress,42,21,20%,Fastazi-P,12,0.0,NA,NA
Compress,42,21,20%,Random,12,0.0,NA,NA
Compress,42,21,25%,Ekstazi,15,0.8663366336633663,14,0.13861386138613863
Compress,42,21,25%,FAST,15,0.0,NA,NA
Compress,42,21,25%,Ekstazi+dpt,15,0.0,NA,NA
Compress,42,21,25%,DPT,15,0.0,NA,NA
Compress,42,21,25%,STARTS,15,0.0,NA,NA
Compress,42,21,25%,STARTS+FAST-S,15,0.0,NA,NA
Compress,42,21,25%,STARTS+FAST-P,15,0.0,NA,NA
Compress,42,21,25%,STARTS+DPT,15,0.0,NA,NA
Compress,42,21,25%,Fastazi-S,15,0.0,NA,NA
Compress,42,21,25%,Fastazi-P,15,0.0,NA,NA
Compress,42,21,25%,Random,15,0.0,NA,NA
Compress,42,21,30%,Ekstazi,18,0.8663366336633663,14,0.13861386138613863
Compress,42,21,30%,FAST,18,0.0,NA,NA
Compress,42,21,30%,Ekstazi+dpt,18,0.0,NA,NA
Compress,42,21,30%,DPT,18,0.0,NA,NA
Compress,42,21,30%,STARTS,18,0.0,NA,NA
Compress,42,21,30%,STARTS+FAST-S,18,0.0,NA,NA
Compress,42,21,30%,STARTS+FAST-P,18,0.0,NA,NA
Compress,42,21,30%,STARTS+DPT,18,0.0,NA,NA
Compress,42,21,30%,Fastazi-S,18,0.0,NA,NA
Compress,42,21,30%,Fastazi-P,18,0.0,NA,NA
Compress,42,21,30%,Random,18,0.0,NA,NA
Compress,42,21,40%,Ekstazi,24,0.8663366336633663,14,0.13861386138613863
Compress,42,21,40%,FAST,24,0.0,NA,NA
Compress,42,21,40%,Ekstazi+dpt,24,0.0,NA,NA
Compress,42,21,40%,DPT,24,0.0,NA,NA
Compress,42,21,40%,STARTS,24,0.0,NA,NA
Compress,42,21,40%,STARTS+FAST-S,24,0.0,NA,NA
Compress,42,21,40%,STARTS+FAST-P,24,0.0,NA,NA
Compress,42,21,40%,STARTS+DPT,24,0.0,NA,NA
Compress,42,21,40%,Fastazi-S,24,0.0,NA,NA
Compress,42,21,40%,Fastazi-P,24,0.0,NA,NA
Compress,42,21,40%,Random,24,0.0,NA,NA
Compress,42,21,50%,Ekstazi,31,0.8663366336633663,14,0.13861386138613863
Compress,42,21,50%,FAST,31,0.0,NA,NA
Compress,42,21,50%,Ekstazi+dpt,31,0.7079207920792079,30,0.297029702970297
Compress,42,21,50%,DPT,31,0.7079207920792079,30,0.297029702970297
Compress,42,21,50%,STARTS,31,0.7376237623762376,27,0.26732673267326734
Compress,42,21,50%,STARTS+FAST-S,31,0.0,NA,NA
Compress,42,21,50%,STARTS+FAST-P,31,0.0,NA,NA
Compress,42,21,50%,STARTS+DPT,31,0.7178217821782178,29,0.2871287128712871
Compress,42,21,50%,Fastazi-S,31,0.0,NA,NA
Compress,42,21,50%,Fastazi-P,31,0.0,NA,NA
Compress,42,21,50%,Random,31,0.0,NA,NA
Compress,42,21,60%,Ekstazi,37,0.8663366336633663,14,0.13861386138613863
Compress,42,21,60%,FAST,37,0.0,NA,NA
Compress,42,21,60%,Ekstazi+dpt,37,0.7079207920792079,30,0.297029702970297
Compress,42,21,60%,DPT,37,0.7079207920792079,30,0.297029702970297
Compress,42,21,60%,STARTS,37,0.7376237623762376,27,0.26732673267326734
Compress,42,21,60%,STARTS+FAST-S,37,0.0,NA,NA
Compress,42,21,60%,STARTS+FAST-P,37,0.0,NA,NA
Compress,42,21,60%,STARTS+DPT,37,0.7178217821782178,29,0.2871287128712871
Compress,42,21,60%,Fastazi-S,37,0.0,NA,NA
Compress,42,21,60%,Fastazi-P,37,0.0,NA,NA
Compress,42,21,60%,Random,37,0.0,NA,NA
Compress,42,21,70%,Ekstazi,43,0.8663366336633663,14,0.13861386138613863
Compress,42,21,70%,FAST,43,0.0,NA,NA
Compress,42,21,70%,Ekstazi+dpt,43,0.7079207920792079,30,0.297029702970297
Compress,42,21,70%,DPT,43,0.7079207920792079,30,0.297029702970297
Compress,42,21,70%,STARTS,43,0.7376237623762376,27,0.26732673267326734
Compress,42,21,70%,STARTS+FAST-S,43,0.0,NA,NA
Compress,42,21,70%,STARTS+FAST-P,43,0.0,NA,NA
Compress,42,21,70%,STARTS+DPT,43,0.7178217821782178,29,0.2871287128712871
Compress,42,21,70%,Fastazi-S,43,0.599009900990099,41,0.40594059405940597
Compress,42,21,70%,Fastazi-P,43,0.5792079207920793,43,0.42574257425742573
Compress,42,21,70%,Random,43,0.0,NA,NA
Compress,42,21,75%,Ekstazi,46,0.8663366336633663,14,0.13861386138613863
Compress,42,21,75%,FAST,46,0.0,NA,NA
Compress,42,21,75%,Ekstazi+dpt,46,0.7079207920792079,30,0.297029702970297
Compress,42,21,75%,DPT,46,0.7079207920792079,30,0.297029702970297
Compress,42,21,75%,STARTS,46,0.7376237623762376,27,0.26732673267326734
Compress,42,21,75%,STARTS+FAST-S,46,0.0,NA,NA
Compress,42,21,75%,STARTS+FAST-P,46,0.0,NA,NA
Compress,42,21,75%,STARTS+DPT,46,0.7178217821782178,29,0.2871287128712871
Compress,42,21,75%,Fastazi-S,46,0.599009900990099,41,0.40594059405940597
Compress,42,21,75%,Fastazi-P,46,0.5792079207920793,43,0.42574257425742573
Compress,42,21,75%,Random,46,0.5594059405940595,45,0.44554455445544555
Compress,42,21,80%,Ekstazi,49,0.8663366336633663,14,0.13861386138613863
Compress,42,21,80%,FAST,49,0.0,NA,NA
Compress,42,21,80%,Ekstazi+dpt,49,0.7079207920792079,30,0.297029702970297
Compress,42,21,80%,DPT,49,0.7079207920792079,30,0.297029702970297
Compress,42,21,80%,STARTS,49,0.7376237623762376,27,0.26732673267326734
Compress,42,21,80%,STARTS+FAST-S,49,0.0,NA,NA
Compress,42,21,80%,STARTS+FAST-P,49,0.0,NA,NA
Compress,42,21,80%,STARTS+DPT,49,0.7178217821782178,29,0.2871287128712871
Compress,42,21,80%,Fastazi-S,49,0.599009900990099,41,0.40594059405940597
Compress,42,21,80%,Fastazi-P,49,0.5792079207920793,43,0.42574257425742573
Compress,42,21,80%,Random,49,0.5594059405940595,45,0.44554455445544555
Compress,42,21,90%,Ekstazi,55,0.8663366336633663,14,0.13861386138613863
Compress,42,21,90%,FAST,55,0.0,NA,NA
Compress,42,21,90%,Ekstazi+dpt,55,0.7079207920792079,30,0.297029702970297
Compress,42,21,90%,DPT,55,0.7079207920792079,30,0.297029702970297
Compress,42,21,90%,STARTS,55,0.7376237623762376,27,0.26732673267326734
Compress,42,21,90%,STARTS+FAST-S,55,0.0,NA,NA
Compress,42,21,90%,STARTS+FAST-P,55,0.0,NA,NA
Compress,42,21,90%,STARTS+DPT,55,0.7178217821782178,29,0.2871287128712871
Compress,42,21,90%,Fastazi-S,55,0.599009900990099,41,0.40594059405940597
Compress,42,21,90%,Fastazi-P,55,0.5792079207920793,43,0.42574257425742573
Compress,42,21,90%,Random,55,0.5594059405940595,45,0.44554455445544555
Compress,42,21,100%,Ekstazi,62,0.8663366336633663,14,0.13861386138613863
Compress,42,21,100%,FAST,62,0.0,NA,NA
Compress,42,21,100%,Ekstazi+dpt,62,0.7079207920792079,30,0.297029702970297
Compress,42,21,100%,DPT,62,0.7079207920792079,30,0.297029702970297
Compress,42,21,100%,STARTS,62,0.7376237623762376,27,0.26732673267326734
Compress,42,21,100%,STARTS+FAST-S,62,0.0,NA,NA
Compress,42,21,100%,STARTS+FAST-P,62,0.0,NA,NA
Compress,42,21,100%,STARTS+DPT,62,0.7178217821782178,29,0.2871287128712871
Compress,42,21,100%,Fastazi-S,62,0.599009900990099,41,0.40594059405940597
Compress,42,21,100%,Fastazi-P,62,0.5792079207920793,43,0.42574257425742573
Compress,42,21,100%,Random,62,0.5594059405940595,45,0.44554455445544555
Compress,42,22,10%,Ekstazi,6,0.0,NA,NA
Compress,42,22,10%,FAST,6,0.0,NA,NA
Compress,42,22,10%,Ekstazi+dpt,6,0.0,NA,NA
Compress,42,22,10%,DPT,6,0.0,NA,NA
Compress,42,22,10%,STARTS,6,0.0,NA,NA
Compress,42,22,10%,STARTS+FAST-S,6,0.0,NA,NA
Compress,42,22,10%,STARTS+FAST-P,6,0.0,NA,NA
Compress,42,22,10%,STARTS+DPT,6,0.0,NA,NA
Compress,42,22,10%,Fastazi-S,6,0.0,NA,NA
Compress,42,22,10%,Fastazi-P,6,0.0,NA,NA
Compress,42,22,10%,Random,6,0.0,NA,NA
Compress,42,22,20%,Ekstazi,12,0.0,NA,NA
Compress,42,22,20%,FAST,12,0.0,NA,NA
Compress,42,22,20%,Ekstazi+dpt,12,0.0,NA,NA
Compress,42,22,20%,DPT,12,0.0,NA,NA
Compress,42,22,20%,STARTS,12,0.0,NA,NA
Compress,42,22,20%,STARTS+FAST-S,12,0.0,NA,NA
Compress,42,22,20%,STARTS+FAST-P,12,0.0,NA,NA
Compress,42,22,20%,STARTS+DPT,12,0.0,NA,NA
Compress,42,22,20%,Fastazi-S,12,0.0,NA,NA
Compress,42,22,20%,Fastazi-P,12,0.0,NA,NA
Compress,42,22,20%,Random,12,0.0,NA,NA
Compress,42,22,25%,Ekstazi,15,0.0,NA,NA
Compress,42,22,25%,FAST,15,0.0,NA,NA
Compress,42,22,25%,Ekstazi+dpt,15,0.0,NA,NA
Compress,42,22,25%,DPT,15,0.0,NA,NA
Compress,42,22,25%,STARTS,15,0.0,NA,NA
Compress,42,22,25%,STARTS+FAST-S,15,0.0,NA,NA
Compress,42,22,25%,STARTS+FAST-P,15,0.0,NA,NA
Compress,42,22,25%,STARTS+DPT,15,0.0,NA,NA
Compress,42,22,25%,Fastazi-S,15,0.0,NA,NA
Compress,42,22,25%,Fastazi-P,15,0.0,NA,NA
Compress,42,22,25%,Random,15,0.0,NA,NA
Compress,42,22,30%,Ekstazi,18,0.8267326732673268,18,0.1782178217821782
Compress,42,22,30%,FAST,18,0.0,NA,NA
Compress,42,22,30%,Ekstazi+dpt,18,0.0,NA,NA
Compress,42,22,30%,DPT,18,0.0,NA,NA
Compress,42,22,30%,STARTS,18,0.0,NA,NA
Compress,42,22,30%,STARTS+FAST-S,18,0.0,NA,NA
Compress,42,22,30%,STARTS+FAST-P,18,0.0,NA,NA
Compress,42,22,30%,STARTS+DPT,18,0.0,NA,NA
Compress,42,22,30%,Fastazi-S,18,0.0,NA,NA
Compress,42,22,30%,Fastazi-P,18,0.0,NA,NA
Compress,42,22,30%,Random,18,0.0,NA,NA
Compress,42,22,40%,Ekstazi,24,0.8267326732673268,18,0.1782178217821782
Compress,42,22,40%,FAST,24,0.0,NA,NA
Compress,42,22,40%,Ekstazi+dpt,24,0.0,NA,NA
Compress,42,22,40%,DPT,24,0.0,NA,NA
Compress,42,22,40%,STARTS,24,0.0,NA,NA
Compress,42,22,40%,STARTS+FAST-S,24,0.0,NA,NA
Compress,42,22,40%,STARTS+FAST-P,24,0.0,NA,NA
Compress,42,22,40%,STARTS+DPT,24,0.0,NA,NA
Compress,42,22,40%,Fastazi-S,24,0.0,NA,NA
Compress,42,22,40%,Fastazi-P,24,0.0,NA,NA
Compress,42,22,40%,Random,24,0.7970297029702971,21,0.2079207920792079
Compress,42,22,50%,Ekstazi,31,0.8267326732673268,18,0.1782178217821782
Compress,42,22,50%,FAST,31,0.0,NA,NA
Compress,42,22,50%,Ekstazi+dpt,31,0.7079207920792079,30,0.297029702970297
Compress,42,22,50%,DPT,31,0.7178217821782178,29,0.2871287128712871
Compress,42,22,50%,STARTS,31,0.0,NA,NA
Compress,42,22,50%,STARTS+FAST-S,31,0.0,NA,NA
Compress,42,22,50%,STARTS+FAST-P,31,0.0,NA,NA
Compress,42,22,50%,STARTS+DPT,31,0.7079207920792079,30,0.297029702970297
Compress,42,22,50%,Fastazi-S,31,0.0,NA,NA
Compress,42,22,50%,Fastazi-P,31,0.0,NA,NA
Compress,42,22,50%,Random,31,0.7970297029702971,21,0.2079207920792079
Compress,42,22,60%,Ekstazi,37,0.8267326732673268,18,0.1782178217821782
Compress,42,22,60%,FAST,37,0.0,NA,NA
Compress,42,22,60%,Ekstazi+dpt,37,0.7079207920792079,30,0.297029702970297
Compress,42,22,60%,DPT,37,0.7178217821782178,29,0.2871287128712871
Compress,42,22,60%,STARTS,37,0.0,NA,NA
Compress,42,22,60%,STARTS+FAST-S,37,0.0,NA,NA
Compress,42,22,60%,STARTS+FAST-P,37,0.0,NA,NA
Compress,42,22,60%,STARTS+DPT,37,0.7079207920792079,30,0.297029702970297
Compress,42,22,60%,Fastazi-S,37,0.0,NA,NA
Compress,42,22,60%,Fastazi-P,37,0.0,NA,NA
Compress,42,22,60%,Random,37,0.7970297029702971,21,0.2079207920792079
Compress,42,22,70%,Ekstazi,43,0.8267326732673268,18,0.1782178217821782
Compress,42,22,70%,FAST,43,0.0,NA,NA
Compress,42,22,70%,Ekstazi+dpt,43,0.7079207920792079,30,0.297029702970297
Compress,42,22,70%,DPT,43,0.7178217821782178,29,0.2871287128712871
Compress,42,22,70%,STARTS,43,0.0,NA,NA
Compress,42,22,70%,STARTS+FAST-S,43,0.0,NA,NA
Compress,42,22,70%,STARTS+FAST-P,43,0.0,NA,NA
Compress,42,22,70%,STARTS+DPT,43,0.7079207920792079,30,0.297029702970297
Compress,42,22,70%,Fastazi-S,43,0.5891089108910892,42,0.4158415841584158
Compress,42,22,70%,Fastazi-P,43,0.0,NA,NA
Compress,42,22,70%,Random,43,0.7970297029702971,21,0.2079207920792079
Compress,42,22,75%,Ekstazi,46,0.8267326732673268,18,0.1782178217821782
Compress,42,22,75%,FAST,46,0.0,NA,NA
Compress,42,22,75%,Ekstazi+dpt,46,0.7079207920792079,30,0.297029702970297
Compress,42,22,75%,DPT,46,0.7178217821782178,29,0.2871287128712871
Compress,42,22,75%,STARTS,46,0.0,NA,NA
Compress,42,22,75%,STARTS+FAST-S,46,0.0,NA,NA
Compress,42,22,75%,STARTS+FAST-P,46,0.0,NA,NA
Compress,42,22,75%,STARTS+DPT,46,0.7079207920792079,30,0.297029702970297
Compress,42,22,75%,Fastazi-S,46,0.5891089108910892,42,0.4158415841584158
Compress,42,22,75%,Fastazi-P,46,0.5693069306930694,44,0.43564356435643564
Compress,42,22,75%,Random,46,0.7970297029702971,21,0.2079207920792079
Compress,42,22,80%,Ekstazi,49,0.8267326732673268,18,0.1782178217821782
Compress,42,22,80%,FAST,49,0.0,NA,NA
Compress,42,22,80%,Ekstazi+dpt,49,0.7079207920792079,30,0.297029702970297
Compress,42,22,80%,DPT,49,0.7178217821782178,29,0.2871287128712871
Compress,42,22,80%,STARTS,49,0.0,NA,NA
Compress,42,22,80%,STARTS+FAST-S,49,0.0,NA,NA
Compress,42,22,80%,STARTS+FAST-P,49,0.0,NA,NA
Compress,42,22,80%,STARTS+DPT,49,0.7079207920792079,30,0.297029702970297
Compress,42,22,80%,Fastazi-S,49,0.5891089108910892,42,0.4158415841584158
Compress,42,22,80%,Fastazi-P,49,0.5693069306930694,44,0.43564356435643564
Compress,42,22,80%,Random,49,0.7970297029702971,21,0.2079207920792079
Compress,42,22,90%,Ekstazi,55,0.8267326732673268,18,0.1782178217821782
Compress,42,22,90%,FAST,55,0.0,NA,NA
Compress,42,22,90%,Ekstazi+dpt,55,0.7079207920792079,30,0.297029702970297
Compress,42,22,90%,DPT,55,0.7178217821782178,29,0.2871287128712871
Compress,42,22,90%,STARTS,55,0.0,NA,NA
Compress,42,22,90%,STARTS+FAST-S,55,0.0,NA,NA
Compress,42,22,90%,STARTS+FAST-P,55,0.0,NA,NA
Compress,42,22,90%,STARTS+DPT,55,0.7079207920792079,30,0.297029702970297
Compress,42,22,90%,Fastazi-S,55,0.5891089108910892,42,0.4158415841584158
Compress,42,22,90%,Fastazi-P,55,0.5693069306930694,44,0.43564356435643564
Compress,42,22,90%,Random,55,0.7970297029702971,21,0.2079207920792079
Compress,42,22,100%,Ekstazi,62,0.8267326732673268,18,0.1782178217821782
Compress,42,22,100%,FAST,62,0.0,NA,NA
Compress,42,22,100%,Ekstazi+dpt,62,0.7079207920792079,30,0.297029702970297
Compress,42,22,100%,DPT,62,0.7178217821782178,29,0.2871287128712871
Compress,42,22,100%,STARTS,62,0.3910891089108911,62,0.6138613861386139
Compress,42,22,100%,STARTS+FAST-S,62,0.0,NA,NA
Compress,42,22,100%,STARTS+FAST-P,62,0.0,NA,NA
Compress,42,22,100%,STARTS+DPT,62,0.7079207920792079,30,0.297029702970297
Compress,42,22,100%,Fastazi-S,62,0.5891089108910892,42,0.4158415841584158
Compress,42,22,100%,Fastazi-P,62,0.5693069306930694,44,0.43564356435643564
Compress,42,22,100%,Random,62,0.7970297029702971,21,0.2079207920792079
Compress,42,23,10%,Ekstazi,6,0.0,NA,NA
Compress,42,23,10%,FAST,6,0.0,NA,NA
Compress,42,23,10%,Ekstazi+dpt,6,0.0,NA,NA
Compress,42,23,10%,DPT,6,0.0,NA,NA
Compress,42,23,10%,STARTS,6,0.0,NA,NA
Compress,42,23,10%,STARTS+FAST-S,6,0.0,NA,NA
Compress,42,23,10%,STARTS+FAST-P,6,0.0,NA,NA
Compress,42,23,10%,STARTS+DPT,6,0.0,NA,NA
Compress,42,23,10%,Fastazi-S,6,0.0,NA,NA
Compress,42,23,10%,Fastazi-P,6,0.0,NA,NA
Compress,42,23,10%,Random,6,0.0,NA,NA
Compress,42,23,20%,Ekstazi,12,0.0,NA,NA
Compress,42,23,20%,FAST,12,0.0,NA,NA
Compress,42,23,20%,Ekstazi+dpt,12,0.0,NA,NA
Compress,42,23,20%,DPT,12,0.0,NA,NA
Compress,42,23,20%,STARTS,12,0.0,NA,NA
Compress,42,23,20%,STARTS+FAST-S,12,0.0,NA,NA
Compress,42,23,20%,STARTS+FAST-P,12,0.0,NA,NA
Compress,42,23,20%,STARTS+DPT,12,0.0,NA,NA
Compress,42,23,20%,Fastazi-S,12,0.0,NA,NA
Compress,42,23,20%,Fastazi-P,12,0.0,NA,NA
Compress,42,23,20%,Random,12,0.0,NA,NA
Compress,42,23,25%,Ekstazi,15,0.0,NA,NA
Compress,42,23,25%,FAST,15,0.0,NA,NA
Compress,42,23,25%,Ekstazi+dpt,15,0.0,NA,NA
Compress,42,23,25%,DPT,15,0.0,NA,NA
Compress,42,23,25%,STARTS,15,0.0,NA,NA
Compress,42,23,25%,STARTS+FAST-S,15,0.0,NA,NA
Compress,42,23,25%,STARTS+FAST-P,15,0.0,NA,NA
Compress,42,23,25%,STARTS+DPT,15,0.0,NA,NA
Compress,42,23,25%,Fastazi-S,15,0.0,NA,NA
Compress,42,23,25%,Fastazi-P,15,0.0,NA,NA
Compress,42,23,25%,Random,15,0.0,NA,NA
Compress,42,23,30%,Ekstazi,18,0.0,NA,NA
Compress,42,23,30%,FAST,18,0.0,NA,NA
Compress,42,23,30%,Ekstazi+dpt,18,0.0,NA,NA
Compress,42,23,30%,DPT,18,0.0,NA,NA
Compress,42,23,30%,STARTS,18,0.0,NA,NA
Compress,42,23,30%,STARTS+FAST-S,18,0.0,NA,NA
Compress,42,23,30%,STARTS+FAST-P,18,0.0,NA,NA
Compress,42,23,30%,STARTS+DPT,18,0.0,NA,NA
Compress,42,23,30%,Fastazi-S,18,0.0,NA,NA
Compress,42,23,30%,Fastazi-P,18,0.0,NA,NA
Compress,42,23,30%,Random,18,0.0,NA,NA
Compress,42,23,40%,Ekstazi,24,0.0,NA,NA
Compress,42,23,40%,FAST,24,0.0,NA,NA
Compress,42,23,40%,Ekstazi+dpt,24,0.0,NA,NA
Compress,42,23,40%,DPT,24,0.0,NA,NA
Compress,42,23,40%,STARTS,24,0.7871287128712872,22,0.21782178217821782
Compress,42,23,40%,STARTS+FAST-S,24,0.0,NA,NA
Compress,42,23,40%,STARTS+FAST-P,24,0.0,NA,NA
Compress,42,23,40%,STARTS+DPT,24,0.0,NA,NA
Compress,42,23,40%,Fastazi-S,24,0.0,NA,NA
Compress,42,23,40%,Fastazi-P,24,0.0,NA,NA
Compress,42,23,40%,Random,24,0.0,NA,NA
Compress,42,23,50%,Ekstazi,31,0.0,NA,NA
Compress,42,23,50%,FAST,31,0.0,NA,NA
Compress,42,23,50%,Ekstazi+dpt,31,0.7079207920792079,30,0.297029702970297
Compress,42,23,50%,DPT,31,0.7178217821782178,29,0.2871287128712871
Compress,42,23,50%,STARTS,31,0.7871287128712872,22,0.21782178217821782
Compress,42,23,50%,STARTS+FAST-S,31,0.0,NA,NA
Compress,42,23,50%,STARTS+FAST-P,31,0.0,NA,NA
Compress,42,23,50%,STARTS+DPT,31,0.7079207920792079,30,0.297029702970297
Compress,42,23,50%,Fastazi-S,31,0.0,NA,NA
Compress,42,23,50%,Fastazi-P,31,0.0,NA,NA
Compress,42,23,50%,Random,31,0.0,NA,NA
Compress,42,23,60%,Ekstazi,37,0.0,NA,NA
Compress,42,23,60%,FAST,37,0.0,NA,NA
Compress,42,23,60%,Ekstazi+dpt,37,0.7079207920792079,30,0.297029702970297
Compress,42,23,60%,DPT,37,0.7178217821782178,29,0.2871287128712871
Compress,42,23,60%,STARTS,37,0.7871287128712872,22,0.21782178217821782
Compress,42,23,60%,STARTS+FAST-S,37,0.0,NA,NA
