Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Compress,25,11,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,11,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,11,Random,75,0.7666666666666667,18,0.24
Compress,25,12,Ekstazi,17,0.8066666666666668,15,0.2
Compress,25,12,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,12,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,12,DPT,75,0.8866666666666667,9,0.12
Compress,25,12,STARTS,49,0.7000000000000001,23,0.30666666666666664
Compress,25,12,STARTS+FAST-S,49,0.9666666666666667,3,0.04
Compress,25,12,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,12,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,12,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,12,Fastazi-P,17,0.9800000000000001,2,0.02666666666666667
Compress,25,12,Random,75,0.6333333333333334,28,0.37333333333333335
Compress,25,13,Ekstazi,17,0.7933333333333333,16,0.21333333333333335
Compress,25,13,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,13,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,13,DPT,75,0.8866666666666667,9,0.12
Compress,25,13,STARTS,49,0.58,32,0.4266666666666667
Compress,25,13,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,13,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,13,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,13,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,13,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,13,Random,75,0.9133333333333333,7,0.09333333333333334
Compress,25,14,Ekstazi,17,0.9933333333333334,1,0.013333333333333334
Compress,25,14,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,14,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,14,DPT,75,0.8866666666666667,9,0.12
Compress,25,14,STARTS,49,0.7533333333333333,19,0.25333333333333335
Compress,25,14,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,14,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,14,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,14,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,14,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,14,Random,75,0.54,35,0.4666666666666667
Compress,25,15,Ekstazi,17,0.8333333333333334,13,0.17333333333333334
Compress,25,15,FAST,75,0.9933333333333334,1,0.013333333333333334
Compress,25,15,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,15,DPT,75,0.8866666666666667,9,0.12
Compress,25,15,STARTS,49,0.7533333333333333,19,0.25333333333333335
Compress,25,15,STARTS+FAST-S,49,0.9666666666666667,3,0.04
Compress,25,15,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,15,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,15,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,15,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,15,Random,75,0.11333333333333336,67,0.8933333333333333
Compress,25,16,Ekstazi,17,0.86,11,0.14666666666666667
Compress,25,16,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,16,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,16,DPT,75,0.8866666666666667,9,0.12
Compress,25,16,STARTS,49,0.8866666666666667,9,0.12
Compress,25,16,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,16,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,16,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,16,Fastazi-S,17,0.8333333333333334,13,0.17333333333333334
Compress,25,16,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,16,Random,75,0.7133333333333334,22,0.29333333333333333
Compress,25,17,Ekstazi,17,0.9133333333333333,7,0.09333333333333334
Compress,25,17,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,17,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,17,DPT,75,0.8866666666666667,9,0.12
Compress,25,17,STARTS,49,0.9266666666666667,6,0.08
Compress,25,17,STARTS+FAST-S,49,0.9666666666666667,3,0.04
Compress,25,17,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,17,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,17,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,17,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,17,Random,75,0.046666666666666703,72,0.96
Compress,25,18,Ekstazi,17,0.8333333333333334,13,0.17333333333333334
Compress,25,18,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,18,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,18,DPT,75,0.8866666666666667,9,0.12
Compress,25,18,STARTS,49,0.49999999999999994,38,0.5066666666666667
Compress,25,18,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,18,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,18,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,18,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,18,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,18,Random,75,0.58,32,0.4266666666666667
Compress,25,19,Ekstazi,17,0.9933333333333334,1,0.013333333333333334
Compress,25,19,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,19,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,19,DPT,75,0.8866666666666667,9,0.12
Compress,25,19,STARTS,49,0.7133333333333334,22,0.29333333333333333
Compress,25,19,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,19,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,19,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,19,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,19,Fastazi-P,17,0.9800000000000001,2,0.02666666666666667
Compress,25,19,Random,75,0.08666666666666663,69,0.92
Compress,25,20,Ekstazi,17,0.9933333333333334,1,0.013333333333333334
Compress,25,20,FAST,75,0.9666666666666667,3,0.04
Compress,25,20,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,20,DPT,75,0.8866666666666667,9,0.12
Compress,25,20,STARTS,49,0.47333333333333333,40,0.5333333333333333
Compress,25,20,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,20,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,20,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,20,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,20,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,20,Random,75,0.7266666666666667,21,0.28
Compress,25,21,Ekstazi,17,0.9133333333333333,7,0.09333333333333334
Compress,25,21,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,21,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,21,DPT,75,0.8866666666666667,9,0.12
Compress,25,21,STARTS,49,0.48666666666666664,39,0.52
Compress,25,21,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,21,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,21,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,21,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,21,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,21,Random,75,0.8066666666666668,15,0.2
Compress,25,22,Ekstazi,17,0.8066666666666668,15,0.2
Compress,25,22,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,22,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,22,DPT,75,0.8866666666666667,9,0.12
Compress,25,22,STARTS,49,0.9533333333333334,4,0.05333333333333334
Compress,25,22,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,22,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,22,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,22,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,22,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,22,Random,75,0.16666666666666669,63,0.84
Compress,25,23,Ekstazi,17,0.8333333333333334,13,0.17333333333333334
Compress,25,23,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,23,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,23,DPT,75,0.8866666666666667,9,0.12
Compress,25,23,STARTS,49,0.8466666666666667,12,0.16
Compress,25,23,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,23,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,23,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,23,Fastazi-S,17,0.9933333333333334,1,0.013333333333333334
Compress,25,23,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,23,Random,75,0.62,29,0.38666666666666666
Compress,25,24,Ekstazi,17,0.8200000000000001,14,0.18666666666666668
Compress,25,24,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,24,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,24,DPT,75,0.8866666666666667,9,0.12
Compress,25,24,STARTS,49,0.49999999999999994,38,0.5066666666666667
Compress,25,24,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,24,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,24,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,24,Fastazi-S,17,0.9933333333333334,1,0.013333333333333334
Compress,25,24,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,24,Random,75,0.3266666666666666,51,0.68
Compress,25,25,Ekstazi,17,0.9533333333333334,4,0.05333333333333334
Compress,25,25,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,25,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,25,DPT,75,0.8866666666666667,9,0.12
Compress,25,25,STARTS,49,0.66,26,0.3466666666666667
Compress,25,25,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,25,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,25,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,25,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,25,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,25,Random,75,0.7666666666666667,18,0.24
Compress,25,26,Ekstazi,17,0.8466666666666667,12,0.16
Compress,25,26,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,26,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,26,DPT,75,0.8866666666666667,9,0.12
Compress,25,26,STARTS,49,0.7000000000000001,23,0.30666666666666664
Compress,25,26,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,26,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,26,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,26,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,26,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,26,Random,75,0.86,11,0.14666666666666667
Compress,25,27,Ekstazi,17,0.9266666666666667,6,0.08
Compress,25,27,FAST,75,0.9666666666666667,3,0.04
Compress,25,27,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,27,DPT,75,0.8866666666666667,9,0.12
Compress,25,27,STARTS,49,0.7400000000000001,20,0.26666666666666666
Compress,25,27,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,27,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,27,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,27,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,27,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,27,Random,75,0.5666666666666668,33,0.44
Compress,25,28,Ekstazi,17,0.7933333333333333,16,0.21333333333333335
Compress,25,28,FAST,75,0.9666666666666667,3,0.04
Compress,25,28,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,28,DPT,75,0.8866666666666667,9,0.12
Compress,25,28,STARTS,49,0.9400000000000001,5,0.06666666666666667
Compress,25,28,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,28,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,28,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,28,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,28,Fastazi-P,17,0.9800000000000001,2,0.02666666666666667
Compress,25,28,Random,75,0.7666666666666667,18,0.24
Compress,25,29,Ekstazi,17,0.9266666666666667,6,0.08
Compress,25,29,FAST,75,0.9666666666666667,3,0.04
Compress,25,29,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,29,DPT,75,0.8866666666666667,9,0.12
Compress,25,29,STARTS,49,0.8466666666666667,12,0.16
Compress,25,29,STARTS+FAST-S,49,0.9666666666666667,3,0.04
Compress,25,29,STARTS+FAST-P,49,0.9533333333333334,4,0.05333333333333334
Compress,25,29,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,29,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,29,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,29,Random,75,0.9666666666666667,3,0.04
Compress,25,30,Ekstazi,17,0.9666666666666667,3,0.04
Compress,25,30,FAST,75,0.9533333333333334,4,0.05333333333333334
Compress,25,30,Ekstazi+dpt,17,0.9266666666666667,6,0.08
Compress,25,30,DPT,75,0.8866666666666667,9,0.12
Compress,25,30,STARTS,49,0.37999999999999995,47,0.6266666666666667
Compress,25,30,STARTS+FAST-S,49,0.9533333333333334,4,0.05333333333333334
Compress,25,30,STARTS+FAST-P,49,0.9666666666666667,3,0.04
Compress,25,30,STARTS+DPT,49,0.8866666666666667,9,0.12
Compress,25,30,Fastazi-S,17,0.9800000000000001,2,0.02666666666666667
Compress,25,30,Fastazi-P,17,0.9933333333333334,1,0.013333333333333334
Compress,25,30,Random,75,0.36666666666666664,48,0.64
Compress,26,1,Ekstazi,49,0.7207792207792207,22,0.2857142857142857
Compress,26,1,FAST,77,0.7597402597402597,19,0.24675324675324675
Compress,26,1,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,1,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,1,STARTS,54,0.37012987012987014,49,0.6363636363636364
Compress,26,1,STARTS+FAST-S,54,0.8246753246753246,14,0.18181818181818182
Compress,26,1,STARTS+FAST-P,54,0.8246753246753246,14,0.18181818181818182
Compress,26,1,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,1,Fastazi-S,49,0.8376623376623377,13,0.16883116883116883
Compress,26,1,Fastazi-P,49,0.8116883116883117,15,0.19480519480519481
Compress,26,1,Random,77,0.006493506493506494,77,1.0
Compress,26,2,Ekstazi,49,0.6818181818181818,25,0.3246753246753247
Compress,26,2,FAST,77,0.7727272727272727,18,0.23376623376623376
Compress,26,2,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,2,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,2,STARTS,54,0.34415584415584416,51,0.6623376623376623
Compress,26,2,STARTS+FAST-S,54,0.8246753246753246,14,0.18181818181818182
Compress,26,2,STARTS+FAST-P,54,0.8246753246753246,14,0.18181818181818182
Compress,26,2,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,2,Fastazi-S,49,0.8376623376623377,13,0.16883116883116883
Compress,26,2,Fastazi-P,49,0.8246753246753246,14,0.18181818181818182
Compress,26,2,Random,77,0.9025974025974025,8,0.1038961038961039
Compress,26,3,Ekstazi,49,0.7337662337662337,21,0.2727272727272727
Compress,26,3,FAST,77,0.7727272727272727,18,0.23376623376623376
Compress,26,3,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,3,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,3,STARTS,54,0.7337662337662337,21,0.2727272727272727
Compress,26,3,STARTS+FAST-S,54,0.8376623376623377,13,0.16883116883116883
Compress,26,3,STARTS+FAST-P,54,0.8376623376623377,13,0.16883116883116883
Compress,26,3,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,3,Fastazi-S,49,0.8376623376623377,13,0.16883116883116883
Compress,26,3,Fastazi-P,49,0.8246753246753246,14,0.18181818181818182
Compress,26,3,Random,77,0.4480519480519481,43,0.5584415584415584
Compress,26,4,Ekstazi,49,0.5,39,0.5064935064935064
Compress,26,4,FAST,77,0.7857142857142857,17,0.22077922077922077
Compress,26,4,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,4,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,4,STARTS,54,0.6558441558441558,27,0.35064935064935066
Compress,26,4,STARTS+FAST-S,54,0.8376623376623377,13,0.16883116883116883
Compress,26,4,STARTS+FAST-P,54,0.8116883116883117,15,0.19480519480519481
Compress,26,4,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,4,Fastazi-S,49,0.8246753246753246,14,0.18181818181818182
Compress,26,4,Fastazi-P,49,0.8506493506493505,12,0.15584415584415584
Compress,26,4,Random,77,0.2792207792207792,56,0.7272727272727273
Compress,26,5,Ekstazi,49,0.48701298701298706,40,0.5194805194805194
Compress,26,5,FAST,77,0.7857142857142857,17,0.22077922077922077
Compress,26,5,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,5,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,5,STARTS,54,0.512987012987013,38,0.4935064935064935
Compress,26,5,STARTS+FAST-S,54,0.8246753246753246,14,0.18181818181818182
Compress,26,5,STARTS+FAST-P,54,0.7987012987012986,16,0.2077922077922078
Compress,26,5,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,5,Fastazi-S,49,0.8376623376623377,13,0.16883116883116883
Compress,26,5,Fastazi-P,49,0.8376623376623377,13,0.16883116883116883
Compress,26,5,Random,77,0.5909090909090908,32,0.4155844155844156
Compress,26,6,Ekstazi,49,0.6688311688311688,26,0.33766233766233766
Compress,26,6,FAST,77,0.7727272727272727,18,0.23376623376623376
Compress,26,6,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,6,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,6,STARTS,54,0.7077922077922078,23,0.2987012987012987
Compress,26,6,STARTS+FAST-S,54,0.8246753246753246,14,0.18181818181818182
Compress,26,6,STARTS+FAST-P,54,0.8506493506493505,12,0.15584415584415584
Compress,26,6,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,6,Fastazi-S,49,0.8246753246753246,14,0.18181818181818182
Compress,26,6,Fastazi-P,49,0.8246753246753246,14,0.18181818181818182
Compress,26,6,Random,77,0.20129870129870125,62,0.8051948051948052
Compress,26,7,Ekstazi,49,0.37012987012987014,49,0.6363636363636364
Compress,26,7,FAST,77,0.7727272727272727,18,0.23376623376623376
Compress,26,7,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,7,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,7,STARTS,54,0.7077922077922078,23,0.2987012987012987
Compress,26,7,STARTS+FAST-S,54,0.8246753246753246,14,0.18181818181818182
Compress,26,7,STARTS+FAST-P,54,0.8246753246753246,14,0.18181818181818182
Compress,26,7,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,7,Fastazi-S,49,0.8376623376623377,13,0.16883116883116883
Compress,26,7,Fastazi-P,49,0.8246753246753246,14,0.18181818181818182
Compress,26,7,Random,77,0.538961038961039,36,0.4675324675324675
Compress,26,8,Ekstazi,49,0.38311688311688313,48,0.6233766233766234
Compress,26,8,FAST,77,0.7857142857142857,17,0.22077922077922077
Compress,26,8,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,8,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,8,STARTS,54,0.7727272727272727,18,0.23376623376623376
Compress,26,8,STARTS+FAST-S,54,0.8116883116883117,15,0.19480519480519481
Compress,26,8,STARTS+FAST-P,54,0.8376623376623377,13,0.16883116883116883
Compress,26,8,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,8,Fastazi-S,49,0.8246753246753246,14,0.18181818181818182
Compress,26,8,Fastazi-P,49,0.8376623376623377,13,0.16883116883116883
Compress,26,8,Random,77,0.2922077922077922,55,0.7142857142857143
Compress,26,9,Ekstazi,49,0.48701298701298706,40,0.5194805194805194
Compress,26,9,FAST,77,0.7857142857142857,17,0.22077922077922077
Compress,26,9,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,9,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,9,STARTS,54,0.7857142857142857,17,0.22077922077922077
Compress,26,9,STARTS+FAST-S,54,0.8376623376623377,13,0.16883116883116883
Compress,26,9,STARTS+FAST-P,54,0.8376623376623377,13,0.16883116883116883
Compress,26,9,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,9,Fastazi-S,49,0.8376623376623377,13,0.16883116883116883
Compress,26,9,Fastazi-P,49,0.8376623376623377,13,0.16883116883116883
Compress,26,9,Random,77,0.21428571428571425,61,0.7922077922077922
Compress,26,10,Ekstazi,49,0.8116883116883117,15,0.19480519480519481
Compress,26,10,FAST,77,0.7857142857142857,17,0.22077922077922077
Compress,26,10,Ekstazi+dpt,49,0.4350649350649351,44,0.5714285714285714
Compress,26,10,DPT,77,0.38311688311688313,48,0.6233766233766234
Compress,26,10,STARTS,54,0.9415584415584415,5,0.06493506493506493
Compress,26,10,STARTS+FAST-S,54,0.8116883116883117,15,0.19480519480519481
Compress,26,10,STARTS+FAST-P,54,0.8246753246753246,14,0.18181818181818182
Compress,26,10,STARTS+DPT,54,0.3961038961038961,47,0.6103896103896104
Compress,26,10,Fastazi-S,49,0.8376623376623377,13,0.16883116883116883
