Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Cli,33,12,40%,DPT,2,0.0,NA,NA
Cli,33,12,40%,STARTS,2,0.0,NA,NA
Cli,33,12,40%,STARTS+FAST-S,2,0.9375,2,0.08333333333333333
Cli,33,12,40%,STARTS+FAST-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,12,40%,STARTS+DPT,2,0.0,NA,NA
Cli,33,12,40%,Fastazi-S,2,0.9375,2,0.08333333333333333
Cli,33,12,40%,Fastazi-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,12,40%,Random,2,0.0,NA,NA
Cli,33,12,50%,Ekstazi,2,0.0,NA,NA
Cli,33,12,50%,FAST,2,0.9375,2,0.08333333333333333
Cli,33,12,50%,Ekstazi+dpt,2,0.0,NA,NA
Cli,33,12,50%,DPT,2,0.0,NA,NA
Cli,33,12,50%,STARTS,2,0.0,NA,NA
Cli,33,12,50%,STARTS+FAST-S,2,0.9375,2,0.08333333333333333
Cli,33,12,50%,STARTS+FAST-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,12,50%,STARTS+DPT,2,0.0,NA,NA
Cli,33,12,50%,Fastazi-S,2,0.9375,2,0.08333333333333333
Cli,33,12,50%,Fastazi-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,12,50%,Random,2,0.0,NA,NA
Cli,33,12,60%,Ekstazi,3,0.8958333333333334,3,0.125
Cli,33,12,60%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,12,60%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,12,60%,DPT,3,0.0,NA,NA
Cli,33,12,60%,STARTS,3,0.8958333333333334,3,0.125
Cli,33,12,60%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,12,60%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,12,60%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,12,60%,Fastazi-S,3,0.9375,2,0.08333333333333333
Cli,33,12,60%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,12,60%,Random,3,0.0,NA,NA
Cli,33,12,70%,Ekstazi,3,0.8958333333333334,3,0.125
Cli,33,12,70%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,12,70%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,12,70%,DPT,3,0.0,NA,NA
Cli,33,12,70%,STARTS,3,0.8958333333333334,3,0.125
Cli,33,12,70%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,12,70%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,12,70%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,12,70%,Fastazi-S,3,0.9375,2,0.08333333333333333
Cli,33,12,70%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,12,70%,Random,3,0.0,NA,NA
Cli,33,12,75%,Ekstazi,3,0.8958333333333334,3,0.125
Cli,33,12,75%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,12,75%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,12,75%,DPT,3,0.0,NA,NA
Cli,33,12,75%,STARTS,3,0.8958333333333334,3,0.125
Cli,33,12,75%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,12,75%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,12,75%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,12,75%,Fastazi-S,3,0.9375,2,0.08333333333333333
Cli,33,12,75%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,12,75%,Random,3,0.0,NA,NA
Cli,33,12,80%,Ekstazi,4,0.8958333333333334,3,0.125
Cli,33,12,80%,FAST,4,0.9375,2,0.08333333333333333
Cli,33,12,80%,Ekstazi+dpt,4,0.8958333333333334,3,0.125
Cli,33,12,80%,DPT,4,0.0,NA,NA
Cli,33,12,80%,STARTS,4,0.8958333333333334,3,0.125
Cli,33,12,80%,STARTS+FAST-S,4,0.9375,2,0.08333333333333333
Cli,33,12,80%,STARTS+FAST-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,12,80%,STARTS+DPT,4,0.8958333333333334,3,0.125
Cli,33,12,80%,Fastazi-S,4,0.9375,2,0.08333333333333333
Cli,33,12,80%,Fastazi-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,12,80%,Random,4,0.0,NA,NA
Cli,33,12,90%,Ekstazi,4,0.8958333333333334,3,0.125
Cli,33,12,90%,FAST,4,0.9375,2,0.08333333333333333
Cli,33,12,90%,Ekstazi+dpt,4,0.8958333333333334,3,0.125
Cli,33,12,90%,DPT,4,0.0,NA,NA
Cli,33,12,90%,STARTS,4,0.8958333333333334,3,0.125
Cli,33,12,90%,STARTS+FAST-S,4,0.9375,2,0.08333333333333333
Cli,33,12,90%,STARTS+FAST-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,12,90%,STARTS+DPT,4,0.8958333333333334,3,0.125
Cli,33,12,90%,Fastazi-S,4,0.9375,2,0.08333333333333333
Cli,33,12,90%,Fastazi-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,12,90%,Random,4,0.0,NA,NA
Cli,33,12,100%,Ekstazi,5,0.8958333333333334,3,0.125
Cli,33,12,100%,FAST,5,0.9375,2,0.08333333333333333
Cli,33,12,100%,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,12,100%,DPT,5,0.0,NA,NA
Cli,33,12,100%,STARTS,5,0.8958333333333334,3,0.125
Cli,33,12,100%,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,12,100%,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,12,100%,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,12,100%,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,12,100%,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,12,100%,Random,5,0.0,NA,NA
Cli,33,13,10%,Ekstazi,0,0.0,NA,NA
Cli,33,13,10%,FAST,0,0.0,NA,NA
Cli,33,13,10%,Ekstazi+dpt,0,0.0,NA,NA
Cli,33,13,10%,DPT,0,0.0,NA,NA
Cli,33,13,10%,STARTS,0,0.0,NA,NA
Cli,33,13,10%,STARTS+FAST-S,0,0.0,NA,NA
Cli,33,13,10%,STARTS+FAST-P,0,0.0,NA,NA
Cli,33,13,10%,STARTS+DPT,0,0.0,NA,NA
Cli,33,13,10%,Fastazi-S,0,0.0,NA,NA
Cli,33,13,10%,Fastazi-P,0,0.0,NA,NA
Cli,33,13,10%,Random,0,0.0,NA,NA
Cli,33,13,20%,Ekstazi,1,0.0,NA,NA
Cli,33,13,20%,FAST,1,0.0,NA,NA
Cli,33,13,20%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,13,20%,DPT,1,0.0,NA,NA
Cli,33,13,20%,STARTS,1,0.0,NA,NA
Cli,33,13,20%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,13,20%,STARTS+FAST-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,20%,STARTS+DPT,1,0.0,NA,NA
Cli,33,13,20%,Fastazi-S,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,20%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,20%,Random,1,0.0,NA,NA
Cli,33,13,25%,Ekstazi,1,0.0,NA,NA
Cli,33,13,25%,FAST,1,0.0,NA,NA
Cli,33,13,25%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,13,25%,DPT,1,0.0,NA,NA
Cli,33,13,25%,STARTS,1,0.0,NA,NA
Cli,33,13,25%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,13,25%,STARTS+FAST-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,25%,STARTS+DPT,1,0.0,NA,NA
Cli,33,13,25%,Fastazi-S,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,25%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,25%,Random,1,0.0,NA,NA
Cli,33,13,30%,Ekstazi,1,0.0,NA,NA
Cli,33,13,30%,FAST,1,0.0,NA,NA
Cli,33,13,30%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,13,30%,DPT,1,0.0,NA,NA
Cli,33,13,30%,STARTS,1,0.0,NA,NA
Cli,33,13,30%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,13,30%,STARTS+FAST-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,30%,STARTS+DPT,1,0.0,NA,NA
Cli,33,13,30%,Fastazi-S,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,30%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,13,30%,Random,1,0.0,NA,NA
Cli,33,13,40%,Ekstazi,2,0.0,NA,NA
Cli,33,13,40%,FAST,2,0.9375,2,0.08333333333333333
Cli,33,13,40%,Ekstazi+dpt,2,0.0,NA,NA
Cli,33,13,40%,DPT,2,0.0,NA,NA
Cli,33,13,40%,STARTS,2,0.0,NA,NA
Cli,33,13,40%,STARTS+FAST-S,2,0.9375,2,0.08333333333333333
Cli,33,13,40%,STARTS+FAST-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,13,40%,STARTS+DPT,2,0.0,NA,NA
Cli,33,13,40%,Fastazi-S,2,0.9791666666666667,1,0.041666666666666664
Cli,33,13,40%,Fastazi-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,13,40%,Random,2,0.0,NA,NA
Cli,33,13,50%,Ekstazi,2,0.0,NA,NA
Cli,33,13,50%,FAST,2,0.9375,2,0.08333333333333333
Cli,33,13,50%,Ekstazi+dpt,2,0.0,NA,NA
Cli,33,13,50%,DPT,2,0.0,NA,NA
Cli,33,13,50%,STARTS,2,0.0,NA,NA
Cli,33,13,50%,STARTS+FAST-S,2,0.9375,2,0.08333333333333333
Cli,33,13,50%,STARTS+FAST-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,13,50%,STARTS+DPT,2,0.0,NA,NA
Cli,33,13,50%,Fastazi-S,2,0.9791666666666667,1,0.041666666666666664
Cli,33,13,50%,Fastazi-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,13,50%,Random,2,0.0,NA,NA
Cli,33,13,60%,Ekstazi,3,0.0,NA,NA
Cli,33,13,60%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,13,60%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,13,60%,DPT,3,0.0,NA,NA
Cli,33,13,60%,STARTS,3,0.8958333333333334,3,0.125
Cli,33,13,60%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,13,60%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,60%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,13,60%,Fastazi-S,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,60%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,60%,Random,3,0.0,NA,NA
Cli,33,13,70%,Ekstazi,3,0.0,NA,NA
Cli,33,13,70%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,13,70%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,13,70%,DPT,3,0.0,NA,NA
Cli,33,13,70%,STARTS,3,0.8958333333333334,3,0.125
Cli,33,13,70%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,13,70%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,70%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,13,70%,Fastazi-S,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,70%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,70%,Random,3,0.0,NA,NA
Cli,33,13,75%,Ekstazi,3,0.0,NA,NA
Cli,33,13,75%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,13,75%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,13,75%,DPT,3,0.0,NA,NA
Cli,33,13,75%,STARTS,3,0.8958333333333334,3,0.125
Cli,33,13,75%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,13,75%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,75%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,13,75%,Fastazi-S,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,75%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,13,75%,Random,3,0.0,NA,NA
Cli,33,13,80%,Ekstazi,4,0.0,NA,NA
Cli,33,13,80%,FAST,4,0.9375,2,0.08333333333333333
Cli,33,13,80%,Ekstazi+dpt,4,0.8958333333333334,3,0.125
Cli,33,13,80%,DPT,4,0.0,NA,NA
Cli,33,13,80%,STARTS,4,0.8958333333333334,3,0.125
Cli,33,13,80%,STARTS+FAST-S,4,0.9375,2,0.08333333333333333
Cli,33,13,80%,STARTS+FAST-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,13,80%,STARTS+DPT,4,0.8958333333333334,3,0.125
Cli,33,13,80%,Fastazi-S,4,0.9791666666666667,1,0.041666666666666664
Cli,33,13,80%,Fastazi-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,13,80%,Random,4,0.0,NA,NA
Cli,33,13,90%,Ekstazi,4,0.0,NA,NA
Cli,33,13,90%,FAST,4,0.9375,2,0.08333333333333333
Cli,33,13,90%,Ekstazi+dpt,4,0.8958333333333334,3,0.125
Cli,33,13,90%,DPT,4,0.0,NA,NA
Cli,33,13,90%,STARTS,4,0.8958333333333334,3,0.125
Cli,33,13,90%,STARTS+FAST-S,4,0.9375,2,0.08333333333333333
Cli,33,13,90%,STARTS+FAST-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,13,90%,STARTS+DPT,4,0.8958333333333334,3,0.125
Cli,33,13,90%,Fastazi-S,4,0.9791666666666667,1,0.041666666666666664
Cli,33,13,90%,Fastazi-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,13,90%,Random,4,0.0,NA,NA
Cli,33,13,100%,Ekstazi,5,0.8125,5,0.20833333333333334
Cli,33,13,100%,FAST,5,0.9375,2,0.08333333333333333
Cli,33,13,100%,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,13,100%,DPT,5,0.0,NA,NA
Cli,33,13,100%,STARTS,5,0.8958333333333334,3,0.125
Cli,33,13,100%,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,13,100%,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,13,100%,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,13,100%,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,33,13,100%,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,13,100%,Random,5,0.0,NA,NA
Cli,33,14,10%,Ekstazi,0,0.0,NA,NA
Cli,33,14,10%,FAST,0,0.0,NA,NA
Cli,33,14,10%,Ekstazi+dpt,0,0.0,NA,NA
Cli,33,14,10%,DPT,0,0.0,NA,NA
Cli,33,14,10%,STARTS,0,0.0,NA,NA
Cli,33,14,10%,STARTS+FAST-S,0,0.0,NA,NA
Cli,33,14,10%,STARTS+FAST-P,0,0.0,NA,NA
Cli,33,14,10%,STARTS+DPT,0,0.0,NA,NA
Cli,33,14,10%,Fastazi-S,0,0.0,NA,NA
Cli,33,14,10%,Fastazi-P,0,0.0,NA,NA
Cli,33,14,10%,Random,0,0.0,NA,NA
Cli,33,14,20%,Ekstazi,1,0.0,NA,NA
Cli,33,14,20%,FAST,1,0.0,NA,NA
Cli,33,14,20%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,14,20%,DPT,1,0.0,NA,NA
Cli,33,14,20%,STARTS,1,0.0,NA,NA
Cli,33,14,20%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,14,20%,STARTS+FAST-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,14,20%,STARTS+DPT,1,0.0,NA,NA
Cli,33,14,20%,Fastazi-S,1,0.0,NA,NA
Cli,33,14,20%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,14,20%,Random,1,0.0,NA,NA
Cli,33,14,25%,Ekstazi,1,0.0,NA,NA
Cli,33,14,25%,FAST,1,0.0,NA,NA
Cli,33,14,25%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,14,25%,DPT,1,0.0,NA,NA
Cli,33,14,25%,STARTS,1,0.0,NA,NA
Cli,33,14,25%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,14,25%,STARTS+FAST-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,14,25%,STARTS+DPT,1,0.0,NA,NA
Cli,33,14,25%,Fastazi-S,1,0.0,NA,NA
Cli,33,14,25%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,14,25%,Random,1,0.0,NA,NA
Cli,33,14,30%,Ekstazi,1,0.0,NA,NA
Cli,33,14,30%,FAST,1,0.0,NA,NA
Cli,33,14,30%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,14,30%,DPT,1,0.0,NA,NA
Cli,33,14,30%,STARTS,1,0.0,NA,NA
Cli,33,14,30%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,14,30%,STARTS+FAST-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,14,30%,STARTS+DPT,1,0.0,NA,NA
Cli,33,14,30%,Fastazi-S,1,0.0,NA,NA
Cli,33,14,30%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,14,30%,Random,1,0.0,NA,NA
Cli,33,14,40%,Ekstazi,2,0.9375,2,0.08333333333333333
Cli,33,14,40%,FAST,2,0.9375,2,0.08333333333333333
Cli,33,14,40%,Ekstazi+dpt,2,0.0,NA,NA
Cli,33,14,40%,DPT,2,0.0,NA,NA
Cli,33,14,40%,STARTS,2,0.0,NA,NA
Cli,33,14,40%,STARTS+FAST-S,2,0.9375,2,0.08333333333333333
Cli,33,14,40%,STARTS+FAST-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,14,40%,STARTS+DPT,2,0.0,NA,NA
Cli,33,14,40%,Fastazi-S,2,0.9375,2,0.08333333333333333
Cli,33,14,40%,Fastazi-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,14,40%,Random,2,0.0,NA,NA
Cli,33,14,50%,Ekstazi,2,0.9375,2,0.08333333333333333
Cli,33,14,50%,FAST,2,0.9375,2,0.08333333333333333
Cli,33,14,50%,Ekstazi+dpt,2,0.0,NA,NA
Cli,33,14,50%,DPT,2,0.0,NA,NA
Cli,33,14,50%,STARTS,2,0.0,NA,NA
Cli,33,14,50%,STARTS+FAST-S,2,0.9375,2,0.08333333333333333
Cli,33,14,50%,STARTS+FAST-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,14,50%,STARTS+DPT,2,0.0,NA,NA
Cli,33,14,50%,Fastazi-S,2,0.9375,2,0.08333333333333333
Cli,33,14,50%,Fastazi-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,14,50%,Random,2,0.0,NA,NA
Cli,33,14,60%,Ekstazi,3,0.9375,2,0.08333333333333333
Cli,33,14,60%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,14,60%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,14,60%,DPT,3,0.0,NA,NA
Cli,33,14,60%,STARTS,3,0.0,NA,NA
Cli,33,14,60%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,14,60%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,14,60%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,14,60%,Fastazi-S,3,0.9375,2,0.08333333333333333
Cli,33,14,60%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,14,60%,Random,3,0.0,NA,NA
Cli,33,14,70%,Ekstazi,3,0.9375,2,0.08333333333333333
Cli,33,14,70%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,14,70%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,14,70%,DPT,3,0.0,NA,NA
Cli,33,14,70%,STARTS,3,0.0,NA,NA
Cli,33,14,70%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,14,70%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,14,70%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,14,70%,Fastazi-S,3,0.9375,2,0.08333333333333333
Cli,33,14,70%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,14,70%,Random,3,0.0,NA,NA
Cli,33,14,75%,Ekstazi,3,0.9375,2,0.08333333333333333
Cli,33,14,75%,FAST,3,0.9375,2,0.08333333333333333
Cli,33,14,75%,Ekstazi+dpt,3,0.8958333333333334,3,0.125
Cli,33,14,75%,DPT,3,0.0,NA,NA
Cli,33,14,75%,STARTS,3,0.0,NA,NA
Cli,33,14,75%,STARTS+FAST-S,3,0.9375,2,0.08333333333333333
Cli,33,14,75%,STARTS+FAST-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,14,75%,STARTS+DPT,3,0.8958333333333334,3,0.125
Cli,33,14,75%,Fastazi-S,3,0.9375,2,0.08333333333333333
Cli,33,14,75%,Fastazi-P,3,0.9791666666666667,1,0.041666666666666664
Cli,33,14,75%,Random,3,0.0,NA,NA
Cli,33,14,80%,Ekstazi,4,0.9375,2,0.08333333333333333
Cli,33,14,80%,FAST,4,0.9375,2,0.08333333333333333
Cli,33,14,80%,Ekstazi+dpt,4,0.8958333333333334,3,0.125
Cli,33,14,80%,DPT,4,0.0,NA,NA
Cli,33,14,80%,STARTS,4,0.8541666666666667,4,0.16666666666666666
Cli,33,14,80%,STARTS+FAST-S,4,0.9375,2,0.08333333333333333
Cli,33,14,80%,STARTS+FAST-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,14,80%,STARTS+DPT,4,0.8958333333333334,3,0.125
Cli,33,14,80%,Fastazi-S,4,0.9375,2,0.08333333333333333
Cli,33,14,80%,Fastazi-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,14,80%,Random,4,0.0,NA,NA
Cli,33,14,90%,Ekstazi,4,0.9375,2,0.08333333333333333
Cli,33,14,90%,FAST,4,0.9375,2,0.08333333333333333
Cli,33,14,90%,Ekstazi+dpt,4,0.8958333333333334,3,0.125
Cli,33,14,90%,DPT,4,0.0,NA,NA
Cli,33,14,90%,STARTS,4,0.8541666666666667,4,0.16666666666666666
Cli,33,14,90%,STARTS+FAST-S,4,0.9375,2,0.08333333333333333
Cli,33,14,90%,STARTS+FAST-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,14,90%,STARTS+DPT,4,0.8958333333333334,3,0.125
Cli,33,14,90%,Fastazi-S,4,0.9375,2,0.08333333333333333
Cli,33,14,90%,Fastazi-P,4,0.9791666666666667,1,0.041666666666666664
Cli,33,14,90%,Random,4,0.0,NA,NA
Cli,33,14,100%,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,33,14,100%,FAST,5,0.9375,2,0.08333333333333333
Cli,33,14,100%,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,14,100%,DPT,5,0.0,NA,NA
Cli,33,14,100%,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,33,14,100%,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,14,100%,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,14,100%,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,14,100%,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,14,100%,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,14,100%,Random,5,0.0,NA,NA
Cli,33,15,10%,Ekstazi,0,0.0,NA,NA
Cli,33,15,10%,FAST,0,0.0,NA,NA
Cli,33,15,10%,Ekstazi+dpt,0,0.0,NA,NA
Cli,33,15,10%,DPT,0,0.0,NA,NA
Cli,33,15,10%,STARTS,0,0.0,NA,NA
Cli,33,15,10%,STARTS+FAST-S,0,0.0,NA,NA
Cli,33,15,10%,STARTS+FAST-P,0,0.0,NA,NA
Cli,33,15,10%,STARTS+DPT,0,0.0,NA,NA
Cli,33,15,10%,Fastazi-S,0,0.0,NA,NA
Cli,33,15,10%,Fastazi-P,0,0.0,NA,NA
Cli,33,15,10%,Random,0,0.0,NA,NA
Cli,33,15,20%,Ekstazi,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,20%,FAST,1,0.0,NA,NA
Cli,33,15,20%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,15,20%,DPT,1,0.0,NA,NA
Cli,33,15,20%,STARTS,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,20%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,15,20%,STARTS+FAST-P,1,0.0,NA,NA
Cli,33,15,20%,STARTS+DPT,1,0.0,NA,NA
Cli,33,15,20%,Fastazi-S,1,0.0,NA,NA
Cli,33,15,20%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,20%,Random,1,0.0,NA,NA
Cli,33,15,25%,Ekstazi,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,25%,FAST,1,0.0,NA,NA
Cli,33,15,25%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,15,25%,DPT,1,0.0,NA,NA
Cli,33,15,25%,STARTS,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,25%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,15,25%,STARTS+FAST-P,1,0.0,NA,NA
Cli,33,15,25%,STARTS+DPT,1,0.0,NA,NA
Cli,33,15,25%,Fastazi-S,1,0.0,NA,NA
Cli,33,15,25%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,25%,Random,1,0.0,NA,NA
Cli,33,15,30%,Ekstazi,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,30%,FAST,1,0.0,NA,NA
Cli,33,15,30%,Ekstazi+dpt,1,0.0,NA,NA
Cli,33,15,30%,DPT,1,0.0,NA,NA
Cli,33,15,30%,STARTS,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,30%,STARTS+FAST-S,1,0.0,NA,NA
Cli,33,15,30%,STARTS+FAST-P,1,0.0,NA,NA
Cli,33,15,30%,STARTS+DPT,1,0.0,NA,NA
Cli,33,15,30%,Fastazi-S,1,0.0,NA,NA
Cli,33,15,30%,Fastazi-P,1,0.9791666666666667,1,0.041666666666666664
Cli,33,15,30%,Random,1,0.0,NA,NA
Cli,33,15,40%,Ekstazi,2,0.9791666666666667,1,0.041666666666666664
Cli,33,15,40%,FAST,2,0.9375,2,0.08333333333333333
Cli,33,15,40%,Ekstazi+dpt,2,0.0,NA,NA
Cli,33,15,40%,DPT,2,0.0,NA,NA
Cli,33,15,40%,STARTS,2,0.9791666666666667,1,0.041666666666666664
Cli,33,15,40%,STARTS+FAST-S,2,0.9375,2,0.08333333333333333
Cli,33,15,40%,STARTS+FAST-P,2,0.9375,2,0.08333333333333333
Cli,33,15,40%,STARTS+DPT,2,0.0,NA,NA
Cli,33,15,40%,Fastazi-S,2,0.9375,2,0.08333333333333333
Cli,33,15,40%,Fastazi-P,2,0.9791666666666667,1,0.041666666666666664
Cli,33,15,40%,Random,2,0.0,NA,NA
Cli,33,15,50%,Ekstazi,2,0.9791666666666667,1,0.041666666666666664
Cli,33,15,50%,FAST,2,0.9375,2,0.08333333333333333
Cli,33,15,50%,Ekstazi+dpt,2,0.0,NA,NA
