Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Cli,17,2,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,2,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,2,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,2,Random,23,0.8913043478260869,3,0.13043478260869565
Cli,17,3,Ekstazi,22,0.0652173913043478,22,0.9565217391304348
Cli,17,3,FAST,23,0.021739130434782608,23,1.0
Cli,17,3,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,3,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,3,STARTS,23,0.32608695652173914,16,0.6956521739130435
Cli,17,3,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,3,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,3,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,3,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,3,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,3,Random,23,0.32608695652173914,16,0.6956521739130435
Cli,17,4,Ekstazi,22,0.4565217391304348,13,0.5652173913043478
Cli,17,4,FAST,23,0.021739130434782608,23,1.0
Cli,17,4,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,4,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,4,STARTS,23,0.9782608695652174,1,0.043478260869565216
Cli,17,4,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,4,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,4,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,4,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,4,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,4,Random,23,0.8913043478260869,3,0.13043478260869565
Cli,17,5,Ekstazi,22,0.5869565217391305,10,0.43478260869565216
Cli,17,5,FAST,23,0.021739130434782608,23,1.0
Cli,17,5,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,5,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,5,STARTS,23,0.0652173913043478,22,0.9565217391304348
Cli,17,5,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,5,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,5,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,5,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,5,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,5,Random,23,0.28260869565217395,17,0.7391304347826086
Cli,17,6,Ekstazi,22,0.28260869565217395,17,0.7391304347826086
Cli,17,6,FAST,23,0.021739130434782608,23,1.0
Cli,17,6,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,6,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,6,STARTS,23,0.28260869565217395,17,0.7391304347826086
Cli,17,6,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,6,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,6,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,6,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,6,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,6,Random,23,0.9347826086956522,2,0.08695652173913043
Cli,17,7,Ekstazi,22,0.15217391304347827,20,0.8695652173913043
Cli,17,7,FAST,23,0.021739130434782608,23,1.0
Cli,17,7,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,7,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,7,STARTS,23,0.32608695652173914,16,0.6956521739130435
Cli,17,7,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,7,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,7,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,7,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,7,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,7,Random,23,0.717391304347826,7,0.30434782608695654
Cli,17,8,Ekstazi,22,0.5,12,0.5217391304347826
Cli,17,8,FAST,23,0.9782608695652174,1,0.043478260869565216
Cli,17,8,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,8,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,8,STARTS,23,0.4130434782608695,14,0.6086956521739131
Cli,17,8,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,8,STARTS+FAST-P,23,0.5434782608695652,11,0.4782608695652174
Cli,17,8,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,8,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,8,Fastazi-P,22,0.9782608695652174,1,0.043478260869565216
Cli,17,8,Random,23,0.8478260869565217,4,0.17391304347826086
Cli,17,9,Ekstazi,22,0.4565217391304348,13,0.5652173913043478
Cli,17,9,FAST,23,0.021739130434782608,23,1.0
Cli,17,9,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,9,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,9,STARTS,23,0.1086956521739131,21,0.9130434782608695
Cli,17,9,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,9,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,9,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,9,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,9,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,9,Random,23,0.0652173913043478,22,0.9565217391304348
Cli,17,10,Ekstazi,22,0.23913043478260865,18,0.782608695652174
Cli,17,10,FAST,23,0.021739130434782608,23,1.0
Cli,17,10,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,10,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,10,STARTS,23,0.19565217391304346,19,0.8260869565217391
Cli,17,10,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,10,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,10,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,10,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,10,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,10,Random,23,0.6304347826086957,9,0.391304347826087
Cli,17,11,Ekstazi,22,0.1086956521739131,21,0.9130434782608695
Cli,17,11,FAST,23,0.021739130434782608,23,1.0
Cli,17,11,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,11,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,11,STARTS,23,0.23913043478260865,18,0.782608695652174
Cli,17,11,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,11,STARTS+FAST-P,23,0.3695652173913043,15,0.6521739130434783
Cli,17,11,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,11,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,11,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,11,Random,23,0.1086956521739131,21,0.9130434782608695
Cli,17,12,Ekstazi,22,0.4565217391304348,13,0.5652173913043478
Cli,17,12,FAST,23,0.021739130434782608,23,1.0
Cli,17,12,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,12,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,12,STARTS,23,0.7608695652173912,6,0.2608695652173913
Cli,17,12,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,12,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,12,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,12,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,12,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,12,Random,23,0.5,12,0.5217391304347826
Cli,17,13,Ekstazi,22,0.9347826086956522,2,0.08695652173913043
Cli,17,13,FAST,23,0.9782608695652174,1,0.043478260869565216
Cli,17,13,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,13,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,13,STARTS,23,0.15217391304347827,20,0.8695652173913043
Cli,17,13,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,13,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,13,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,13,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,13,Fastazi-P,22,0.9782608695652174,1,0.043478260869565216
Cli,17,13,Random,23,0.5,12,0.5217391304347826
Cli,17,14,Ekstazi,22,0.8913043478260869,3,0.13043478260869565
Cli,17,14,FAST,23,0.021739130434782608,23,1.0
Cli,17,14,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,14,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,14,STARTS,23,0.021739130434782608,23,1.0
Cli,17,14,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,14,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,14,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,14,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,14,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,14,Random,23,0.4130434782608695,14,0.6086956521739131
Cli,17,15,Ekstazi,22,0.8043478260869565,5,0.21739130434782608
Cli,17,15,FAST,23,0.021739130434782608,23,1.0
Cli,17,15,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,15,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,15,STARTS,23,0.6304347826086957,9,0.391304347826087
Cli,17,15,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,15,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,15,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,15,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,15,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,15,Random,23,0.9782608695652174,1,0.043478260869565216
Cli,17,16,Ekstazi,22,0.6304347826086957,9,0.391304347826087
Cli,17,16,FAST,23,0.021739130434782608,23,1.0
Cli,17,16,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,16,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,16,STARTS,23,0.15217391304347827,20,0.8695652173913043
Cli,17,16,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,16,STARTS+FAST-P,23,0.5869565217391305,10,0.43478260869565216
Cli,17,16,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,16,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,16,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,16,Random,23,0.5,12,0.5217391304347826
Cli,17,17,Ekstazi,22,0.5,12,0.5217391304347826
Cli,17,17,FAST,23,0.021739130434782608,23,1.0
Cli,17,17,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,17,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,17,STARTS,23,0.4565217391304348,13,0.5652173913043478
Cli,17,17,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,17,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,17,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,17,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,17,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,17,Random,23,0.5,12,0.5217391304347826
Cli,17,18,Ekstazi,22,0.23913043478260865,18,0.782608695652174
Cli,17,18,FAST,23,0.021739130434782608,23,1.0
Cli,17,18,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,18,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,18,STARTS,23,0.4130434782608695,14,0.6086956521739131
Cli,17,18,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,18,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,18,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,18,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,18,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,18,Random,23,0.8043478260869565,5,0.21739130434782608
Cli,17,19,Ekstazi,22,0.9347826086956522,2,0.08695652173913043
Cli,17,19,FAST,23,0.021739130434782608,23,1.0
Cli,17,19,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,19,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,19,STARTS,23,0.0652173913043478,22,0.9565217391304348
Cli,17,19,STARTS+FAST-S,23,0.3695652173913043,15,0.6521739130434783
Cli,17,19,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,19,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,19,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,19,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,19,Random,23,0.8478260869565217,4,0.17391304347826086
Cli,17,20,Ekstazi,22,0.7608695652173912,6,0.2608695652173913
Cli,17,20,FAST,23,0.021739130434782608,23,1.0
Cli,17,20,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,20,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,20,STARTS,23,0.23913043478260865,18,0.782608695652174
Cli,17,20,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,20,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,20,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,20,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,20,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,20,Random,23,0.717391304347826,7,0.30434782608695654
Cli,17,21,Ekstazi,22,0.9347826086956522,2,0.08695652173913043
Cli,17,21,FAST,23,0.021739130434782608,23,1.0
Cli,17,21,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,21,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,21,STARTS,23,0.3695652173913043,15,0.6521739130434783
Cli,17,21,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,21,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,21,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,21,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,21,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,21,Random,23,0.9347826086956522,2,0.08695652173913043
Cli,17,22,Ekstazi,22,0.3695652173913043,15,0.6521739130434783
Cli,17,22,FAST,23,0.021739130434782608,23,1.0
Cli,17,22,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,22,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,22,STARTS,23,0.5,12,0.5217391304347826
Cli,17,22,STARTS+FAST-S,23,0.5434782608695652,11,0.4782608695652174
Cli,17,22,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,22,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,22,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,22,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,22,Random,23,0.19565217391304346,19,0.8260869565217391
Cli,17,23,Ekstazi,22,0.4565217391304348,13,0.5652173913043478
Cli,17,23,FAST,23,0.021739130434782608,23,1.0
Cli,17,23,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,23,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,23,STARTS,23,0.5434782608695652,11,0.4782608695652174
Cli,17,23,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,23,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,23,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,23,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,23,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,23,Random,23,0.0652173913043478,22,0.9565217391304348
Cli,17,24,Ekstazi,22,0.5,12,0.5217391304347826
Cli,17,24,FAST,23,0.021739130434782608,23,1.0
Cli,17,24,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,24,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,24,STARTS,23,0.8913043478260869,3,0.13043478260869565
Cli,17,24,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,24,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,24,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,24,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,24,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,24,Random,23,0.8043478260869565,5,0.21739130434782608
Cli,17,25,Ekstazi,22,0.6739130434782609,8,0.34782608695652173
Cli,17,25,FAST,23,0.021739130434782608,23,1.0
Cli,17,25,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,25,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,25,STARTS,23,0.7608695652173912,6,0.2608695652173913
Cli,17,25,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,25,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,25,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,25,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,25,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,25,Random,23,0.9782608695652174,1,0.043478260869565216
Cli,17,26,Ekstazi,22,0.9347826086956522,2,0.08695652173913043
Cli,17,26,FAST,23,0.021739130434782608,23,1.0
Cli,17,26,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,26,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,26,STARTS,23,0.8043478260869565,5,0.21739130434782608
Cli,17,26,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,26,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,26,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,26,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,26,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,26,Random,23,0.1086956521739131,21,0.9130434782608695
Cli,17,27,Ekstazi,22,0.5869565217391305,10,0.43478260869565216
Cli,17,27,FAST,23,0.021739130434782608,23,1.0
Cli,17,27,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,27,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,27,STARTS,23,0.1086956521739131,21,0.9130434782608695
Cli,17,27,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,27,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,27,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,27,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,27,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,27,Random,23,0.9782608695652174,1,0.043478260869565216
Cli,17,28,Ekstazi,22,0.8913043478260869,3,0.13043478260869565
Cli,17,28,FAST,23,0.021739130434782608,23,1.0
Cli,17,28,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,28,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,28,STARTS,23,0.4130434782608695,14,0.6086956521739131
Cli,17,28,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,28,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,28,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,28,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,28,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,28,Random,23,0.5,12,0.5217391304347826
Cli,17,29,Ekstazi,22,0.28260869565217395,17,0.7391304347826086
Cli,17,29,FAST,23,0.021739130434782608,23,1.0
Cli,17,29,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,29,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,29,STARTS,23,0.9782608695652174,1,0.043478260869565216
Cli,17,29,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,29,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,29,STARTS+DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,29,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,29,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,29,Random,23,0.021739130434782608,23,1.0
Cli,17,30,Ekstazi,22,0.4565217391304348,13,0.5652173913043478
Cli,17,30,FAST,23,0.021739130434782608,23,1.0
Cli,17,30,Ekstazi+dpt,22,0.8478260869565217,4,0.17391304347826086
Cli,17,30,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,17,30,STARTS,23,0.4130434782608695,14,0.6086956521739131
Cli,17,30,STARTS+FAST-S,23,0.4130434782608695,14,0.6086956521739131
Cli,17,30,STARTS+FAST-P,23,0.4130434782608695,14,0.6086956521739131
Cli,17,30,STARTS+DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,17,30,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,30,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,30,Random,23,0.8043478260869565,5,0.21739130434782608
Cli,18,1,Ekstazi,15,0.8043478260869565,5,0.21739130434782608
Cli,18,1,FAST,23,0.4130434782608695,14,0.6086956521739131
Cli,18,1,Ekstazi+dpt,15,0.8478260869565217,4,0.17391304347826086
Cli,18,1,DPT,23,0.8478260869565217,4,0.17391304347826086
Cli,18,1,STARTS,15,0.717391304347826,7,0.30434782608695654
Cli,18,1,STARTS+FAST-S,15,0.717391304347826,7,0.30434782608695654
Cli,18,1,STARTS+FAST-P,15,0.8043478260869565,5,0.21739130434782608
Cli,18,1,STARTS+DPT,15,0.8913043478260869,3,0.13043478260869565
Cli,18,1,Fastazi-S,15,0.5869565217391305,10,0.43478260869565216
Cli,18,1,Fastazi-P,15,0.6739130434782609,8,0.34782608695652173
Cli,18,1,Random,23,0.021739130434782608,23,1.0
Cli,18,2,Ekstazi,15,0.7608695652173912,6,0.2608695652173913
Cli,18,2,FAST,23,0.32608695652173914,16,0.6956521739130435
Cli,18,2,Ekstazi+dpt,15,0.8478260869565217,4,0.17391304347826086
Cli,18,2,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,18,2,STARTS,15,0.5434782608695652,11,0.4782608695652174
Cli,18,2,STARTS+FAST-S,15,0.717391304347826,7,0.30434782608695654
Cli,18,2,STARTS+FAST-P,15,0.7608695652173912,6,0.2608695652173913
Cli,18,2,STARTS+DPT,15,0.8478260869565217,4,0.17391304347826086
Cli,18,2,Fastazi-S,15,0.8043478260869565,5,0.21739130434782608
Cli,18,2,Fastazi-P,15,0.5869565217391305,10,0.43478260869565216
Cli,18,2,Random,23,0.4565217391304348,13,0.5652173913043478
Cli,18,3,Ekstazi,15,0.8913043478260869,3,0.13043478260869565
Cli,18,3,FAST,23,0.32608695652173914,16,0.6956521739130435
Cli,18,3,Ekstazi+dpt,15,0.8913043478260869,3,0.13043478260869565
Cli,18,3,DPT,23,0.8913043478260869,3,0.13043478260869565
Cli,18,3,STARTS,15,0.717391304347826,7,0.30434782608695654
Cli,18,3,STARTS+FAST-S,15,0.717391304347826,7,0.30434782608695654
Cli,18,3,STARTS+FAST-P,15,0.8043478260869565,5,0.21739130434782608
Cli,18,3,STARTS+DPT,15,0.8913043478260869,3,0.13043478260869565
Cli,18,3,Fastazi-S,15,0.8043478260869565,5,0.21739130434782608
Cli,18,3,Fastazi-P,15,0.5869565217391305,10,0.43478260869565216
Cli,18,3,Random,23,0.8913043478260869,3,0.13043478260869565
Cli,18,4,Ekstazi,15,0.3695652173913043,15,0.6521739130434783
Cli,18,4,FAST,23,0.32608695652173914,16,0.6956521739130435
Cli,18,4,Ekstazi+dpt,15,0.8913043478260869,3,0.13043478260869565
Cli,18,4,DPT,23,0.8913043478260869,3,0.13043478260869565
